Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
6178,31677.22218,8.799228385,05/04/2018 19:36:54,71.97599038,5,13,-2.946243048,3.67086935,0,-10.8152733,0.058851758,0,0.217248716,-0.000423671,0,0,0,0,0:01:11.992,31.16513252,31.82239342
6179,31677.73445,8.799370681,05/04/2018 19:36:55,72.48825804,5,13,-2.944400549,3.67086935,0,-10.80850973,0.059273516,0,0.218796955,-0.000417471,0,0,0,0,0:01:12.504,31.06080627,31.71811104
6180,31678.23446,8.799509572,05/04/2018 19:36:55,72.98826675,5,13,-2.944400549,3.67056489,0,-10.80761328,0.059669771,0,0.220251514,-0.000423956,0,0,0,0,0:01:13.004,31.13467979,31.79196167
6181,31678.73449,8.799648469,05/04/2018 19:36:56,73.48829478,5,13,-2.944400549,3.67056489,0,-10.80761328,0.060091633,0,0.221800025,-0.000363158,0,0,0,0,0:01:13.504,31.091259,31.82239342
6182,31679.23451,8.799787365,05/04/2018 19:36:56,73.98832028,5,13,-2.944400549,3.67056489,0,-10.80761328,0.060513433,0,0.223348213,-0.000360919,0,0,0,0,0:01:14.004,31.01737976,31.82239342
6183,31679.73455,8.799926263,05/04/2018 19:36:57,74.4883519,5,13,-2.946243048,3.66995573,0,-10.81258156,0.060912667,0,0.22481348,-0.000362904,0,0,0,0,0:01:14.504,31.16513252,31.82239342
6184,31680.23457,8.800065158,05/04/2018 19:36:57,74.9883734,5,13,-2.946243048,3.66995573,0,-10.81258156,0.061331639,0,0.226351109,-0.000357606,0,0,0,0,0:01:15.004,31.16513252,31.97007751
6185,31680.73463,8.800204065,05/04/2018 19:36:58,75.48844013,5,13,-2.944400549,3.66965127,0,-10.80492321,0.061692298,0,0.2276747,-0.000351991,0,0,0,0,0:01:15.504,31.23900223,31.67469406
6186,31681.23464,8.800342956,05/04/2018 19:36:58,75.98844842,5,13,-2.944400549,3.66965127,0,-10.80492321,0.062149685,0,0.229353176,-0.000363157,0,0,0,0,0:01:16.004,30.99989891,31.65724182
6187,31681.7381,8.800482805,05/04/2018 19:36:59,76.49190443,5,13,-2.944400549,3.669346809,0,-10.80402676,0.062574291,0,0.230911304,-0.00035732,0,0,0,0,0:01:16.508,31.06080627,31.64425659
6188,31682.25037,8.800625102,05/04/2018 19:36:59,77.00417388,5,13,-2.944400549,3.66904211,0,-10.8031296,0.062970501,0,0.23236512,-0.000362916,0,0,0,0,0:01:17.020,31.091259,31.74854469
6189,31682.75388,8.800764966,05/04/2018 19:37:00,77.50768264,5,13,-2.946243048,3.669346809,0,-10.81078753,0.063389601,0,0.233902878,-0.000302601,0,0,0,0,0:01:17.523,31.01737976,31.82239342
6190,31683.26668,8.800907412,05/04/2018 19:37:00,78.02048774,5,13,-2.944400549,3.66904211,0,-10.8031296,0.063811404,0,0.235450501,-0.000300782,0,0,0,0,0:01:18.036,31.23900223,31.67469406
6191,31683.7849,8.801051362,05/04/2018 19:37:01,78.53870801,5,13,-2.944400549,3.66873765,0,-10.80223315,0.064207687,0,0.23690442,-0.000363159,0,0,0,0,0:01:18.554,31.16513252,31.82239342
6192,31684.2973,8.801193695,05/04/2018 19:37:01,79.05110674,5,13,-2.944400549,3.668433189,0,-10.8013367,0.06462951,0,0.238451967,-0.000423669,0,0,0,0,0:01:19.067,31.091259,31.82239342
6193,31684.79731,8.801332587,05/04/2018 19:37:02,79.55111937,5,13,-2.946243048,3.668433189,0,-10.80809578,0.064987487,0,0.239765202,-0.000357609,0,0,0,0,0:01:19.567,30.95646667,31.90921974
6194,31685.29734,8.801471484,05/04/2018 19:37:02,80.05114649,5,13,-2.944400549,3.66812849,0,-10.80043954,0.065447692,0,0.241453424,-0.00036316,0,0,0,0,0:01:20.067,31.22603416,31.88325882
6195,31685.80082,8.801611339,05/04/2018 19:37:03,80.55462641,5,13,-2.944400549,3.66812849,0,-10.80043954,0.065869662,0,0.243001244,-0.000298218,0,0,0,0,0:01:20.570,31.091259,31.97007751
6196,31686.31308,8.801753633,05/04/2018 19:37:03,81.06688466,5,13,-2.944400549,3.66782403,0,-10.79954309,0.066230446,0,0.244324616,-0.000360666,0,0,0,0,0:01:21.083,31.01737976,31.82239342
6197,31686.8166,8.801893499,05/04/2018 19:37:04,81.57040146,5,13,-2.944400549,3.66782403,0,-10.79954309,0.066687786,0,0.246002034,-0.000302852,0,0,0,0,0:01:21.586,31.13467979,31.79196167
6198,31687.32873,8.802035759,05/04/2018 19:37:04,82.08253725,5,13,-2.946243048,3.667519569,0,-10.80540403,0.067109568,0,0.247549045,-0.000300934,0,0,0,0,0:01:22.098,31.03035164,31.76152802
6199,31687.83223,8.80217562,05/04/2018 19:37:05,82.5860382,5,13,-2.944400549,3.667519569,0,-10.79864663,0.067505817,0,0.249002271,-0.000363156,0,0,0,0,0:01:22.602,31.16513252,31.97007751
6200,31688.3444,8.80231789,05/04/2018 19:37:05,83.09820862,5,13,-2.946243048,3.667215109,0,-10.80450702,0.067927553,0,0.250548897,-0.000363111,0,0,0,0,0:01:23.114,31.16513252,31.82239342
6201,31688.84798,8.802457772,05/04/2018 19:37:06,83.60178518,5,13,-2.946243048,3.667215109,0,-10.80450702,0.068390641,0,0.25224714,-0.000302389,0,0,0,0,0:01:23.618,31.15216637,31.80941391
6202,31689.36026,8.802600072,05/04/2018 19:37:06,84.114065,5,13,-2.946243048,3.66691041,0,-10.8036093,0.0688098,0,0.253784169,-0.000302638,0,0,0,0,0:01:24.130,31.16513252,31.82239342
6203,31689.86348,8.802739857,05/04/2018 19:37:07,84.61729002,5,13,-2.944400549,3.66691041,0,-10.79685302,0.069167599,0,0.255096106,-0.00029802,0,0,0,0,0:01:24.633,31.22603416,31.88325882
6204,31690.37574,8.802882149,05/04/2018 19:37:07,85.12954161,5,13,-2.946243048,3.666605949,0,-10.80271229,0.069627839,0,0.256783583,-0.000302592,0,0,0,0,0:01:25.145,31.29990005,31.73556709
6205,31690.87929,8.803022026,05/04/2018 19:37:08,85.63309833,5,13,-2.944400549,3.666301489,0,-10.79506012,0.070052426,0,0.258340282,-0.000357318,0,0,0,0,0:01:25.649,31.31286621,31.82239342
6206,31691.39146,8.803164294,05/04/2018 19:37:08,86.14526564,5,13,-2.946243048,3.666301489,0,-10.80181527,0.070407589,0,0.259642392,-0.000298178,0,0,0,0,0:01:26.161,31.03035164,31.76152802
6207,31691.89501,8.803304171,05/04/2018 19:37:09,86.64881986,5,13,-2.946243048,3.66599679,0,-10.80091756,0.070867814,0,0.261329663,-0.000363161,0,0,0,0,0:01:26.665,31.23900223,31.82239342
6208,31692.4071,8.803446415,05/04/2018 19:37:09,87.16090133,5,13,-2.944400549,3.665692329,0,-10.79326651,0.071289716,0,0.262876368,-0.000357602,0,0,0,0,0:01:27.177,31.16513252,31.82239342
6209,31692.90715,8.803585321,05/04/2018 19:37:10,87.66095976,5,13,-2.944400549,3.66599679,0,-10.79416296,0.071583694,0,0.263954055,-0.00023844,0,0,0,0,0:01:27.677,31.16513252,31.82239342
6210,31693.40717,8.803724213,05/04/2018 19:37:10,88.16097433,5,13,-2.946243048,3.665387869,0,-10.79912353,0.072107713,0,0.265874962,-0.000363175,0,0,0,0,0:01:28.177,31.13467979,31.71811104
6211,31693.90721,8.803863114,05/04/2018 19:37:11,88.66101457,5,13,-2.946243048,3.665387869,0,-10.79912353,0.072529576,0,0.267421275,-0.00036117,0,0,0,0,0:01:28.677,31.03035164,31.76152802
6212,31694.41054,8.804002929,05/04/2018 19:37:11,89.16435071,5,13,-2.946243048,3.665387869,0,-10.79912353,0.072925944,0,0.268874118,-0.000302609,0,0,0,0,0:01:29.180,31.10422897,31.76152802
6213,31694.92285,8.804145237,05/04/2018 19:37:12,89.676658,5,13,-2.944400549,3.66508317,0,-10.7914729,0.073347778,0,0.270420208,-0.000302652,0,0,0,0,0:01:29.692,31.16513252,31.67469406
6214,31695.42289,8.804284137,05/04/2018 19:37:12,90.17670054,5,13,-2.944400549,3.664778709,0,-10.79057644,0.073708688,0,0.271742919,-0.000297805,0,0,0,0,0:01:30.192,31.16513252,31.67469406
6215,31695.92294,8.804423038,05/04/2018 19:37:13,90.67674213,5,13,-2.944400549,3.664778709,0,-10.79057644,0.074178565,0,0.273464913,-0.000301921,0,0,0,0,0:01:30.692,31.16513252,31.74854469
6216,31696.423,8.804561945,05/04/2018 19:37:13,91.17680881,5,13,-2.946243048,3.664474249,0,-10.79643178,0.074475417,0,0.274552731,-0.000361782,0,0,0,0,0:01:31.193,31.16513252,31.67469406
6217,31696.93859,8.804705163,05/04/2018 19:37:14,91.69239146,5,13,-2.944400549,3.664474249,0,-10.78967999,0.074958308,0,0.276322232,-0.00030449,0,0,0,0,0:01:31.708,31.16513252,31.67469406
6218,31697.43864,8.804844068,05/04/2018 19:37:14,92.1924505,5,13,-2.946243048,3.664169788,0,-10.79553476,0.075418426,0,0.278008244,-0.000301668,0,0,0,0,0:01:32.208,31.10422897,31.76152802
6219,31697.9543,8.804987306,05/04/2018 19:37:15,92.70810701,5,13,-2.944400549,3.663865089,0,-10.78788638,0.075840328,0,0.279554109,-0.000365436,0,0,0,0,0:01:32.724,31.29990005,31.88325882
6220,31698.47321,8.805131446,05/04/2018 19:37:15,93.22701126,5,13,-2.944400549,3.663865089,0,-10.78788638,0.076236564,0,0.281005883,-0.000301712,0,0,0,0,0:01:33.243,31.20855331,31.79196167
6221,31698.98557,8.805273769,05/04/2018 19:37:16,93.73937336,5,13,-2.944400549,3.663865089,0,-10.78788638,0.076658382,0,0.282551332,-0.00030171,0,0,0,0,0:01:33.755,31.37376213,32.03093338
6222,31699.4856,8.805412667,05/04/2018 19:37:16,94.23940597,5,13,-2.946243048,3.663560629,0,-10.79374003,0.077016269,0,0.283862532,-0.000365427,0,0,0,0,0:01:34.255,31.26945114,31.85282516
6223,31699.98563,8.805551565,05/04/2018 19:37:17,94.73944076,5,13,-2.946243048,3.663256168,0,-10.79284302,0.077489225,0,0.285595208,-0.000360871,0,0,0,0,0:01:34.755,31.31286621,31.60083389
6224,31700.4857,8.805690472,05/04/2018 19:37:17,95.23950556,5,13,-2.944400549,3.663256168,0,-10.78609347,0.077911147,0,0.28714086,-0.000303544,0,0,0,0,0:01:35.255,31.23900223,31.67469406
6225,31701.00133,8.805833702,05/04/2018 19:37:18,95.75513155,5,13,-2.946243048,3.662951469,0,-10.7919453,0.07826906,0,0.288451978,-0.000365426,0,0,0,0,0:01:35.771,31.17810249,31.61381912
6226,31701.50133,8.805972593,05/04/2018 19:37:18,96.25513956,5,13,-2.944400549,3.662951469,0,-10.78519632,0.078729305,0,0.290137788,-0.000301715,0,0,0,0,0:01:36.271,31.2519722,31.61381912
6227,31702.00141,8.806111503,05/04/2018 19:37:19,96.75521561,5,13,-2.946243048,3.662647009,0,-10.79104829,0.079151126,0,0.291682849,-0.000304539,0,0,0,0,0:01:36.771,31.2519722,31.76152802
6228,31702.52156,8.806255989,05/04/2018 19:37:19,97.27536487,5,13,-2.946243048,3.662647009,0,-10.79104829,0.079547457,0,0.29313447,-0.000301711,0,0,0,0,0:01:37.291,31.31286621,31.97007751
6229,31703.0327,8.806397972,05/04/2018 19:37:20,97.78650416,5,13,-2.944400549,3.662342548,0,-10.78340341,0.079969383,0,0.294679782,-0.000301662,0,0,0,0,0:01:37.802,31.37376213,31.88325882
6230,31703.5327,8.806536862,05/04/2018 19:37:20,98.2865092,5,13,-2.946243048,3.662037849,0,-10.78925355,0.080394951,0,0.296238372,-0.000365435,0,0,0,0,0:01:38.302,31.16513252,31.97007751
6231,31704.03272,8.806675754,05/04/2018 19:37:21,98.7865211,5,13,-2.946243048,3.662037849,0,-10.78925355,0.080787515,0,0.297676025,-0.000362036,0,0,0,0,0:01:38.802,31.23900223,31.82239342
6232,31704.53278,8.80681466,05/04/2018 19:37:21,99.28658215,5,13,-2.944400549,3.662037849,0,-10.78250625,0.081213029,0,0.299234293,-0.000304549,0,0,0,0,0:01:39.302,31.16513252,31.67469406
6233,31705.03621,8.806954503,05/04/2018 19:37:22,99.79001502,5,13,-2.944400549,3.661733389,0,-10.7816098,0.081567229,0,0.300531305,-0.000351164,0,0,0,0,0:01:39.806,31.23900223,31.82239342
6234,31705.54842,8.807096784,05/04/2018 19:37:22,100.3022284,5,13,-2.946243048,3.661733389,0,-10.78835654,0.082031135,0,0.302230032,-0.000302377,0,0,0,0,0:01:40.318,31.23900223,31.82239342
6235,31706.04846,8.807235682,05/04/2018 19:37:23,100.802262,5,13,-2.944400549,3.661428928,0,-10.78071335,0.08244924,0,0.303760922,-0.000297975,0,0,0,0,0:01:40.818,31.16513252,31.67469406
6236,31706.54848,8.807374579,05/04/2018 19:37:23,101.3022894,5,13,-2.944400549,3.661428928,0,-10.78071335,0.082849468,0,0.305226309,-0.000302304,0,0,0,0,0:01:41.318,31.15216637,31.73556709
6237,31707.04852,8.807513478,05/04/2018 19:37:24,101.8023255,5,13,-2.944400549,3.661124468,0,-10.77981689,0.083267224,0,0.306755774,-0.000302601,0,0,0,0,0:01:41.818,31.13467979,31.79196167
6238,31707.54859,8.807652386,05/04/2018 19:37:24,102.302396,5,13,-2.946243048,3.661124468,0,-10.78656251,0.083689049,0,0.308300109,-0.000300731,0,0,0,0,0:01:42.318,31.23900223,31.67469406
6239,31708.0642,8.80779561,05/04/2018 19:37:25,102.8180026,5,13,-2.944400549,3.661124468,0,-10.77981689,0.084098025,0,0.309797375,-0.000241342,0,0,0,0,0:01:42.834,31.37376213,31.73556709
6240,31708.56421,8.807934502,05/04/2018 19:37:25,103.3180142,5,13,-2.944400549,3.660819769,0,-10.77891974,0.084509943,0,0.311305322,-0.000242145,0,0,0,0,0:01:43.334,31.16513252,31.82239342
6241,31709.0643,8.808073417,05/04/2018 19:37:26,103.818107,5,13,-2.944400549,3.660515308,0,-10.77802328,0.08491616,0,0.312792297,-0.000301664,0,0,0,0,0:01:43.834,31.16513252,31.67469406
6242,31709.56775,8.808213264,05/04/2018 19:37:26,104.321556,5,13,-2.944400549,3.660515308,0,-10.77802328,0.085274102,0,0.314102551,-0.00030166,0,0,0,0,0:01:44.337,31.23900223,31.67469406
6243,31710.07998,8.80835555,05/04/2018 19:37:27,104.8337874,5,13,-2.946243048,3.660210848,0,-10.78387076,0.08573421,0,0.315786678,-0.000298887,0,0,0,0,0:01:44.850,31.16513252,31.67469406
6244,31710.58357,8.808495436,05/04/2018 19:37:27,105.3373741,5,13,-2.944400549,3.660210848,0,-10.77712683,0.086171735,0,0.317388091,-0.000300788,0,0,0,0,0:01:45.353,31.23900223,31.82239342
6245,31711.09564,8.808637677,05/04/2018 19:37:28,105.8494435,5,13,-2.944400549,3.659906149,0,-10.77622967,0.086526749,0,0.318687471,-0.000300781,0,0,0,0,0:01:45.865,31.31286621,31.67469406
6246,31711.59919,8.808777552,05/04/2018 19:37:28,106.3529928,5,13,-2.944400549,3.659906149,0,-10.77622967,0.086986911,0,0.320371593,-0.000301074,0,0,0,0,0:01:46.369,31.03035164,31.76152802
6247,31712.11127,8.808919798,05/04/2018 19:37:29,106.8650772,5,13,-2.944400549,3.659601688,0,-10.77533322,0.087408754,0,0.32191543,-0.000300781,0,0,0,0,0:01:46.881,31.23900223,31.82239342
6248,31712.61466,8.809059628,05/04/2018 19:37:29,107.3684678,5,13,-2.944400549,3.659297228,0,-10.77443677,0.087766743,0,0.323225491,-0.000300735,0,0,0,0,0:01:47.384,31.20855331,31.71811104
6249,31713.12711,8.809201974,05/04/2018 19:37:30,107.8809129,5,13,-2.944400549,3.659297228,0,-10.77443677,0.08820136,0,0.324815913,-0.00036429,0,0,0,0,0:01:47.897,31.23900223,31.82239342
6250,31713.63074,8.809341873,05/04/2018 19:37:30,108.3845472,5,13,-2.944400549,3.659297228,0,-10.77443677,0.088623153,0,0.326359313,-0.000302807,0,0,0,0,0:01:48.400,31.16513252,31.82239342
6251,31714.14269,8.809484081,05/04/2018 19:37:31,108.8964989,5,13,-2.944400549,3.658992529,0,-10.77353961,0.089083401,0,0.328043362,-0.000303592,0,0,0,0,0:01:48.912,31.091259,31.82239342
6252,31714.64624,8.809623955,05/04/2018 19:37:31,109.4000428,5,13,-2.944400549,3.658688068,0,-10.77264316,0.089441281,0,0.329352811,-0.00035871,0,0,0,0,0:01:49.416,31.13467979,31.64425659
6253,31715.1583,8.809766193,05/04/2018 19:37:32,109.9121012,5,13,-2.944400549,3.658688068,0,-10.77264316,0.089901549,0,0.331036767,-0.000303591,0,0,0,0,0:01:49.928,31.10422897,31.76152802
6254,31715.6621,8.809906139,05/04/2018 19:37:32,110.4159078,5,13,-2.944400549,3.658383608,0,-10.7717467,0.090326413,0,0.332591184,-0.000365159,0,0,0,0,0:01:50.432,31.19558334,31.70512962
6255,31716.17413,8.810048369,05/04/2018 19:37:33,110.9279349,5,13,-2.946243048,3.658383608,0,-10.77848727,0.09071963,0,0.334029722,-0.000304493,0,0,0,0,0:01:50.944,31.16513252,31.82239342
6256,31716.67758,8.810188217,05/04/2018 19:37:33,111.4313869,5,13,-2.944400549,3.658383608,0,-10.7717467,0.091141481,0,0.335572951,-0.000243604,0,0,0,0,0:01:51.447,31.091259,31.97007751
6257,31717.1897,8.810330472,05/04/2018 19:37:34,111.9435053,5,13,-2.944400549,3.658079147,0,-10.77085025,0.091499365,0,0.336882128,-0.00030449,0,0,0,0,0:01:51.959,31.091259,31.67469406
6258,31717.69324,8.810470345,05/04/2018 19:37:34,112.447046,5,13,-2.944400549,3.658079147,0,-10.77085025,0.091972246,0,0.338611939,-0.000303538,0,0,0,0,0:01:52.463,31.22603416,31.88325882
6259,31718.20535,8.810612597,05/04/2018 19:37:35,112.9591562,5,13,-2.946243048,3.657774448,0,-10.77669254,0.092394075,0,0.340154967,-0.000301715,0,0,0,0,0:01:52.975,31.22603416,32.03093338
6260,31718.70893,8.81075248,05/04/2018 19:37:35,113.462734,5,13,-2.944400549,3.657469988,0,-10.76905664,0.09275208,0,0.341464436,-0.000362022,0,0,0,0,0:01:53.478,31.03035164,31.76152802
6261,31719.22101,8.810894724,05/04/2018 19:37:36,113.9748116,5,13,-2.944400549,3.657469988,0,-10.76905664,0.093212126,0,0.343147065,-0.000301663,0,0,0,0,0:01:53.991,31.091259,31.67469406
6262,31719.72104,8.811033623,05/04/2018 19:37:36,114.4748488,5,13,-2.944400549,3.657469988,0,-10.76905664,0.093633974,0,0.344689873,-0.000243604,0,0,0,0,0:01:54.491,31.091259,31.82239342
6263,31720.22108,8.811172522,05/04/2018 19:37:37,114.9748834,5,13,-2.944400549,3.657165527,0,-10.76816019,0.094030158,0,0.346138824,-0.000301667,0,0,0,0,0:01:54.991,31.16513252,31.67469406
6264,31720.72128,8.811311468,05/04/2018 19:37:37,115.475091,5,13,-2.946243048,3.656860828,0,-10.77400079,0.094400945,0,0.347494841,-0.000300775,0,0,0,0,0:01:55.491,31.16513252,31.67469406
6265,31721.22132,8.811450367,05/04/2018 19:37:38,115.9751274,5,13,-2.944400549,3.656860828,0,-10.76726303,0.094873988,0,0.349224697,-0.000304529,0,0,0,0,0:01:55.991,31.29990005,31.88325882
6266,31721.72136,8.811589267,05/04/2018 19:37:38,116.4751682,5,13,-2.944400549,3.656556368,0,-10.76636658,0.095270191,0,0.350673474,-0.000362034,0,0,0,0,0:01:56.491,31.15216637,31.88325882
6267,31722.22484,8.811729123,05/04/2018 19:37:39,116.9786498,5,13,-2.946243048,3.656556368,0,-10.77310378,0.095694974,0,0.352226755,-0.000296904,0,0,0,0,0:01:56.994,31.16513252,31.67469406
6268,31722.73685,8.811871346,05/04/2018 19:37:40,117.4906517,5,13,-2.946243048,3.656251907,0,-10.77220676,0.096050028,0,0.353524949,-0.000297975,0,0,0,0,0:01:57.506,31.16513252,31.82239342
6269,31723.23689,8.812010246,05/04/2018 19:37:40,117.9906917,5,13,-2.944400549,3.656251907,0,-10.76547012,0.096510326,0,0.355207934,-0.00030259,0,0,0,0,0:01:58.006,31.20855331,31.79196167
6270,31723.73693,8.812149146,05/04/2018 19:37:41,118.4907318,5,13,-2.946243048,3.655947208,0,-10.77130905,0.096932096,0,0.356750024,-0.000298029,0,0,0,0,0:01:58.506,31.23900223,31.82239342
6271,31724.25254,8.812292373,05/04/2018 19:37:41,119.0063502,5,13,-2.946243048,3.655947208,0,-10.77130905,0.097239274,0,0.357873048,-0.000297083,0,0,0,0,0:01:59.022,31.22603416,31.88325882
6272,31724.75257,8.812431269,05/04/2018 19:37:42,119.5063735,5,13,-2.944400549,3.655947208,0,-10.76457297,0.097750223,0,0.35974098,-0.000302648,0,0,0,0,0:01:59.522,31.12171173,31.85282516
6273,31725.25262,8.812570171,05/04/2018 19:37:42,120.0064225,5,13,-2.946243048,3.655338287,0,-10.76951502,0.098172071,0,0.361283102,-0.000360917,0,0,0,0,0:02:00.022,31.31286621,31.67469406
6274,31725.25343,8.812570396,05/04/2018 19:37:42,2.17505E-06,6,13,0,3.655338287,0,0,0.098172071,0,0.361283102,-0.000360917,0,0,0,0,0:02:00.023,30.99989891,31.73109818
6275,31725.26908,8.812574745,05/04/2018 19:37:42,0.015657107,6,13,0,3.749742985,0,0,0.098172071,0,0.361283102,0,0,0,0,0,0:02:00.039,30.99989891,31.73109818
6276,31725.78845,8.812719013,05/04/2018 19:37:43,0.535022799,6,13,0,3.752483845,0,0,0.098172071,0,0.361283102,0.000548172,0,0,0,0,0:02:00.558,31.01737976,31.67469406
6277,31726.30041,8.812861226,05/04/2018 19:37:44,1.046991423,6,13,0,3.754311085,0,0,0.098172071,0,0.361283102,0.00091362,0,0,0,0,0:02:01.070,31.16513252,31.67469406
6278,31726.80377,8.813001047,05/04/2018 19:37:44,1.550347474,6,13,0,3.755529165,0,0,0.098172071,0,0.361283102,0.001157236,0,0,0,0,0:02:01.573,31.16513252,31.97007751
6279,31727.31606,8.813143349,05/04/2018 19:37:45,2.062631915,6,13,0,3.757051706,0,0,0.098172071,0,0.361283102,0.001461744,0,0,0,0,0:02:02.086,31.23900223,31.82239342
6280,31727.81965,8.813283235,05/04/2018 19:37:45,2.566223881,6,13,0,3.757965326,0,0,0.098172071,0,0.361283102,0.001644468,0,0,0,0,0:02:02.589,31.15216637,32.03093338
6281,31728.3317,8.813425474,05/04/2018 19:37:46,3.078281157,6,13,0,3.759183645,0,0,0.098172071,0,0.361283102,0.001888132,0,0,0,0,0:02:03.101,31.37376213,31.88325882
6282,31728.83533,8.81356537,05/04/2018 19:37:46,3.581907839,6,13,0,3.760401726,0,0,0.098172071,0,0.361283102,0.002131748,0,0,0,0,0:02:03.605,31.22603416,31.88325882
6283,31729.34742,8.813707617,05/04/2018 19:37:47,4.093998546,6,13,0,3.761010647,0,0,0.098172071,0,0.361283102,0.002253532,0,0,0,0,0:02:04.117,31.20855331,31.64425659
6284,31729.84743,8.813846509,05/04/2018 19:37:47,4.594008104,6,13,0,3.761924267,0,0,0.098172071,0,0.361283102,0.002436257,0,0,0,0,0:02:04.617,31.23900223,31.67469406
6285,31730.34751,8.813985421,05/04/2018 19:37:48,5.094090738,6,13,0,3.762837887,0,0,0.098172071,0,0.361283102,0.002534126,0,0,0,0,0:02:05.117,31.23900223,31.82239342
6286,31730.85096,8.814125266,05/04/2018 19:37:48,5.597535241,6,13,0,3.763447046,0,0,0.098172071,0,0.361283102,0.002198364,0,0,0,0,0:02:05.620,31.29990005,31.88325882
6287,31731.36311,8.814267529,05/04/2018 19:37:49,6.109682684,6,13,0,3.764055967,0,0,0.098172071,0,0.361283102,0.001930773,0,0,0,0,0:02:06.133,31.31286621,31.82239342
6288,31731.86318,8.81440644,05/04/2018 19:37:49,6.609761429,6,13,0,3.764665127,0,0,0.098172071,0,0.361283102,0.001766202,0,0,0,0,0:02:06.633,31.16513252,31.82239342
6289,31732.37882,8.814549673,05/04/2018 19:37:50,7.125398953,6,13,0,3.765274286,0,0,0.098172071,0,0.361283102,0.001698333,0,0,0,0,0:02:07.148,31.31286621,31.82239342
6290,31732.87885,8.81468857,05/04/2018 19:37:50,7.625428026,6,13,0,3.765883207,0,0,0.098172071,0,0.361283102,0.001508441,0,0,0,0,0:02:07.648,31.16513252,31.82239342
6291,31733.3945,8.814831805,05/04/2018 19:37:51,8.141075866,6,13,0,3.766796827,0,0,0.098172071,0,0.361283102,0.001522555,0,0,0,0,0:02:08.164,31.23900223,31.82239342
6292,31733.91366,8.814976016,05/04/2018 19:37:51,8.660233723,6,13,0,3.767405987,0,0,0.098172071,0,0.361283102,0.001388749,0,0,0,0,0:02:08.683,31.23900223,31.82239342
