Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
12464,47513.96893,13.1983247,10/12/2018 02:11:27,63.39356103,6,25,0,3.285177469,0,0,0.098343238,0,0.311519676,0.000121024,0,0,0,0,0:03:03.418,60.07855225,60.06233978
12465,47514.46893,13.19846359,10/12/2018 02:11:27,63.89356525,6,25,0,3.28548193,0,0,0.098343238,0,0.311519676,0.000181533,0,0,0,0,0:03:03.918,60.23987961,60.22348404
12466,47514.96895,13.19860249,10/12/2018 02:11:28,64.39358499,6,25,0,3.285177469,0,0,0.098343238,0,0.311519676,0.000119171,0,0,0,0,0:03:04.418,60.18066025,60.16426849
12467,47515.46899,13.19874138,10/12/2018 02:11:28,64.8936207,6,25,0,3.28548193,0,0,0.098343238,0,0.311519676,0.000181532,0,0,0,0,0:03:04.918,60.02236557,60.07884216
12468,47515.96901,13.19888028,10/12/2018 02:11:29,65.39364183,6,25,0,3.28548193,0,0,0.098343238,0,0.311519676,0.000181532,0,0,0,0,0:03:05.418,60.23987961,60.15116501
12469,47516.46903,13.19901917,10/12/2018 02:11:29,65.89366387,6,25,0,3.28548193,0,0,0.098343238,0,0.311519676,0.000180418,0,0,0,0,0:03:05.918,59.96314621,60.30890274
12470,47516.96905,13.19915807,10/12/2018 02:11:30,66.39368875,6,25,0,3.28548193,0,0,0.098343238,0,0.311519676,6.05109E-05,0,0,0,0,0:03:06.418,59.96314621,60.01962662
12471,47517.46911,13.19929697,10/12/2018 02:11:30,66.8937449,6,25,0,3.28548193,0,0,0.098343238,0,0.311519676,6.05107E-05,0,0,0,0,0:03:06.918,60.16737366,60.15116501
12472,47517.96912,13.19943587,10/12/2018 02:11:31,67.39375319,6,25,0,3.28578639,0,0,0.098343238,0,0.311519676,0.000178757,0,0,0,0,0:03:07.418,60.23987961,60.22348404
12473,47518.46914,13.19957476,10/12/2018 02:11:31,67.89378036,6,25,0,3.28578639,0,0,0.098343238,0,0.311519676,0.000121021,0,0,0,0,0:03:07.918,60.09486771,60.07884216
12474,47518.98477,13.19971799,10/12/2018 02:11:32,68.40940754,6,25,0,3.286090851,0,0,0.098343238,0,0.311519676,0.00017876,0,0,0,0,0:03:08.434,60.09486771,60.22348404
12475,47519.48479,13.19985689,10/12/2018 02:11:32,68.90942417,6,25,0,3.28578639,0,0,0.098343238,0,0.311519676,6.01373E-05,0,0,0,0,0:03:08.934,60.18066025,60.01962662
12476,47519.98485,13.19999579,10/12/2018 02:11:33,69.40948324,6,25,0,3.286090851,0,0,0.098343238,0,0.311519676,0.000181533,0,0,0,0,0:03:09.434,60.03565598,60.09194565
12477,47520.50044,13.20013901,10/12/2018 02:11:33,69.92507733,6,25,0,3.286090851,0,0,0.098343238,0,0.311519676,0.000119172,0,0,0,0,0:03:09.950,60.03565598,60.01962662
12478,47521.00046,13.20027791,10/12/2018 02:11:34,70.42509437,6,25,0,3.286090851,0,0,0.098343238,0,0.311519676,0.000121022,0,0,0,0,0:03:10.450,60.10816193,60.16426849
12479,47521.50051,13.20041681,10/12/2018 02:11:34,70.9251471,6,25,0,3.286090851,0,0,0.098343238,0,0.311519676,0.000121023,0,0,0,0,0:03:10.950,60.06525803,60.04923248
12480,47522.00052,13.2005557,10/12/2018 02:11:35,71.42515449,6,25,0,3.286395311,0,0,0.098343238,0,0.311519676,0.000178769,0,0,0,0,0:03:11.450,59.96314621,60.16426849
12481,47522.50059,13.20069461,10/12/2018 02:11:35,71.92522102,6,25,0,3.286395311,0,0,0.098343238,0,0.311519676,0.000181534,0,0,0,0,0:03:11.950,60.18066025,60.01962662
12482,47523.01618,13.20083783,10/12/2018 02:11:36,72.44081942,6,25,0,3.286395311,0,0,0.098343238,0,0.311519676,0.000119172,0,0,0,0,0:03:12.465,59.96314621,60.01962662
12483,47523.5162,13.20097672,10/12/2018 02:11:36,72.94083453,6,25,0,3.286395311,0,0,0.098343238,0,0.311519676,0.000120274,0,0,0,0,0:03:12.965,60.09486771,59.93419647
12484,47524.01627,13.20111563,10/12/2018 02:11:37,73.44090417,6,25,0,3.286395311,0,0,0.098343238,0,0.311519676,6.05118E-05,0,0,0,0,0:03:13.465,60.10816193,60.16426849
12485,47524.51628,13.20125452,10/12/2018 02:11:37,73.94091412,6,25,0,3.286699772,0,0,0.098343238,0,0.311519676,0.000178759,0,0,0,0,0:03:13.965,60.09486771,60.22348404
12486,47525.01633,13.20139342,10/12/2018 02:11:38,74.440962,6,25,0,3.286699772,0,0,0.098343238,0,0.311519676,0.000121023,0,0,0,0,0:03:14.466,60.03565598,60.01962662
12487,47525.53194,13.20153665,10/12/2018 02:11:39,74.95657773,6,25,0,3.286699772,0,0,0.098343238,0,0.311519676,0.000121022,0,0,0,0,0:03:14.981,60.07855225,60.06233978
12488,47526.03195,13.20167554,10/12/2018 02:11:39,75.45658354,6,25,0,3.287004471,0,0,0.098343238,0,0.311519676,0.000180461,0,0,0,0,0:03:15.481,59.89063263,60.16426849
12489,47526.5323,13.20181453,10/12/2018 02:11:40,75.95693249,6,25,0,3.287004471,0,0,0.098343238,0,0.311519676,0.000181581,0,0,0,0,0:03:15.982,60.03565598,60.16426849
12490,47527.04761,13.20195767,10/12/2018 02:11:40,76.47225001,6,25,0,3.287004471,0,0,0.098343238,0,0.311519676,0.00011922,0,0,0,0,0:03:16.497,60.31238174,60.36811447
12491,47527.54764,13.20209657,10/12/2018 02:11:41,76.97227634,6,25,0,3.287004471,0,0,0.098343238,0,0.311519676,0.000119221,0,0,0,0,0:03:16.997,60.10816193,59.87497711
12492,47528.04767,13.20223546,10/12/2018 02:11:41,77.47230179,6,25,0,3.287004471,0,0,0.098343238,0,0.311519676,0.00012107,0,0,0,0,0:03:17.497,60.23987961,60.22348404
12493,47528.54769,13.20237436,10/12/2018 02:11:42,77.97232299,6,25,0,3.287004471,0,0,0.098343238,0,0.311519676,0.000119221,0,0,0,0,0:03:17.997,59.96314621,60.01962662
12494,47529.04778,13.20251327,10/12/2018 02:11:42,78.47241327,6,25,0,3.287004471,0,0,0.098343238,0,0.311519676,0.000121068,0,0,0,0,0:03:18.497,59.96314621,60.01962662
12495,47529.5634,13.2026565,10/12/2018 02:11:43,78.98803738,6,25,0,3.287308931,0,0,0.098343238,0,0.311519676,0.00012107,0,0,0,0,0:03:19.013,59.93353653,59.99001694
12496,47530.07902,13.20279973,10/12/2018 02:11:43,79.50365115,6,25,0,3.287004471,0,0,0.098343238,0,0.311519676,6.01846E-05,0,0,0,0,0:03:19.528,60.10816193,59.87497711
12497,47530.57902,13.20293862,10/12/2018 02:11:44,80.0036574,6,25,0,3.287613392,0,0,0.098343238,0,0.311519676,0.000181581,0,0,0,0,0:03:20.028,60.02236557,60.00651932
12498,47531.07905,13.20307751,10/12/2018 02:11:44,80.50368328,6,25,0,3.287308931,0,0,0.098343238,0,0.311519676,6.0511E-05,0,0,0,0,0:03:20.528,60.09486771,60.07884216
12499,47531.5791,13.20321642,10/12/2018 02:11:45,81.00373839,6,25,0,3.287613392,0,0,0.098343238,0,0.311519676,0.000178814,0,0,0,0,0:03:21.028,60.09486771,59.93419647
12500,47532.07912,13.20335531,10/12/2018 02:11:45,81.50375246,6,25,0,3.287613392,0,0,0.098343238,0,0.311519676,0.000121022,0,0,0,0,0:03:21.528,60.09486771,60.22348404
12501,47532.57918,13.20349422,10/12/2018 02:11:46,82.00381356,6,25,0,3.287613392,0,0,0.098343238,0,0.311519676,0.000121399,0,0,0,0,0:03:22.028,59.89063263,60.01962662
12502,47533.09476,13.20363743,10/12/2018 02:11:46,82.5193983,6,25,0,3.287613392,0,0,0.098343238,0,0.311519676,6.01377E-05,0,0,0,0,0:03:22.544,59.92024612,59.90458298
12503,47533.59478,13.20377633,10/12/2018 02:11:47,83.01941687,6,25,0,3.287613392,0,0,0.098343238,0,0.311519676,0.000121021,0,0,0,0,0:03:23.044,59.96314621,60.01962662
12504,47534.09484,13.20391523,10/12/2018 02:11:47,83.51947969,6,25,0,3.287613392,0,0,0.098343238,0,0.311519676,0.000120276,0,0,0,0,0:03:23.544,60.03565598,59.87497711
12505,47534.61047,13.20405846,10/12/2018 02:11:48,84.03510783,6,25,0,3.287917852,0,0,0.098343238,0,0.311519676,0.000121022,0,0,0,0,0:03:24.060,60.02236557,60.07884216
12506,47535.11048,13.20419736,10/12/2018 02:11:48,84.53511707,6,25,0,3.287917852,0,0,0.098343238,0,0.311519676,0.000181533,0,0,0,0,0:03:24.560,60.00604248,60.13465881
12507,47535.61053,13.20433626,10/12/2018 02:11:49,85.03516157,6,25,0,3.287917852,0,0,0.098343238,0,0.311519676,0.000119171,0,0,0,0,0:03:25.060,59.96314621,60.01962662
12508,47536.11057,13.20447516,10/12/2018 02:11:49,85.53520659,6,25,0,3.287917852,0,0,0.098343238,0,0.311519676,0.000121022,0,0,0,0,0:03:25.560,60.16737366,60.07884216
12509,47536.61058,13.20461405,10/12/2018 02:11:50,86.03521456,6,25,0,3.288222313,0,0,0.098343238,0,0.311519676,0.000119172,0,0,0,0,0:03:26.060,60.03565598,60.09194565
12510,47537.1262,13.20475728,10/12/2018 02:11:50,86.55083283,6,25,0,3.287917852,0,0,0.098343238,0,0.311519676,6.01376E-05,0,0,0,0,0:03:26.575,60.03565598,60.01962662
12511,47537.62628,13.20489619,10/12/2018 02:11:51,87.05091569,6,25,0,3.288222313,0,0,0.098343238,0,0.311519676,0.00012178,0,0,0,0,0:03:27.076,60.03565598,59.87497711
12512,47538.14189,13.20503941,10/12/2018 02:11:51,87.56652705,6,25,0,3.287917852,0,0,0.098343238,0,0.311519676,5.95855E-05,0,0,0,0,0:03:27.591,59.99275589,60.04923248
12513,47538.64192,13.20517831,10/12/2018 02:11:52,88.06655997,6,25,0,3.288222313,0,0,0.098343238,0,0.311519676,0.000121024,0,0,0,0,0:03:28.091,60.03565598,60.01962662
12514,47539.15756,13.20532154,10/12/2018 02:11:52,88.58219662,6,25,0,3.287917852,0,0,0.098343238,0,0.311519676,6.05114E-05,0,0,0,0,0:03:28.607,60.02236557,59.93419647
12515,47539.65758,13.20546044,10/12/2018 02:11:53,89.08221352,6,25,0,3.288526773,0,0,0.098343238,0,0.311519676,0.000120276,0,0,0,0,0:03:29.107,59.96314621,60.01962662
12516,47540.1576,13.20559933,10/12/2018 02:11:53,89.58223129,6,25,0,3.288222313,0,0,0.098343238,0,0.311519676,6.05114E-05,0,0,0,0,0:03:29.607,60.18066025,60.01962662
12517,47540.65767,13.20573824,10/12/2018 02:11:54,90.08230315,6,25,0,3.288526773,0,0,0.098343238,0,0.311519676,0.000119172,0,0,0,0,0:03:30.107,59.99275589,59.90458298
12518,47541.15768,13.20587713,10/12/2018 02:11:54,90.5823185,6,25,0,3.288526773,0,0,0.098343238,0,0.311519676,0.000120275,0,0,0,0,0:03:30.607,60.03565598,60.01962662
12519,47541.65769,13.20601603,10/12/2018 02:11:55,91.08232783,6,25,0,3.288526773,0,0,0.098343238,0,0.311519676,6.05114E-05,0,0,0,0,0:03:31.107,60.03565598,60.16426849
12520,47542.17334,13.20615926,10/12/2018 02:11:55,91.59797251,6,25,0,3.288526773,0,0,0.098343238,0,0.311519676,0.000119172,0,0,0,0,0:03:31.623,60.03565598,59.87497711
12521,47542.67335,13.20629815,10/12/2018 02:11:56,92.0979881,6,25,0,3.288526773,0,0,0.098343238,0,0.311519676,6.03228E-05,0,0,0,0,0:03:32.123,60.03565598,59.94729614
12522,47543.17338,13.20643705,10/12/2018 02:11:56,92.59802007,6,25,0,3.288526773,0,0,0.098343238,0,0.311519676,0.000120648,0,0,0,0,0:03:32.623,60.00604248,59.99001694
12523,47543.689,13.20658028,10/12/2018 02:11:57,93.11363651,6,25,0,3.288831234,0,0,0.098343238,0,0.311519676,0.00012178,0,0,0,0,0:03:33.138,60.02236557,59.93419647
12524,47544.18902,13.20671917,10/12/2018 02:11:57,93.61365202,6,25,0,3.288831234,0,0,0.098343238,0,0.311519676,0.000180971,0,0,0,0,0:03:33.638,60.10816193,59.87497711
12525,47544.68909,13.20685808,10/12/2018 02:11:58,94.11372515,6,25,0,3.288831234,0,0,0.098343238,0,0.311519676,6.03237E-05,0,0,0,0,0:03:34.138,60.09486771,60.07884216
12526,47545.20469,13.2070013,10/12/2018 02:11:58,94.62932306,6,25,0,3.288526773,0,0,0.098343238,0,0.311519676,6.08893E-05,0,0,0,0,0:03:34.654,60.09486771,60.07884216
12527,47545.70471,13.2071402,10/12/2018 02:11:59,95.12934481,6,25,0,3.288831234,0,0,0.098343238,0,0.311519676,6.03237E-05,0,0,0,0,0:03:35.154,59.9498558,59.93419647
12528,47546.20475,13.2072791,10/12/2018 02:11:59,95.62938653,6,25,0,3.288831234,0,0,0.098343238,0,0.311519676,0.000121779,0,0,0,0,0:03:35.654,60.03565598,60.01962662
12529,47546.70478,13.20741799,10/12/2018 02:12:00,96.12941053,6,25,0,3.288831234,0,0,0.098343238,0,0.311519676,6.08894E-05,0,0,0,0,0:03:36.154,60.00604248,59.99001694
12530,47547.20478,13.20755688,10/12/2018 02:12:00,96.62941266,6,25,0,3.289135933,0,0,0.098343238,0,0.311519676,0.000120694,0,0,0,0,0:03:36.654,60.18066025,59.87497711
12531,47547.7048,13.20769578,10/12/2018 02:12:01,97.12943628,6,25,0,3.288831234,0,0,0.098343238,0,0.311519676,6.01389E-05,0,0,0,0,0:03:37.154,60.03565598,60.01962662
12532,47548.20485,13.20783468,10/12/2018 02:12:01,97.62949015,6,25,0,3.289135933,0,0,0.098343238,0,0.311519676,0.000121069,0,0,0,0,0:03:37.654,60.03565598,60.01962662
12533,47548.72048,13.20797791,10/12/2018 02:12:02,98.14511042,6,25,0,3.289135933,0,0,0.098343238,0,0.311519676,6.05587E-05,0,0,0,0,0:03:38.170,60.06525803,60.04923248
12534,47549.2205,13.20811681,10/12/2018 02:12:02,98.64513584,6,25,0,3.288831234,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:03:38.670,60.16737366,60.07884216
12535,47549.72052,13.2082557,10/12/2018 02:12:03,99.14515785,6,25,0,3.289135933,0,0,0.098343238,0,0.311519676,6.05584E-05,0,0,0,0,0:03:39.170,60.23987961,60.07884216
12536,47550.22054,13.2083946,10/12/2018 02:12:03,99.64517973,6,25,0,3.289135933,0,0,0.098343238,0,0.311519676,0.000119218,0,0,0,0,0:03:39.670,60.10816193,60.01962662
12537,47550.7206,13.2085335,10/12/2018 02:12:04,100.1452335,6,25,0,3.289135933,0,0,0.098343238,0,0.311519676,6.09371E-05,0,0,0,0,0:03:40.170,60.03565598,60.16426849
12538,47551.22061,13.20867239,10/12/2018 02:12:04,100.6452428,6,25,0,3.289440393,0,0,0.098343238,0,0.311519676,0.000120695,0,0,0,0,0:03:40.670,60.02236557,60.07884216
12539,47551.72061,13.20881128,10/12/2018 02:12:05,101.1452497,6,25,0,3.289135933,0,0,0.098343238,0,0.311519676,6.03709E-05,0,0,0,0,0:03:41.170,60.23987961,60.07884216
12540,47552.22064,13.20895018,10/12/2018 02:12:05,101.6452776,6,25,0,3.289135933,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:03:41.670,60.16737366,59.93419647
12541,47552.72066,13.20908907,10/12/2018 02:12:06,102.1452953,6,25,0,3.289440393,0,0,0.098343238,0,0.311519676,6.03237E-05,0,0,0,0,0:03:42.170,60.06525803,60.04923248
12542,47553.22071,13.20922797,10/12/2018 02:12:06,102.6453442,6,25,0,3.289440393,0,0,0.098343238,0,0.311519676,6.08892E-05,0,0,0,0,0:03:42.670,60.23987961,59.93419647
12543,47553.72073,13.20936687,10/12/2018 02:12:07,103.145368,6,25,0,3.289135933,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:03:43.170,60.23987961,60.07884216
12544,47554.22083,13.20950579,10/12/2018 02:12:07,103.645466,6,25,0,3.289440393,0,0,0.098343238,0,0.311519676,0.000121446,0,0,0,0,0:03:43.670,60.03565598,60.01962662
12545,47554.7364,13.209649,10/12/2018 02:12:08,104.1610359,6,25,0,3.289440393,0,0,0.098343238,0,0.311519676,6.00911E-05,0,0,0,0,0:03:44.186,60.16737366,60.22348404
12546,47555.23648,13.20978791,10/12/2018 02:12:08,104.6611146,6,25,0,3.289440393,0,0,0.098343238,0,0.311519676,5.97687E-05,0,0,0,0,0:03:44.686,60.16737366,60.22348404
12547,47555.75216,13.20993116,10/12/2018 02:12:09,105.1767959,6,25,0,3.289440393,0,0,0.098343238,0,0.311519676,6.03222E-05,0,0,0,0,0:03:45.201,60.09486771,60.07884216
12548,47556.26778,13.21007438,10/12/2018 02:12:09,105.6924162,6,25,0,3.289744854,0,0,0.098343238,0,0.311519676,6.0889E-05,0,0,0,0,0:03:45.717,60.09486771,60.07884216
12549,47556.78342,13.21021762,10/12/2018 02:12:10,106.2080534,6,25,0,3.289744854,0,0,0.098343238,0,0.311519676,6.08885E-05,0,0,0,0,0:03:46.233,60.09486771,60.07884216
12550,47557.28348,13.21035652,10/12/2018 02:12:10,106.7081162,6,25,0,3.289744854,0,0,0.098343238,0,0.311519676,0.000121778,0,0,0,0,0:03:46.733,60.16737366,60.07884216
12551,47557.78349,13.21049541,10/12/2018 02:12:11,107.2081255,6,25,0,3.290049314,0,0,0.098343238,0,0.311519676,0.000121777,0,0,0,0,0:03:47.233,60.16737366,60.07884216
12552,47558.29913,13.21063865,10/12/2018 02:12:11,107.7237675,6,25,0,3.289744854,0,0,0.098343238,0,0.311519676,6.05105E-05,0,0,0,0,0:03:47.748,60.03565598,60.01962662
12553,47558.8148,13.21078189,10/12/2018 02:12:12,108.2394336,6,25,0,3.289744854,0,0,0.098343238,0,0.311519676,0.000119173,0,0,0,0,0:03:48.264,59.99275589,59.90458298
12554,47559.3304,13.21092511,10/12/2018 02:12:12,108.7550313,6,25,0,3.289744854,0,0,0.098343238,0,0.311519676,6.01376E-05,0,0,0,0,0:03:48.780,60.03565598,59.87497711
12555,47559.83042,13.21106401,10/12/2018 02:12:13,109.2550567,6,25,0,3.289744854,0,0,0.098343238,0,0.311519676,6.06987E-05,0,0,0,0,0:03:49.280,60.03565598,59.87497711
12556,47560.34609,13.21120725,10/12/2018 02:12:13,109.7707293,6,25,0,3.289744854,0,0,0.098343238,0,0.311519676,5.68065E-05,0,0,0,0,0:03:49.795,60.18066025,60.01962662
12557,47560.84609,13.21134614,10/12/2018 02:12:14,110.2707298,6,25,0,3.289744854,0,0,0.098343238,0,0.311519676,5.53542E-05,0,0,0,0,0:03:50.295,60.18066025,60.01962662
12558,47561.34615,13.21148504,10/12/2018 02:12:14,110.7707863,6,25,0,3.290049314,0,0,0.098343238,0,0.311519676,5.90441E-05,0,0,0,0,0:03:50.795,60.18066025,60.01962662
12559,47561.84617,13.21162394,10/12/2018 02:12:15,111.2708035,6,25,0,3.290049314,0,0,0.098343238,0,0.311519676,5.68066E-05,0,0,0,0,0:03:51.295,60.18066025,60.01962662
12560,47562.36173,13.21176715,10/12/2018 02:12:15,111.7863684,6,25,0,3.290049314,0,0,0.098343238,0,0.311519676,5.97685E-05,0,0,0,0,0:03:51.811,60.00604248,59.99001694
12561,47562.86232,13.2119062,10/12/2018 02:12:16,112.2869557,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,5.88665E-05,0,0,0,0,0:03:52.312,59.89063263,60.01962662
12562,47563.36325,13.21204535,10/12/2018 02:12:16,112.78789,6,25,0,3.290049314,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:03:52.812,60.03565598,60.01962662
12563,47563.87742,13.21218817,10/12/2018 02:12:17,113.3020549,6,25,0,3.290049314,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:03:53.327,60.03565598,60.01962662
12564,47564.37746,13.21232707,10/12/2018 02:12:17,113.8020918,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,0.000117732,0,0,0,0,0:03:53.827,59.96314621,60.01962662
12565,47564.87746,13.21246596,10/12/2018 02:12:18,114.3020992,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,0.000113948,0,0,0,0,0:03:54.327,60.02236557,60.07884216
12566,47565.3775,13.21260486,10/12/2018 02:12:18,114.8021374,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,0.000119906,0,0,0,0,0:03:54.827,60.03565598,60.01962662
12567,47565.87751,13.21274375,10/12/2018 02:12:19,115.3021475,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,0.000113283,0,0,0,0,0:03:55.327,59.96314621,60.16426849
12568,47566.37753,13.21288265,10/12/2018 02:12:19,115.8021661,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,5.90445E-05,0,0,0,0,0:03:55.827,60.03565598,60.01962662
12569,47566.87756,13.21302154,10/12/2018 02:12:20,116.3021971,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,5.99533E-05,0,0,0,0,0:03:56.327,59.96314621,60.01962662
12570,47567.3776,13.21316044,10/12/2018 02:12:20,116.8022327,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,6.06997E-05,0,0,0,0,0:03:56.827,59.99275589,59.90458298
12571,47567.8776,13.21329933,10/12/2018 02:12:21,117.3022332,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:03:57.327,60.03565598,60.01962662
12572,47568.37766,13.21343824,10/12/2018 02:12:21,117.8022986,6,25,0,3.290658236,0,0,0.098343238,0,0.311519676,0.000115293,0,0,0,0,0:03:57.827,60.03565598,60.01962662
12573,47568.87769,13.21357714,10/12/2018 02:12:22,118.3023267,6,25,0,3.290658236,0,0,0.098343238,0,0.311519676,0.000105038,0,0,0,0,0:03:58.327,60.03565598,60.01962662
12574,47569.37772,13.21371603,10/12/2018 02:12:22,118.8023532,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:03:58.827,60.03565598,60.01962662
12575,47569.89332,13.21385925,10/12/2018 02:12:23,119.3179508,6,25,0,3.290353775,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:03:59.343,60.03565598,60.16426849
12576,47570.39335,13.21399815,10/12/2018 02:12:23,119.8179898,6,25,0,3.290658236,0,0,0.098343238,0,0.311519676,5.95857E-05,0,0,0,0,0:03:59.843,60.09486771,60.07884216
12577,47570.58085,13.21405024,10/12/2018 02:12:24,120.00549,6,25,0,3.290658236,0,0,0.098343238,0,0.311519676,6.05109E-05,0,0,0,0,0:04:00.030,60.09486771,60.07884216
12578,47630.58429,13.23071786,10/12/2018 02:13:24,60.00273637,7,25,0,3.293703318,0,0,0.098343238,0,0.311519676,6.01851E-05,0,0,0,0,0:05:00.034,60.02236557,60.07884216
12579,47690.58704,13.24738529,10/12/2018 02:14:24,120.0054795,7,25,0,3.295530081,0,0,0.098343238,0,0.311519676,5.95862E-05,0,0,0,0,0:06:00.036,59.80482864,59.93419647
12580,47750.58979,13.26405272,10/12/2018 02:15:24,180.0082306,7,25,0,3.296748161,0,0,0.098343238,0,0.311519676,-6.05109E-05,0,0,0,0,0:07:00.039,59.89063263,60.01962662
12581,47810.59251,13.28072014,10/12/2018 02:16:24,240.0109551,7,25,0,3.298270702,0,0,0.098343238,0,0.311519676,6.06995E-05,0,0,0,0,0:08:00.042,59.73231888,60.07884216
12582,47870.59527,13.29738757,10/12/2018 02:17:24,300.0137102,7,25,0,3.299184084,0,0,0.098343238,0,0.311519676,6.05111E-05,0,0,0,0,0:09:00.045,59.71599197,60.13465881
12583,47930.59805,13.31405501,10/12/2018 02:18:24,360.0164908,7,25,0,3.299793005,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:10:00.047,59.65979767,60.07884216
12584,47990.60076,13.33072243,10/12/2018 02:19:24,420.0192059,7,25,0,3.300706625,0,0,0.098343238,0,0.311519676,5.95859E-05,0,0,0,0,0:11:00.050,59.73231888,60.22348404
12585,48050.60349,13.34738986,10/12/2018 02:20:24,480.0219355,7,25,0,3.301315546,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:12:00.053,59.58727646,60.07884216
12586,48110.60628,13.3640573,10/12/2018 02:21:24,540.0247184,7,25,0,3.301924467,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:13:00.055,59.65979767,60.07884216
12587,48170.60899,13.38072472,10/12/2018 02:22:24,600.027427,7,25,0,3.302533627,0,0,0.098343238,0,0.311519676,6.01848E-05,0,0,0,0,0:14:00.058,59.44223404,59.93419647
12588,48230.61174,13.39739215,10/12/2018 02:23:24,660.0301808,7,25,0,3.302838087,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:15:00.061,59.50146866,59.99342346
12589,48290.61459,13.41405961,10/12/2018 02:24:24,720.0330352,7,25,0,3.303447008,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:16:00.064,59.42894363,59.84877014
12590,48350.61725,13.43072701,10/12/2018 02:25:24,780.0356899,7,25,0,3.303751469,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:17:00.066,59.31351089,59.87838364
12591,48410.61997,13.44739444,10/12/2018 02:26:24,840.0384129,7,25,0,3.30436039,0,0,0.098343238,0,0.311519676,5.95867E-05,0,0,0,0,0:18:00.069,59.56070709,59.90800095
12592,48470.62271,13.46406186,10/12/2018 02:27:24,900.041152,7,25,0,3.304665089,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:19:00.072,59.4023819,59.96723557
12593,48530.62558,13.48072933,10/12/2018 02:28:24,960.0440275,7,25,0,3.304969549,0,0,0.098343238,0,0.311519676,0,0,0,0,0,0:20:00.075,59.30022812,59.72062683
