Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
14984,54774.738,15.215205,05/05/2018 02:01:02,600.0475744,7,30,0,2.911868811,0,0,0.098303548,0,0.270723571,0,0,0,0,0,0:14:00.078,30.52842712,31.54408455
14985,54834.7412,15.23187255,05/05/2018 02:02:02,660.0507717,7,30,0,2.913391352,0,0,0.098303548,0,0.270723571,0,0,0,0,0,0:15:00.081,30.36724091,31.90034294
14986,54894.74444,15.24854012,05/05/2018 02:03:02,720.0540178,7,30,0,2.914913893,0,0,0.098303548,0,0.270723571,6.08896E-05,0,0,0,0,0:16:00.084,30.23226738,31.69180298
14987,54954.74758,15.26520766,05/05/2018 02:04:02,780.0571559,7,30,0,2.916131735,0,0,0.098303548,0,0.270723571,0,0,0,0,0,0:17:00.087,30.1319809,31.66579628
14988,55014.75079,15.28187522,05/05/2018 02:05:02,840.0603663,7,30,0,2.917349815,0,0,0.098303548,0,0.270723571,6.01364E-05,0,0,0,0,0:18:00.091,30.01433182,31.69622421
14989,55074.75397,15.29854277,05/05/2018 02:06:02,900.0635423,7,30,0,2.918567657,0,0,0.098303548,0,0.270723571,6.03232E-05,0,0,0,0,0:19:00.094,29.97074127,32.02202225
14990,55134.75719,15.31521033,05/05/2018 02:07:02,960.0667678,7,30,0,2.919481277,0,0,0.098303548,0,0.270723571,5.95846E-05,0,0,0,0,0:20:00.097,29.89666748,31.65279579
14991,55194.76035,15.33187788,05/05/2018 02:08:02,1020.069928,7,30,0,2.920394659,0,0,0.098303548,0,0.270723571,0,0,0,0,0,0:21:00.100,30.01433182,31.62236595
14992,55254.70105,15.34852807,05/05/2018 02:09:02,1080.010624,7,30,0,2.92161274,0,0,0.098303548,0,0.270723571,5.95454E-05,0,0,0,0,0:22:00.041,30.2669735,31.65279579
14993,55254.70132,15.34852815,05/05/2018 02:09:02,0.000171379,8,31,0,2.92161274,0,0,0,0,0,5.95454E-05,0,0,0,0,0:00:00.002,30.2669735,31.65279579
14994,55254.71671,15.34853242,05/05/2018 02:09:02,0.015553765,8,31,0,2.92161274,0,0,0,0,0,5.95454E-05,0,0,0,0,0:00:00.017,30.2669735,31.65279579
14995,55254.72891,15.34853581,05/05/2018 02:09:02,0.012224977,5,31,-2.949191332,2.818084955,0,-8.311071722,1.00149E-05,0,2.8223E-05,0,0,0,0,0,0:00:00.030,30.19292259,31.72665024
14996,55255.22892,15.3486747,05/05/2018 02:09:03,0.512242755,5,31,-2.949191332,2.808341265,0,-8.282335715,0.000394052,0,0.001108529,-0.001948738,0,0,0,0,0:00:00.530,30.29744339,31.75708008
14997,55255.73238,15.34881455,05/05/2018 02:09:03,1.015702448,5,31,-2.949191332,2.802251339,0,-8.264375359,0.000752813,0,0.002115081,-0.003166723,0,0,0,0,0:00:01.033,30.20603561,31.51807213
14998,55256.2446,15.34895683,05/05/2018 02:09:04,1.527920543,5,31,-2.949191332,2.795552492,0,-8.244619178,0.001213276,0,0.003403886,-0.004506493,0,0,0,0,0:00:01.545,30.19292259,31.43119812
14999,55256.74805,15.34909668,05/05/2018 02:09:04,2.031366166,5,31,-2.947417974,2.789462805,0,-8.22171281,0.001635646,0,0.004583334,-0.00572443,0,0,0,0,0:00:02.049,30.19292259,31.57893372
15000,55257.26029,15.34923897,05/05/2018 02:09:05,2.543611381,5,31,-2.949191332,2.784286261,0,-8.211392905,0.002032338,0,0.005688886,-0.006759739,0,0,0,0,0:00:02.561,30.25387001,31.78750992
15001,55257.76367,15.3493788,05/05/2018 02:09:05,3.046985903,5,31,-2.949191332,2.778805494,0,-8.195229077,0.002454714,0,0.006863716,-0.007855892,0,0,0,0,0:00:03.064,30.25387001,31.71365738
15002,55258.27597,15.3495211,05/05/2018 02:09:06,3.559290194,5,31,-2.947417974,2.773629189,0,-8.175044525,0.002877027,0,0.008036086,-0.008891153,0,0,0,0,0:00:03.577,30.25387001,31.78750992
15003,55258.78079,15.34966133,05/05/2018 02:09:06,4.064111157,5,31,-2.949191332,2.768452644,0,-8.164696541,0.003273838,0,0.009135692,-0.009926463,0,0,0,0,0:00:04.082,30.19292259,31.65279579
15004,55259.29166,15.34980324,05/05/2018 02:09:07,4.574979358,5,31,-2.949191332,2.763276339,0,-8.149430625,0.003696207,0,0.010303898,-0.010961724,0,0,0,0,0:00:04.592,30.11886787,31.72665024
15005,55259.79506,15.34994307,05/05/2018 02:09:07,5.078377119,5,31,-2.949191332,2.757795334,0,-8.133266094,0.004159773,0,0.011583648,-0.011853521,0,0,0,0,0:00:05.096,30.19292259,31.87434387
15006,55260.30732,15.35008537,05/05/2018 02:09:08,5.590639835,5,31,-2.949191332,2.752314568,0,-8.117102265,0.004579429,0,0.012739799,-0.011014217,0,0,0,0,0:00:05.608,30.2669735,31.87434387
15007,55260.81087,15.35022524,05/05/2018 02:09:08,6.09419063,5,31,-2.947417974,2.748356104,0,-8.100554181,0.004937803,0,0.013725528,-0.01054855,0,0,0,0,0:00:06.112,30.34101677,31.87434387
15008,55261.32303,15.35036751,05/05/2018 02:09:09,6.606345564,5,31,-2.949191332,2.742875338,0,-8.08926417,0.005398532,0,0.01499049,-0.010227428,0,0,0,0,0:00:06.624,30.1624527,31.40076447
15009,55261.82642,15.35050734,05/05/2018 02:09:09,7.109740981,5,31,-2.947417974,2.737698793,0,-8.069142632,0.005823727,0,0.016155612,-0.010123963,0,0,0,0,0:00:07.127,30.40196037,31.63980103
15010,55262.33871,15.35064964,05/05/2018 02:09:10,7.622027362,5,31,-2.949191332,2.733740568,0,-8.062323987,0.006179353,0,0.017128493,-0.009983809,0,0,0,0,0:00:07.639,30.41506004,31.65279579
15011,55262.8422,15.3507895,05/05/2018 02:09:10,8.125522201,5,31,-2.949191332,2.727955103,0,-8.045261543,0.006640145,0,0.018386854,-0.009924813,0,0,0,0,0:00:08.143,30.34101677,31.72665024
15012,55263.35436,15.35093177,05/05/2018 02:09:11,8.637676484,5,31,-2.947417974,2.723083258,0,-8.02606454,0.007062538,0,0.019538089,-0.009892199,0,0,0,0,0:00:08.655,30.34101677,31.65279579
15013,55263.85788,15.35107163,05/05/2018 02:09:11,9.141202549,5,31,-2.949191332,2.718211412,0,-8.016525536,0.007459178,0,0.02061723,-0.009803858,0,0,0,0,0:00:09.159,30.40196037,31.78750992
15014,55264.37004,15.3512139,05/05/2018 02:09:12,9.653359002,5,31,-2.949191332,2.713339567,0,-8.002157532,0.007881634,0,0.021764577,-0.009810423,0,0,0,0,0:00:09.671,30.40196037,31.78750992
15015,55264.87359,15.35135378,05/05/2018 02:09:12,10.15691169,5,31,-2.947417974,2.708467484,0,-7.982985744,0.008304026,0,0.022909684,-0.009749778,0,0,0,0,0:00:10.174,30.34101677,31.65279579
15016,55265.38572,15.35149603,05/05/2018 02:09:13,10.66903689,5,31,-2.949191332,2.703900099,0,-7.974318734,0.00870076,0,0.023983318,-0.009622184,0,0,0,0,0:00:10.686,30.41506004,31.57893372
15017,55265.88911,15.35163586,05/05/2018 02:09:13,11.17242853,5,31,-2.949191332,2.699028254,0,-7.95995073,0.009123089,0,0.025124231,-0.009653906,0,0,0,0,0:00:11.190,30.2669735,31.57893372
15018,55266.40152,15.3517782,05/05/2018 02:09:14,11.68483663,5,31,-2.949191332,2.694765329,0,-7.947378551,0.009484343,0,0.026098505,-0.009653625,0,0,0,0,0:00:11.702,30.28008461,31.51807213
15019,55266.90513,15.35191809,05/05/2018 02:09:14,12.18845016,5,31,-2.947417974,2.689893484,0,-7.928240404,0.009942311,0,0.027331462,-0.009507554,0,0,0,0,0:00:12.206,30.41506004,31.57893372
15020,55267.41709,15.3520603,05/05/2018 02:09:15,12.70040617,5,31,-2.949191332,2.685021639,0,-7.918642543,0.010364722,0,0.028466519,-0.009534664,0,0,0,0,0:00:12.718,30.34101677,31.72665024
15021,55267.92068,15.35220019,05/05/2018 02:09:15,13.20400133,5,31,-2.949191332,2.680149794,0,-7.904274539,0.010761495,0,0.029530832,-0.009501171,0,0,0,0,0:00:13.221,30.34101677,31.57893372
15022,55268.43279,15.35234244,05/05/2018 02:09:16,13.71610689,5,31,-2.949191332,2.675582409,0,-7.890804448,0.011186656,0,0.030669389,-0.009434458,0,0,0,0,0:00:13.734,30.40196037,31.63980103
15023,55268.93637,15.35248232,05/05/2018 02:09:16,14.2196846,5,31,-2.949191332,2.671319485,0,-7.878232269,0.011606319,0,0.031791259,-0.009262113,0,0,0,0,0:00:14.237,30.34101677,31.72665024
15024,55269.44844,15.35262457,05/05/2018 02:09:17,14.73175419,5,31,-2.949191332,2.666142941,0,-7.86296565,0.012067107,0,0.033020908,-0.009319677,0,0,0,0,0:00:14.749,30.40196037,31.78750992
15025,55269.95188,15.35276441,05/05/2018 02:09:17,15.23519889,5,31,-2.949191332,2.662184715,0,-7.851292086,0.012425535,0,0.033975788,-0.00919857,0,0,0,0,0:00:15.253,30.41506004,31.72665024
15026,55270.46413,15.3529067,05/05/2018 02:09:18,15.74745088,5,31,-2.949191332,2.657312632,0,-7.836923379,0.012886367,0,0.035201555,-0.009138121,0,0,0,0,0:00:15.765,30.31055069,31.54850388
15027,55270.96767,15.35304657,05/05/2018 02:09:18,16.25098754,5,31,-2.949191332,2.653049707,0,-7.8243512,0.013311653,0,0.036330769,-0.009010836,0,0,0,0,0:00:16.268,30.34101677,31.57893372
15028,55271.47982,15.35318884,05/05/2018 02:09:19,16.76313928,5,31,-2.949191332,2.649395943,0,-7.813575549,0.013679993,0,0.037307327,-0.00889068,0,0,0,0,0:00:16.781,30.40196037,31.49207497
15029,55271.97983,15.35332773,05/05/2018 02:09:19,17.26315141,5,31,-2.947417974,2.645133018,0,-7.796312604,0.014127894,0,0.038493079,-0.008654003,0,0,0,0,0:00:17.281,30.45863152,31.47463417
15030,55272.47986,15.35346663,05/05/2018 02:09:20,17.76318003,5,31,-2.949191332,2.641174555,0,-7.789329103,0.014550283,0,0.039609446,-0.008581231,0,0,0,0,0:00:17.781,30.51955795,31.60936737
15031,55272.98028,15.35360563,05/05/2018 02:09:20,18.26359368,5,31,-2.949191332,2.637825251,0,-7.779451364,0.014908723,0,0.040555483,-0.008359812,0,0,0,0,0:00:18.281,30.48909378,31.72665024
15032,55273.49552,15.35374876,05/05/2018 02:09:21,18.77884114,5,31,-2.949191332,2.633562326,0,-7.766879185,0.015369486,0,0.041769856,-0.008230346,0,0,0,0,0:00:18.796,30.7720871,31.63980103
15033,55273.99896,15.3538886,05/05/2018 02:09:22,19.28227485,5,31,-2.949191332,2.629603863,0,-7.755204918,0.015794705,0,0.042888834,-0.008158651,0,0,0,0,0:00:19.300,30.41506004,31.65279579
15034,55274.51132,15.35403092,05/05/2018 02:09:22,19.79463765,5,31,-2.949191332,2.62625432,0,-7.745326476,0.016188843,0,0.043924597,-0.007927641,0,0,0,0,0:00:19.812,30.60668945,31.54850388
15035,55275.01133,15.35416981,05/05/2018 02:09:23,20.2946522,5,31,-2.949191332,2.622600555,0,-7.734550825,0.016611199,0,0.045033019,-0.007806743,0,0,0,0,0:00:20.312,30.48909378,31.57893372
15036,55275.51137,15.35430871,05/05/2018 02:09:23,20.79468482,5,31,-2.949191332,2.618946552,0,-7.723774471,0.017033563,0,0.046139957,-0.007577916,0,0,0,0,0:00:20.812,30.41506004,31.57893372
15037,55276.01141,15.35444761,05/05/2018 02:09:24,21.29472893,5,31,-2.949191332,2.615901709,0,-7.714794644,0.017430302,0,0.047178395,-0.007388246,0,0,0,0,0:00:21.312,30.48909378,31.57893372
15038,55276.51142,15.3545865,05/05/2018 02:09:24,21.79473434,5,31,-2.949191332,2.612552166,0,-7.704916202,0.017852823,0,0.048282979,-0.00723269,0,0,0,0,0:00:21.812,30.41506004,31.72665024
15039,55277.01144,15.3547254,05/05/2018 02:09:25,22.29475941,5,31,-2.949191332,2.609507322,0,-7.695936375,0.018211221,0,0.049218788,-0.007210485,0,0,0,0,0:00:22.312,30.48909378,31.72665024
15040,55277.5115,15.35486431,05/05/2018 02:09:25,22.79482093,5,31,-2.949191332,2.60615778,0,-7.686057933,0.018672026,0,0.050420531,-0.006959315,0,0,0,0,0:00:22.812,30.35412979,31.66579628
15041,55278.0115,15.3550032,05/05/2018 02:09:26,23.29482368,5,31,-2.949191332,2.603417397,0,-7.677976019,0.019030356,0,0.051353955,-0.006838561,0,0,0,0,0:00:23.312,30.31055069,31.69622421
15042,55278.51152,15.35514209,05/05/2018 02:09:26,23.79484033,5,31,-2.949191332,2.600372553,0,-7.668996193,0.019452775,0,0.052453093,-0.006620196,0,0,0,0,0:00:23.812,30.48909378,31.57893372
15043,55279.01155,15.35528099,05/05/2018 02:09:27,24.29486862,5,31,-2.949191332,2.59763217,0,-7.660914278,0.019849564,0,0.053484328,-0.00647531,0,0,0,0,0:00:24.312,30.48909378,31.80049896
15044,55279.51161,15.35541989,05/05/2018 02:09:27,24.79493304,5,31,-2.949191332,2.594587088,0,-7.651933749,0.020271997,0,0.054581,-0.006376409,0,0,0,0,0:00:24.812,30.41506004,31.72665024
15045,55280.02721,15.35556311,05/05/2018 02:09:28,25.31052493,5,31,-2.949191332,2.591542244,0,-7.642953922,0.020732863,0,0.055776085,-0.006172678,0,0,0,0,0:00:25.328,30.48909378,31.57893372
15046,55280.54288,15.35570635,05/05/2018 02:09:28,25.82619436,5,31,-2.949191332,2.5884974,0,-7.633974095,0.02115531,0,0.056870284,-0.006051693,0,0,0,0,0:00:25.844,30.5631237,31.57893372
15047,55281.05846,15.35584957,05/05/2018 02:09:29,26.34178063,5,31,-2.949191332,2.586365938,0,-7.627688006,0.021513658,0,0.057797569,-0.005903405,0,0,0,0,0:00:26.359,30.41506004,31.57893372
15048,55281.55848,15.35598847,05/05/2018 02:09:29,26.84180231,5,31,-2.949191332,2.583625317,0,-7.619605389,0.021974618,0,0.058989131,-0.005749018,0,0,0,0,0:00:26.859,30.48909378,31.50506783
15049,55282.0585,15.35612736,05/05/2018 02:09:30,27.34182155,5,31,-2.949191332,2.580884933,0,-7.611523474,0.022396835,0,0.060079417,-0.005601687,0,0,0,0,0:00:27.359,30.45863152,31.69622421
15050,55282.55851,15.35626625,05/05/2018 02:09:30,27.84183175,5,31,-2.947417974,2.579057932,0,-7.601561706,0.022755188,0,0.061003932,-0.005476721,0,0,0,0,0:00:27.859,30.48909378,31.72665024
15051,55283.06203,15.35640612,05/05/2018 02:09:31,28.34534805,5,31,-2.949191332,2.575708628,0,-7.596257558,0.023218794,0,0.062198816,-0.005382337,0,0,0,0,0:00:28.363,30.41506004,31.72665024
15052,55283.56211,15.35654503,05/05/2018 02:09:31,28.84542721,5,31,-2.949191332,2.573881626,0,-7.590869381,0.023574359,0,0.06311432,-0.005265,0,0,0,0,0:00:28.863,30.38459587,31.69622421
15053,55284.07425,15.35668729,05/05/2018 02:09:32,29.35756768,5,31,-2.949191332,2.571141243,0,-7.582787467,0.024035195,0,0.064299843,-0.005204536,0,0,0,0,0:00:29.375,30.55002403,31.93519592
15054,55284.57779,15.35682716,05/05/2018 02:09:32,29.86111232,5,31,-2.949191332,2.56870532,0,-7.575603465,0.024460538,0,0.065392961,-0.005079895,0,0,0,0,0:00:29.879,30.48909378,31.87434387
15055,55285.0899,15.35696942,05/05/2018 02:09:33,30.37321403,5,31,-2.949191332,2.566878319,0,-7.570215288,0.024816099,0,0.066305959,-0.004949438,0,0,0,0,0:00:30.391,30.5631237,31.72665024
15056,55285.58995,15.35710832,05/05/2018 02:09:33,30.87326584,5,31,-2.949191332,2.564137936,0,-7.562133373,0.025276799,0,0.067487917,-0.004841462,0,0,0,0,0:00:30.891,30.47599411,31.49207497
15057,55286.10559,15.35725155,05/05/2018 02:09:34,31.38890402,5,31,-2.949191332,2.562006474,0,-7.555847284,0.025699145,0,0.068570424,-0.004767353,0,0,0,0,0:00:31.406,30.6371479,31.57893372
15058,55286.60914,15.35739143,05/05/2018 02:09:34,31.89245876,5,31,-2.949191332,2.559875011,0,-7.549561194,0.026057548,0,0.069488285,-0.004751378,0,0,0,0,0:00:31.910,30.48909378,31.57893372
15059,55287.12463,15.35753462,05/05/2018 02:09:35,32.40795219,5,31,-2.949191332,2.557439089,0,-7.542377193,0.02651837,0,0.070667481,-0.004659816,0,0,0,0,0:00:32.425,30.48909378,31.57893372
15060,55287.62513,15.35767365,05/05/2018 02:09:35,32.90845084,5,31,-2.949191332,2.555612087,0,-7.536989015,0.026940713,0,0.071747262,-0.004588561,0,0,0,0,0:00:32.926,30.42816925,31.66579628
15061,55288.13693,15.35781581,05/05/2018 02:09:36,33.42024434,5,31,-2.949191332,2.553785086,0,-7.531600838,0.027337498,0,0.072760884,-0.004360268,0,0,0,0,0:00:33.438,30.576231,31.66579628
15062,55288.64051,15.3579557,05/05/2018 02:09:36,33.9238244,5,31,-2.949191332,2.551349163,0,-7.524416836,0.027759889,0,0.073839039,-0.004417787,0,0,0,0,0:00:33.941,30.48909378,31.72665024
15063,55289.15261,15.35809795,05/05/2018 02:09:37,34.43593156,5,31,-2.947417974,2.549522161,0,-7.514507445,0.028182303,0,0.074916373,-0.00427021,0,0,0,0,0:00:34.453,30.45863152,31.69622421
15064,55289.65603,15.35823779,05/05/2018 02:09:37,34.93935078,5,31,-2.949191332,2.547390699,0,-7.51274257,0.028579053,0,0.075927456,-0.004239216,0,0,0,0,0:00:34.957,30.48909378,31.72665024
15065,55290.16829,15.35838008,05/05/2018 02:09:38,35.45161065,5,31,-2.949191332,2.545563698,0,-7.507354392,0.029001484,0,0.077003179,-0.004171544,0,0,0,0,0:00:35.469,30.60668945,31.54850388
15066,55290.67181,15.35851995,05/05/2018 02:09:38,35.95512829,5,31,-2.949191332,2.543736696,0,-7.501966215,0.029362748,0,0.077922435,-0.004109077,0,0,0,0,0:00:35.973,30.5631237,31.57893372
15067,55291.18398,15.35866222,05/05/2018 02:09:39,36.46730316,5,31,-2.949191332,2.541605473,0,-7.495680829,0.029820698,0,0.079086781,-0.004054642,0,0,0,0,0:00:36.485,30.60668945,31.69622421
15068,55291.68754,15.35880209,05/05/2018 02:09:39,36.97085529,5,31,-2.949191332,2.53947401,0,-7.489394739,0.030243032,0,0.080159774,-0.003992657,0,0,0,0,0:00:36.988,30.55002403,31.63980103
15069,55292.19966,15.35894435,05/05/2018 02:09:40,37.48297753,5,31,-2.949191332,2.537647009,0,-7.484006562,0.03070384,0,0.081329577,-0.003933611,0,0,0,0,0:00:37.500,30.6371479,31.43119812
15070,55292.69968,15.35908324,05/05/2018 02:09:40,37.9829952,5,31,-2.949191332,2.536124468,0,-7.479516297,0.031062272,0,0.082238841,-0.003873093,0,0,0,0,0:00:38.000,30.48909378,31.72665024
15071,55293.1997,15.35922214,05/05/2018 02:09:41,38.48301599,5,31,-2.949191332,2.534297466,0,-7.47412812,0.031484687,0,0.083309668,-0.00384917,0,0,0,0,0:00:38.500,30.48909378,31.57893372
15072,55293.69974,15.35936104,05/05/2018 02:09:41,38.98306232,5,31,-2.949191332,2.532166004,0,-7.46784203,0.031881482,0,0.084314823,-0.003812598,0,0,0,0,0:00:39.001,30.48909378,31.72665024
15073,55294.19975,15.35949993,05/05/2018 02:09:42,39.4830698,5,31,-2.949191332,2.530339003,0,-7.462453853,0.032303883,0,0.085384069,-0.003812592,0,0,0,0,0:00:39.501,30.68071365,31.69622421
15074,55294.69982,15.35963884,05/05/2018 02:09:42,39.9831348,5,31,-2.949191332,2.5288167,0,-7.457964291,0.032662178,0,0.08629046,-0.003754253,0,0,0,0,0:00:40.001,30.60668945,31.69622421
15075,55295.21545,15.35978207,05/05/2018 02:09:43,40.4987651,5,31,-2.949191332,2.526989698,0,-7.452576114,0.033122984,0,0.087455346,-0.003691518,0,0,0,0,0:00:40.516,30.6371479,31.57893372
15076,55295.7155,15.35992097,05/05/2018 02:09:43,40.99881749,5,31,-2.949191332,2.525162697,0,-7.447187937,0.033545349,0,0.088522257,-0.003637521,0,0,0,0,0:00:41.016,30.59358597,31.60936737
15077,55296.21554,15.36005987,05/05/2018 02:09:44,41.49885479,5,31,-2.949191332,2.523335695,0,-7.44179976,0.033903702,0,0.089426858,-0.00360864,0,0,0,0,0:00:41.516,30.6371479,31.65279579
15078,55296.73114,15.36020309,05/05/2018 02:09:44,42.0144571,5,31,-2.949191332,2.521813393,0,-7.437310198,0.034364514,0,0.090589261,-0.003509996,0,0,0,0,0:00:42.032,30.6371479,31.57893372
15079,55297.23118,15.36034199,05/05/2018 02:09:45,42.51449525,5,31,-2.947417974,2.519986391,0,-7.427453184,0.034786928,0,0.091654046,-0.003550811,0,0,0,0,0:00:42.532,30.78518295,31.72665024
15080,55297.73119,15.36048089,05/05/2018 02:09:45,43.01450799,5,31,-2.949191332,2.518159389,0,-7.426533844,0.035183692,0,0.092653505,-0.003570505,0,0,0,0,0:00:43.032,30.65025711,31.81349945
15081,55298.23121,15.36061978,05/05/2018 02:09:46,43.51453299,5,31,-2.949191332,2.516332388,0,-7.421145667,0.035606131,0,0.093716928,-0.003570518,0,0,0,0,0:00:43.532,30.6371479,31.87434387
15082,55298.73126,15.36075868,05/05/2018 02:09:46,44.01458063,5,31,-2.950964689,2.514810085,0,-7.421115762,0.035964645,0,0.094618852,-0.003518389,0,0,0,0,0:00:44.032,30.7111702,31.87434387
15083,55299.23132,15.36089759,05/05/2018 02:09:47,44.51464344,5,31,-2.949191332,2.513287544,0,-7.41216584,0.036361453,0,0.095616511,-0.00344946,0,0,0,0,0:00:44.532,30.68071365,31.69622421
15084,55299.74693,15.36104081,05/05/2018 02:09:47,45.03024974,5,31,-2.949191332,2.511460543,0,-7.406777663,0.036847801,0,0.096838417,-0.003396745,0,0,0,0,0:00:45.048,30.78518295,31.72665024
15085,55300.25029,15.36118064,05/05/2018 02:09:48,45.53360842,5,31,-2.947417974,2.510242462,0,-7.398733753,0.037206231,0,0.09773837,-0.003368044,0,0,0,0,0:00:45.551,30.78518295,31.72665024
15086,55300.76262,15.36132295,05/05/2018 02:09:48,46.04593645,5,31,-2.949191332,2.508415699,0,-7.397797836,0.037666931,0,0.098894341,-0.003328431,0,0,0,0,0:00:46.063,30.93319511,31.57893372
15087,55301.26263,15.36146184,05/05/2018 02:09:49,46.54594662,5,31,-2.949191332,2.506588697,0,-7.392409659,0.038089303,0,0.099953396,-0.003277543,0,0,0,0,0:00:46.563,30.78518295,31.57893372
15088,55301.76271,15.36160075,05/05/2018 02:09:49,47.04602806,5,31,-2.949191332,2.505066156,0,-7.387919394,0.038486129,0,0.100947729,-0.003328468,0,0,0,0,0:00:47.063,30.78518295,31.65279579
15089,55302.27832,15.36174398,05/05/2018 02:09:50,47.56163723,5,31,-2.949191332,2.502934694,0,-7.381633305,0.038908564,0,0.102005511,-0.003388977,0,0,0,0,0:00:47.579,30.78518295,31.87434387
15090,55302.78285,15.36188412,05/05/2018 02:09:50,48.06616501,5,31,-2.949191332,2.501412392,0,-7.377143743,0.039330959,0,0.10306249,-0.003307884,0,0,0,0,0:00:48.084,30.75473022,31.62236595
15091,55303.29399,15.36202611,05/05/2018 02:09:51,48.57731177,5,31,-2.949191332,2.499889851,0,-7.372653478,0.039791748,0,0.104214739,-0.003267907,0,0,0,0,0:00:48.595,30.9027462,31.84392166
15092,55303.29431,15.3620262,05/05/2018 02:09:51,0.000173504,9,32,0,2.499889851,0,0,0,0,0,-0.003267907,0,0,0,0,0:00:00.001,30.9027462,31.84392166
15093,55303.30964,15.36203046,05/05/2018 02:09:51,0.015508589,9,32,0,2.499889851,0,0,0,0,0,-0.003267907,0,0,0,0,0:00:00.017,30.9027462,31.84392166
15094,55303.32653,15.36203515,05/05/2018 02:09:51,0.015616572,10,32,1.473590732,2.675582409,6.39234E-06,3.942713439,0,1.71032E-05,0,0,0,0,0,0,0:00:00.034,30.9027462,31.84392166
15095,55304.79542,15.36244317,05/05/2018 02:09:52,1.484513539,10,32,1.473590732,2.725823641,0.000607607,4.016748453,0,0.001644561,0,0.010048246,0,0,0,0,0:00:01.502,30.85919189,31.72665024
15096,55308.7487,15.36354131,05/05/2018 02:09:56,5.437787102,10,32,1.473590732,2.776369572,0.002225677,4.091232468,0,0.006100442,0,0.015492399,0,0,0,0,0:00:05.456,31.0811882,31.72665024
15097,55315.23342,15.36534262,05/05/2018 02:10:03,11.92250632,10,32,1.473590732,2.826610804,0.004880214,4.165267482,0,0.013541746,0,0.007327463,0,0,0,0,0:00:11.940,30.87229538,31.51807213
15098,55324.46829,15.36790786,05/05/2018 02:10:12,21.15737478,10,32,1.473590732,2.877156734,0.00866014,4.239751497,0,0.024327063,0,0.005067723,0,0,0,0,0:00:21.175,30.6371479,31.50506783
15099,55337.094,15.371415,05/05/2018 02:10:25,33.78308392,10,32,1.473590732,2.927702665,0.013828274,4.314235513,0,0.039333512,0,0.003691546,0,0,0,0,0:00:33.801,30.84609604,31.93519592
15100,55353.98549,15.37610708,05/05/2018 02:10:42,50.67457957,10,32,1.473590732,2.977943897,0.020742925,4.388270526,0,0.059758267,0,0.002723338,0,0,0,0,0:00:50.693,30.78518295,31.57893372
