Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
6247,31608.91211,8.780253365,04/25/2018 01:05:51,105.8495221,5,13,-2.955469847,3.645600557,0,-10.77446252,0.086877379,0,0.319170658,-0.00036311,0,0,0,0,0:01:45.861,20.60096169,21.11509895
6248,31609.41214,8.780392261,04/25/2018 01:05:52,106.3495503,5,13,-2.955469847,3.645905018,0,-10.77536234,0.087300686,0,0.320713957,-0.000300749,0,0,0,0,0:01:46.361,20.63174438,20.99670029
6249,31609.91217,8.780531157,04/25/2018 01:05:52,106.8495759,5,13,-2.955469847,3.645600557,0,-10.77446252,0.087698362,0,0.322163763,-0.000297973,0,0,0,0,0:01:46.861,20.52620506,21.18967628
6250,31610.41222,8.780670062,04/25/2018 01:05:53,107.3496316,5,13,-2.955469847,3.645600557,0,-10.77446252,0.088124816,0,0.323718422,-0.000302377,0,0,0,0,0:01:47.361,20.70649147,21.1458683
6251,31610.91224,8.780808954,04/25/2018 01:05:53,107.8496444,5,13,-2.955469847,3.644991636,0,-10.77266287,0.088480958,0,0.325016667,-0.000417443,0,0,0,0,0:01:47.861,20.70649147,21.1458683
6252,31611.4159,8.78094886,04/25/2018 01:05:54,108.3533057,5,13,-2.955469847,3.644991636,0,-10.77266287,0.088942849,0,0.326700368,-0.000363109,0,0,0,0,0:01:48.365,20.64492798,21.15890694
6253,31611.92791,8.781091085,04/25/2018 01:05:54,108.8653153,5,13,-2.955469847,3.644991636,0,-10.77266287,0.089366114,0,0.328243165,-0.000297974,0,0,0,0,0:01:48.877,20.60096169,21.11509895
6254,31612.43163,8.781231007,04/25/2018 01:05:55,109.3690343,5,13,-2.957261801,3.644687176,0,-10.77829416,0.089725299,0,0.329552318,-0.000360881,0,0,0,0,0:01:49.381,20.78123665,21.1458683
6255,31612.9436,8.781373224,04/25/2018 01:05:55,109.8810141,5,13,-2.955469847,3.644382715,0,-10.77086322,0.09018709,0,0.331235367,-0.000363119,0,0,0,0,0:01:49.893,20.57017517,21.15890694
6256,31613.44728,8.781513132,04/25/2018 01:05:56,110.3846858,5,13,-2.955469847,3.644382715,0,-10.77086322,0.090610834,0,0.332779658,-0.000352141,0,0,0,0,0:01:50.396,20.79441833,21.15890694
6257,31613.95927,8.781655354,04/25/2018 01:05:56,110.8966837,5,13,-2.955469847,3.644078255,0,-10.7699634,0.091008129,0,0.334227499,-0.000302554,0,0,0,0,0:01:50.908,20.67571068,21.11509895
6258,31614.46297,8.781795271,04/25/2018 01:05:57,111.4003834,5,13,-2.955469847,3.643773794,0,-10.76906358,0.091431435,0,0.33577007,-0.000423576,0,0,0,0,0:01:51.412,20.71967506,21.15890694
6259,31614.975,8.781937499,04/25/2018 01:05:57,111.9124059,5,13,-2.955469847,3.643773794,0,-10.76906358,0.091793819,0,0.337090566,-0.000357246,0,0,0,0,0:01:51.924,20.76363945,21.20271492
6260,31615.47865,8.782077403,04/25/2018 01:05:58,112.4160601,5,13,-2.957261801,3.643773794,0,-10.77559305,0.092252587,0,0.338762212,-0.000363331,0,0,0,0,0:01:52.428,20.71967506,21.23348045
6261,31615.99065,8.782219625,04/25/2018 01:05:58,112.9280576,5,13,-2.955469847,3.643773794,0,-10.76906358,0.092676011,0,0.340304963,-0.000238341,0,0,0,0,0:01:52.940,20.71967506,21.23348045
6262,31616.49459,8.782359607,04/25/2018 01:05:59,113.4319959,5,13,-2.957261801,3.643164873,0,-10.77379231,0.093073734,0,0.341754056,-0.000363066,0,0,0,0,0:01:53.444,20.79441833,21.23348045
6263,31617.00631,8.782501754,04/25/2018 01:05:59,113.9437239,5,13,-2.957261801,3.643164873,0,-10.77379231,0.093073734,0,0.341754056,-0.000363066,0,0,0,0,0:01:53.956,20.79441833,21.23348045
6264,31617.50999,8.782641665,04/25/2018 01:06:00,114.4474022,5,13,-2.955469847,3.643164873,0,-10.76726393,0.093962074,0,0.344990424,-0.000302334,0,0,0,0,0:01:54.459,20.79441833,21.0843277
6265,31618.022,8.78278389,04/25/2018 01:06:00,114.959413,5,13,-2.955469847,3.642860413,0,-10.76636411,0.094318278,0,0.34628806,-0.000302553,0,0,0,0,0:01:54.971,20.79441833,21.00974083
6266,31618.52569,8.782923802,04/25/2018 01:06:01,115.4630978,5,13,-2.955469847,3.642555952,0,-10.76546428,0.09478025,0,0.347970882,-0.000359745,0,0,0,0,0:01:55.475,20.86915588,21.0843277
6267,31619.03767,8.783066018,04/25/2018 01:06:01,115.9750755,5,13,-2.955469847,3.642555952,0,-10.76546428,0.095203639,0,0.349513097,-0.000302553,0,0,0,0,0:01:55.987,20.79441833,21.0843277
6268,31619.54137,8.783205937,04/25/2018 01:06:02,116.4787817,5,13,-2.955469847,3.642555952,0,-10.76546428,0.095562824,0,0.350821404,-0.000242043,0,0,0,0,0:01:56.491,20.86915588,21.15890694
6269,31620.05335,8.783348152,04/25/2018 01:06:02,116.9907552,5,13,-2.955469847,3.642251253,0,-10.76456375,0.096024693,0,0.352503685,-0.000302604,0,0,0,0,0:01:57.003,20.80760574,21.09737206
6270,31620.55702,8.783488062,04/25/2018 01:06:03,117.4944341,5,13,-2.957261801,3.641642332,0,-10.76928976,0.096448042,0,0.354045542,-0.000363113,0,0,0,0,0:01:57.506,20.83838081,21.12813759
6271,31621.06903,8.783630286,04/25/2018 01:06:03,118.0064383,5,13,-2.955469847,3.641642332,0,-10.76276411,0.096845867,0,0.355494371,-0.000365375,0,0,0,0,0:01:58.018,20.86915588,21.0843277
6272,31621.57261,8.783770171,04/25/2018 01:06:04,118.5100235,5,13,-2.955469847,3.641642332,0,-10.76276411,0.097269198,0,0.357035964,-0.000297974,0,0,0,0,0:01:58.522,20.88234329,21.17194939
6273,31622.08517,8.783912548,04/25/2018 01:06:04,119.0225811,5,13,-2.955469847,3.641642332,0,-10.76276411,0.097631278,0,0.358354483,-0.000274301,0,0,0,0,0:01:59.034,20.83838081,21.05355644
6274,31622.58827,8.784052296,04/25/2018 01:06:05,119.5256764,5,13,-2.955469847,3.641337872,0,-10.76186428,0.098090235,0,0.360025719,-0.000363373,0,0,0,0,0:01:59.537,20.86915588,21.0843277
6275,31623.06914,8.784185872,04/25/2018 01:06:05,120.00655,5,13,-2.955469847,3.641337872,0,-10.76186428,0.098513564,0,0.3615672,-0.000297974,0,0,0,0,0:02:00.018,20.88234329,21.022789
6276,31623.08432,8.784190089,04/25/2018 01:06:06,0.015577736,6,13,0,3.730550528,0,0,0.098513564,0,0.3615672,0,0,0,0,0,0:02:00.034,21.01861954,21.00974083
6277,31623.58784,8.784329955,04/25/2018 01:06:06,0.51909563,6,13,0,3.733290911,0,0,0.098513564,0,0.3615672,0.000548077,0,0,0,0,0:02:00.537,20.88234329,21.022789
6278,31624.10002,8.784472227,04/25/2018 01:06:07,1.031274849,6,13,0,3.735422373,0,0,0.098513564,0,0.3615672,0.000974369,0,0,0,0,0:02:01.049,20.88234329,21.022789
6279,31624.60356,8.784612099,04/25/2018 01:06:07,1.534813449,6,13,0,3.737249136,0,0,0.098513564,0,0.3615672,0.001339722,0,0,0,0,0:02:01.553,21.0493927,21.11509895
6280,31625.11571,8.784754364,04/25/2018 01:06:08,2.046966832,6,13,0,3.738467216,0,0,0.098513564,0,0.3615672,0.001583338,0,0,0,0,0:02:02.065,20.83838081,21.12813759
6281,31625.61932,8.784894255,04/25/2018 01:06:08,2.550575269,6,13,0,3.739989519,0,0,0.098513564,0,0.3615672,0.001887798,0,0,0,0,0:02:02.569,20.88234329,21.09737206
6282,31626.13135,8.785036486,04/25/2018 01:06:09,3.062606725,6,13,0,3.741207361,0,0,0.098513564,0,0.3615672,0.002131367,0,0,0,0,0:02:03.081,20.79441833,21.15890694
6283,31626.63491,8.785176363,04/25/2018 01:06:09,3.566162895,6,13,0,3.742425442,0,0,0.098513564,0,0.3615672,0.002374983,0,0,0,0,0:02:03.584,20.79441833,21.0843277
6284,31627.14705,8.785318625,04/25/2018 01:06:10,4.078308043,6,13,0,3.743338823,0,0,0.098513564,0,0.3615672,0.002557659,0,0,0,0,0:02:04.096,20.80760574,21.022789
6285,31627.6506,8.785458501,04/25/2018 01:06:10,4.581860093,6,13,0,3.744252205,0,0,0.098513564,0,0.3615672,0.002740335,0,0,0,0,0:02:04.600,20.94388962,21.0843277
6286,31628.16272,8.785600755,04/25/2018 01:06:11,5.093975206,6,13,0,3.745165586,0,0,0.098513564,0,0.3615672,0.002783636,0,0,0,0,0:02:05.112,20.73286438,21.022789
6287,31628.66331,8.785739807,04/25/2018 01:06:11,5.594562091,6,13,0,3.746079206,0,0,0.098513564,0,0.3615672,0.00250253,0,0,0,0,0:02:05.613,20.98784637,21.12813759
6288,31629.1784,8.78588289,04/25/2018 01:06:12,6.109659599,6,13,0,3.746688128,0,0,0.098513564,0,0.3615672,0.002225209,0,0,0,0,0:02:06.128,20.86915588,21.0843277
6289,31629.68203,8.786022786,04/25/2018 01:06:12,6.613286836,6,13,0,3.74790597,0,0,0.098513564,0,0.3615672,0.002117818,0,0,0,0,0:02:06.631,20.71967506,21.15890694
6290,31630.19408,8.786165021,04/25/2018 01:06:13,7.125332982,6,13,0,3.748514891,0,0,0.098513564,0,0.3615672,0.001984615,0,0,0,0,0:02:07.143,20.73286438,21.09737206
6291,31630.69777,8.786304936,04/25/2018 01:06:13,7.629027065,6,13,0,3.749428511,0,0,0.098513564,0,0.3615672,0.001815334,0,0,0,0,0:02:07.647,20.80760574,21.022789
6292,31631.20981,8.786447168,04/25/2018 01:06:14,8.141062851,6,13,0,3.750037432,0,0,0.098513564,0,0.3615672,0.001754974,0,0,0,0,0:02:08.159,20.71967506,21.0843277
6293,31631.72548,8.78659041,04/25/2018 01:06:14,8.656732326,6,13,0,3.750646353,0,0,0.098513564,0,0.3615672,0.001728125,0,0,0,0,0:02:08.675,20.68889427,21.05355644
6294,31632.22551,8.786729308,04/25/2018 01:06:15,9.156764369,6,13,0,3.751255274,0,0,0.098513564,0,0.3615672,0.001633894,0,0,0,0,0:02:09.175,20.86915588,21.00974083
6295,31632.72912,8.786869199,04/25/2018 01:06:15,9.660373411,6,13,0,3.752168655,0,0,0.098513564,0,0.3615672,0.001549315,0,0,0,0,0:02:09.678,20.71967506,21.00974083
6296,31633.24111,8.787011421,04/25/2018 01:06:16,10.17237091,6,13,0,3.752473116,0,0,0.098513564,0,0.3615672,0.001502458,0,0,0,0,0:02:10.190,20.86915588,21.0843277
6297,31633.74484,8.787151345,04/25/2018 01:06:16,10.67609971,6,13,0,3.753386736,0,0,0.098513564,0,0.3615672,0.001448007,0,0,0,0,0:02:10.694,20.86915588,21.00974083
6298,31634.2568,8.787293554,04/25/2018 01:06:17,11.18805214,6,13,0,3.753995657,0,0,0.098513564,0,0.3615672,0.00133965,0,0,0,0,0:02:11.206,20.86915588,21.00974083
6299,31634.76053,8.78743348,04/25/2018 01:06:17,11.69178395,6,13,0,3.754604578,0,0,0.098513564,0,0.3615672,0.001327321,0,0,0,0,0:02:11.710,20.79441833,21.15890694
6300,31635.27248,8.787575689,04/25/2018 01:06:18,12.20373687,6,13,0,3.755213499,0,0,0.098513564,0,0.3615672,0.001327201,0,0,0,0,0:02:12.222,20.80760574,21.022789
6301,31635.77614,8.787715596,04/25/2018 01:06:18,12.70740179,6,13,0,3.75551796,0,0,0.098513564,0,0.3615672,0.001217827,0,0,0,0,0:02:12.725,20.79441833,21.15890694
6302,31636.28818,8.787857827,04/25/2018 01:06:19,13.21943241,6,13,0,3.756126881,0,0,0.098513564,0,0.3615672,0.001206511,0,0,0,0,0:02:13.237,20.71967506,21.0843277
6303,31636.79186,8.78799774,04/25/2018 01:06:19,13.72311979,6,13,0,3.75673604,0,0,0.098513564,0,0.3615672,0.001217904,0,0,0,0,0:02:13.741,20.80760574,21.022789
6304,31637.30386,8.788139961,04/25/2018 01:06:20,14.23511633,6,13,0,3.757344961,0,0,0.098513564,0,0.3615672,0.001146237,0,0,0,0,0:02:14.253,20.86915588,21.0843277
6305,31637.8075,8.788279862,04/25/2018 01:06:20,14.73876163,6,13,0,3.757649422,0,0,0.098513564,0,0.3615672,0.001085896,0,0,0,0,0:02:14.757,20.79441833,21.00974083
6306,31638.31954,8.788422096,04/25/2018 01:06:21,15.25080055,6,13,0,3.758258343,0,0,0.098513564,0,0.3615672,0.001096111,0,0,0,0,0:02:15.269,20.89993477,21.0405159
6307,31638.82324,8.788562012,04/25/2018 01:06:21,15.75450147,6,13,0,3.758867264,0,0,0.098513564,0,0.3615672,0.001027982,0,0,0,0,0:02:15.772,20.86915588,21.00974083
6308,31639.33524,8.788704233,04/25/2018 01:06:22,16.26649698,6,13,0,3.759476185,0,0,0.098513564,0,0.3615672,0.001072579,0,0,0,0,0:02:16.284,20.93070984,21.1458683
6309,31639.8389,8.788844138,04/25/2018 01:06:22,16.77015477,6,13,0,3.759780645,0,0,0.098513564,0,0.3615672,0.001022383,0,0,0,0,0:02:16.788,20.86915588,21.0843277
6310,31640.35093,8.788986369,04/25/2018 01:06:23,17.28218517,6,13,0,3.760085106,0,0,0.098513564,0,0.3615672,0.000968221,0,0,0,0,0:02:17.300,21.01861954,21.15890694
6311,31640.85463,8.789126286,04/25/2018 01:06:23,17.78588605,6,13,0,3.760998726,0,0,0.098513564,0,0.3615672,0.001071854,0,0,0,0,0:02:17.804,20.89993477,21.11509895
6312,31641.36656,8.78926849,04/25/2018 01:06:24,18.29782055,6,13,0,3.761303186,0,0,0.098513564,0,0.3615672,0.001028783,0,0,0,0,0:02:18.316,20.94388962,20.93515205
6313,31641.87025,8.789408403,04/25/2018 01:06:24,18.80150635,6,13,0,3.761607647,0,0,0.098513564,0,0.3615672,0.000907706,0,0,0,0,0:02:18.819,20.95707703,21.022789
6314,31642.38224,8.789550623,04/25/2018 01:06:25,19.31350025,6,13,0,3.761912107,0,0,0.098513564,0,0.3615672,0.000893901,0,0,0,0,0:02:19.331,20.88234329,21.022789
6315,31642.88591,8.78969053,04/25/2018 01:06:26,19.81716451,6,13,0,3.762521029,0,0,0.098513564,0,0.3615672,0.000907713,0,0,0,0,0:02:19.835,21.09334183,21.00974083
6316,31643.39792,8.789832756,04/25/2018 01:06:26,20.32917697,6,13,0,3.762825489,0,0,0.098513564,0,0.3615672,0.000893826,0,0,0,0,0:02:20.347,20.86915588,21.0843277
6317,31643.90159,8.789972665,04/25/2018 01:06:27,20.83285014,6,13,0,3.76343441,0,0,0.098513564,0,0.3615672,0.000902101,0,0,0,0,0:02:20.851,20.86915588,21.15890694
6318,31644.4136,8.790114889,04/25/2018 01:06:27,21.34485851,6,13,0,3.763738871,0,0,0.098513564,0,0.3615672,0.000847198,0,0,0,0,0:02:21.363,21.01861954,21.0843277
6319,31644.91747,8.790254854,04/25/2018 01:06:28,21.84873143,6,13,0,3.764043331,0,0,0.098513564,0,0.3615672,0.000834239,0,0,0,0,0:02:21.867,20.79441833,21.0843277
6320,31645.42931,8.790397032,04/25/2018 01:06:28,22.36057063,6,13,0,3.76434803,0,0,0.098513564,0,0.3615672,0.000847242,0,0,0,0,0:02:22.379,20.91311646,21.05355644
6321,31645.93295,8.790536931,04/25/2018 01:06:29,22.8642093,6,13,0,3.764956951,0,0,0.098513564,0,0.3615672,0.000787263,0,0,0,0,0:02:22.882,20.94388962,21.0843277
6322,31646.44497,8.790679158,04/25/2018 01:06:29,23.37622386,6,13,0,3.764956951,0,0,0.098513564,0,0.3615672,0.000721693,0,0,0,0,0:02:23.394,20.88234329,21.022789
6323,31646.94868,8.790819079,04/25/2018 01:06:30,23.87994017,6,13,0,3.765261412,0,0,0.098513564,0,0.3615672,0.000726175,0,0,0,0,0:02:23.898,21.01861954,21.00974083
6324,31647.46065,8.790961292,04/25/2018 01:06:30,24.39190784,6,13,0,3.765565872,0,0,0.098513564,0,0.3615672,0.000715068,0,0,0,0,0:02:24.410,21.01861954,20.93515205
6325,31647.96436,8.79110121,04/25/2018 01:06:31,24.89561387,6,13,0,3.765870333,0,0,0.098513564,0,0.3615672,0.000665181,0,0,0,0,0:02:24.914,20.83838081,21.12813759
6326,31648.47637,8.791243435,04/25/2018 01:06:31,25.40762376,6,13,0,3.766479254,0,0,0.098513564,0,0.3615672,0.000726172,0,0,0,0,0:02:25.426,20.91311646,21.05355644
6327,31648.98001,8.791383336,04/25/2018 01:06:32,25.91126765,6,13,0,3.766783714,0,0,0.098513564,0,0.3615672,0.000655468,0,0,0,0,0:02:25.929,20.86915588,21.0843277
6328,31649.5234,8.791534277,04/25/2018 01:06:32,26.45465444,6,13,0,3.767392635,0,0,0.098513564,0,0.3615672,0.000730696,0,0,0,0,0:02:26.473,20.94388962,21.0843277
6329,31650.03891,8.791677475,04/25/2018 01:06:33,26.97016721,6,13,0,3.767697096,0,0,0.098513564,0,0.3615672,0.000714558,0,0,0,0,0:02:26.988,21.01861954,21.0843277
6330,31650.54359,8.791817665,04/25/2018 01:06:33,27.474851,6,13,0,3.767697096,0,0,0.098513564,0,0.3615672,0.000661508,0,0,0,0,0:02:27.493,21.01861954,21.0843277
6331,31651.05496,8.79195971,04/25/2018 01:06:34,27.98621267,6,13,0,3.768001795,0,0,0.098513564,0,0.3615672,0.000665667,0,0,0,0,0:02:28.004,21.01861954,21.00974083
6332,31651.57025,8.792102849,04/25/2018 01:06:34,28.50151147,6,13,0,3.768001795,0,0,0.098513564,0,0.3615672,0.000595901,0,0,0,0,0:02:28.519,21.01861954,21.0843277
6333,31652.07036,8.792241767,04/25/2018 01:06:35,29.00161615,6,13,0,3.768915176,0,0,0.098513564,0,0.3615672,0.000665655,0,0,0,0,0:02:29.020,21.01861954,21.00974083
6334,31652.58597,8.79238499,04/25/2018 01:06:35,29.51722218,6,13,0,3.769219637,0,0,0.098513564,0,0.3615672,0.000655491,0,0,0,0,0:02:29.535,20.86915588,21.0843277
6335,31653.08601,8.792523891,04/25/2018 01:06:36,30.01726534,6,13,0,3.768915176,0,0,0.098513564,0,0.3615672,0.000595895,0,0,0,0,0:02:30.035,20.98784637,21.05355644
6336,31653.60163,8.79266712,04/25/2018 01:06:36,30.5328898,6,13,0,3.769524097,0,0,0.098513564,0,0.3615672,0.000544643,0,0,0,0,0:02:30.551,20.95707703,21.022789
6337,31654.10165,8.792806014,04/25/2018 01:06:37,31.03290874,6,13,0,3.769524097,0,0,0.098513564,0,0.3615672,0.000481146,0,0,0,0,0:02:31.051,21.01861954,21.00974083
6338,31654.60167,8.792944909,04/25/2018 01:06:37,31.53292978,6,13,0,3.770133018,0,0,0.098513564,0,0.3615672,0.000541292,0,0,0,0,0:02:31.551,21.16806221,21.0843277
6339,31655.10171,8.793083808,04/25/2018 01:06:38,32.03296672,6,13,0,3.770437479,0,0,0.098513564,0,0.3615672,0.000605161,0,0,0,0,0:02:32.051,20.95707703,21.022789
6340,31655.60181,8.793222725,04/25/2018 01:06:38,32.53306776,6,13,0,3.77074194,0,0,0.098513564,0,0.3615672,0.000595359,0,0,0,0,0:02:32.551,20.91311646,20.90437698
6341,31656.11739,8.793365942,04/25/2018 01:06:39,33.04864804,6,13,0,3.7710464,0,0,0.098513564,0,0.3615672,0.000605128,0,0,0,0,0:02:33.067,21.09334183,20.93515205
6342,31656.6174,8.793504832,04/25/2018 01:06:39,33.54865221,6,13,0,3.7710464,0,0,0.098513564,0,0.3615672,0.00060323,0,0,0,0,0:02:33.567,21.01861954,21.0843277
6343,31657.11743,8.793643729,04/25/2018 01:06:40,34.04868249,6,13,0,3.771350861,0,0,0.098513564,0,0.3615672,0.00048711,0,0,0,0,0:02:34.067,21.09334183,21.00974083
6344,31657.61745,8.793782625,04/25/2018 01:06:40,34.54870648,6,13,0,3.77165556,0,0,0.098513564,0,0.3615672,0.000482632,0,0,0,0,0:02:34.567,21.01861954,21.15890694
6345,31658.12119,8.793922554,04/25/2018 01:06:41,35.05244977,6,13,0,3.77196002,0,0,0.098513564,0,0.3615672,0.000594085,0,0,0,0,0:02:35.070,20.95707703,21.022789
6346,31658.63315,8.794064765,04/25/2018 01:06:41,35.56441118,6,13,0,3.77196002,0,0,0.098513564,0,0.3615672,0.000482635,0,0,0,0,0:02:35.582,20.98784637,21.05355644
6347,31659.13681,8.79420467,04/25/2018 01:06:42,36.06806828,6,13,0,3.772264481,0,0,0.098513564,0,0.3615672,0.000546343,0,0,0,0,0:02:36.086,20.98784637,21.05355644
6348,31659.64883,8.794346898,04/25/2018 01:06:42,36.58008971,6,13,0,3.772568941,0,0,0.098513564,0,0.3615672,0.000482637,0,0,0,0,0:02:36.598,21.01861954,21.0843277
6349,31660.15248,8.794486799,04/25/2018 01:06:43,37.08373273,6,13,0,3.772873402,0,0,0.098513564,0,0.3615672,0.000482632,0,0,0,0,0:02:37.102,20.95707703,21.022789
6350,31660.66491,8.794629141,04/25/2018 01:06:43,37.59616502,6,13,0,3.773177862,0,0,0.098513564,0,0.3615672,0.000478629,0,0,0,0,0:02:37.614,20.86915588,21.0843277
6351,31661.16815,8.794768931,04/25/2018 01:06:44,38.0994075,6,13,0,3.773177862,0,0,0.098513564,0,0.3615672,0.000422313,0,0,0,0,0:02:38.117,21.09334183,21.0843277
6352,31661.68016,8.794911155,04/25/2018 01:06:44,38.61141341,6,13,0,3.773482323,0,0,0.098513564,0,0.3615672,0.000487162,0,0,0,0,0:02:38.629,21.03180504,21.022789
6353,31662.18383,8.795051064,04/25/2018 01:06:45,39.11508785,6,13,0,3.773786783,0,0,0.098513564,0,0.3615672,0.000479669,0,0,0,0,0:02:39.133,20.94388962,21.0843277
6354,31662.69583,8.795193287,04/25/2018 01:06:45,39.62709155,6,13,0,3.774395704,0,0,0.098513564,0,0.3615672,0.000544217,0,0,0,0,0:02:39.645,21.01861954,21.0843277
6355,31663.19952,8.7953332,04/25/2018 01:06:46,40.13077706,6,13,0,3.774395704,0,0,0.098513564,0,0.3615672,0.000487109,0,0,0,0,0:02:40.149,20.98784637,21.05355644
6356,31663.71152,8.795475423,04/25/2018 01:06:46,40.64278029,6,13,0,3.774395704,0,0,0.098513564,0,0.3615672,0.000476642,0,0,0,0,0:02:40.661,21.01861954,21.00974083
6357,31664.21523,8.795615342,04/25/2018 01:06:47,41.14648819,6,13,0,3.774700165,0,0,0.098513564,0,0.3615672,0.000481095,0,0,0,0,0:02:41.164,20.98784637,20.97896957
6358,31664.72723,8.795757564,04/25/2018 01:06:47,41.65848688,6,13,0,3.774700165,0,0,0.098513564,0,0.3615672,0.000423535,0,0,0,0,0:02:41.676,20.94388962,21.0843277
6359,31665.23083,8.795897453,04/25/2018 01:06:48,42.16208848,6,13,0,3.775004625,0,0,0.098513564,0,0.3615672,0.000417102,0,0,0,0,0:02:42.180,21.09334183,21.00974083
6360,31665.7429,8.796039694,04/25/2018 01:06:48,42.67415677,6,13,0,3.775309324,0,0,0.098513564,0,0.3615672,0.000423622,0,0,0,0,0:02:42.692,20.98784637,21.12813759
6361,31666.24652,8.79617959,04/25/2018 01:06:49,43.1777802,6,13,0,3.775309324,0,0,0.098513564,0,0.3615672,0.00042362,0,0,0,0,0:02:43.196,21.09334183,21.00974083
6362,31666.75867,8.796321854,04/25/2018 01:06:49,43.68993093,6,13,0,3.775613785,0,0,0.098513564,0,0.3615672,0.00042362,0,0,0,0,0:02:43.708,21.09334183,21.0843277
6363,31667.2622,8.796461721,04/25/2018 01:06:50,44.19345304,6,13,0,3.775918245,0,0,0.098513564,0,0.3615672,0.000423319,0,0,0,0,0:02:44.211,20.83838081,21.05355644
6364,31667.77426,8.796603962,04/25/2018 01:06:50,44.70551992,6,13,0,3.775918245,0,0,0.098513564,0,0.3615672,0.000360876,0,0,0,0,0:02:44.723,21.01861954,21.0843277
6365,31668.27788,8.796743856,04/25/2018 01:06:51,45.2091395,6,13,0,3.776222706,0,0,0.098513564,0,0.3615672,0.000363112,0,0,0,0,0:02:45.227,20.95707703,21.022789
6366,31668.78992,8.796886089,04/25/2018 01:06:51,45.7211754,6,13,0,3.776527166,0,0,0.098513564,0,0.3615672,0.000423621,0,0,0,0,0:02:45.739,20.83838081,21.05355644
6367,31669.29356,8.79702599,04/25/2018 01:06:52,46.22481894,6,13,0,3.776527166,0,0,0.098513564,0,0.3615672,0.000357559,0,0,0,0,0:02:46.243,20.94388962,21.15890694
6368,31669.80561,8.797168224,04/25/2018 01:06:52,46.73686222,6,13,0,3.776831627,0,0,0.098513564,0,0.3615672,0.000363114,0,0,0,0,0:02:46.755,20.91311646,21.05355644
6369,31670.30573,8.797307148,04/25/2018 01:06:53,47.23699106,6,13,0,3.776831627,0,0,0.098513564,0,0.3615672,0.000365374,0,0,0,0,0:02:47.255,20.88234329,20.94819832
6370,31670.82128,8.797450355,04/25/2018 01:06:53,47.75253572,6,13,0,3.777136087,0,0,0.098513564,0,0.3615672,0.000360855,0,0,0,0,0:02:47.770,20.88234329,21.022789
6371,31671.32482,8.797590228,04/25/2018 01:06:54,48.25607859,6,13,0,3.777136087,0,0,0.098513564,0,0.3615672,0.000363068,0,0,0,0,0:02:48.274,21.01861954,20.93515205
6372,31671.83697,8.797732491,04/25/2018 01:06:54,48.76822566,6,13,0,3.777440548,0,0,0.098513564,0,0.3615672,0.000360824,0,0,0,0,0:02:48.786,20.88234329,21.022789
