Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
7700,35591.52685,9.886535236,05/04/2018 20:43:25,87.12964573,5,16,-2.951664686,3.583035707,0,-10.57591997,0.071451209,0,0.257766584,-0.000422393,0,0,0,0,0:01:27.140,45.78536224,45.08832169
7701,35592.02689,9.886674135,05/04/2018 20:43:26,87.62968281,5,16,-2.95345068,3.582731009,0,-10.58141933,0.071870394,0,0.259268503,-0.000365525,0,0,0,0,0:01:27.640,45.53554916,45.0582428
7702,35592.5269,9.886813027,05/04/2018 20:43:26,88.12969547,5,16,-2.95345068,3.582731009,0,-10.58141933,0.072229162,0,0.260553872,-0.00042646,0,0,0,0,0:01:28.140,45.62193298,45.14434052
7703,35593.03043,9.886952898,05/04/2018 20:43:27,88.633229,5,16,-2.95345068,3.58242631,0,-10.58051942,0.0726934,0,0.262217031,-0.000422207,0,0,0,0,0:01:28.644,45.49235916,45.08832169
7704,35593.5426,9.887095166,05/04/2018 20:43:27,89.1453929,5,16,-2.95345068,3.582731009,0,-10.58141933,0.073113441,0,0.263721808,-0.000304636,0,0,0,0,0:01:29.156,45.74217987,45.11839676
7705,35594.04267,9.887234076,05/04/2018 20:43:28,89.64546871,5,16,-2.95345068,3.582121849,0,-10.57962021,0.073523666,0,0.265191287,-0.000421193,0,0,0,0,0:01:29.656,45.6088028,44.91198349
7706,35594.55832,9.887377311,05/04/2018 20:43:28,90.16111603,5,16,-2.95345068,3.58181715,0,-10.5787203,0.073946665,0,0.266706444,-0.000421196,0,0,0,0,0:01:30.172,45.4622879,45.0582428
7707,35595.05836,9.887516212,05/04/2018 20:43:29,90.66115918,5,16,-2.95345068,3.58181715,0,-10.5787203,0.074305393,0,0.267991314,-0.00036439,0,0,0,0,0:01:30.672,45.6088028,44.91198349
7708,35595.57396,9.887659432,05/04/2018 20:43:29,91.17675215,5,16,-2.951664686,3.581207752,0,-10.57052446,0.074766904,0,0.269644226,-0.000421247,0,0,0,0,0:01:31.187,45.74217987,44.97214508
7709,35596.07399,9.887798329,05/04/2018 20:43:30,91.67678288,5,16,-2.95345068,3.581207752,0,-10.57692047,0.075164209,0,0.271067103,-0.000363301,0,0,0,0,0:01:31.687,45.6088028,45.0582428
7710,35596.57401,9.887937225,05/04/2018 20:43:30,92.17680555,5,16,-2.951664686,3.581207752,0,-10.57052446,0.075587081,0,0.272581504,-0.000362511,0,0,0,0,0:01:32.187,45.54867554,44.99809265
7711,35597.07407,9.88807613,05/04/2018 20:43:31,92.67686328,5,16,-2.95345068,3.580903292,0,-10.57602126,0.075945886,0,0.273866382,-0.000422501,0,0,0,0,0:01:32.687,45.62193298,44.99809265
7712,35597.62108,9.888228079,05/04/2018 20:43:31,93.22388173,5,16,-2.951664686,3.580598593,0,-10.56872642,0.076410127,0,0.275528725,-0.000418322,0,0,0,0,0:01:33.234,45.53554916,45.20448685
7713,35598.1366,9.888371278,05/04/2018 20:43:32,93.73939831,5,16,-2.95345068,3.580293894,0,-10.57422143,0.076830111,0,0.277032536,-0.000422794,0,0,0,0,0:01:33.750,45.54867554,44.85182571
7714,35598.6556,9.888515445,05/04/2018 20:43:32,94.25839794,5,16,-2.951664686,3.580293894,0,-10.56782705,0.077291443,0,0.278684291,-0.000478435,0,0,0,0,0:01:34.269,45.68205261,45.20448685
7715,35599.16795,9.888657763,05/04/2018 20:43:33,94.7707445,5,16,-2.95345068,3.579989195,0,-10.57332152,0.07768879,0,0.28010686,-0.000419954,0,0,0,0,0:01:34.781,45.54867554,44.70553589
7716,35599.66799,9.888796663,05/04/2018 20:43:33,95.27078431,5,16,-2.95345068,3.579989195,0,-10.57332152,0.078111698,0,0.281620864,-0.000365568,0,0,0,0,0:01:35.281,45.54867554,44.77868271
7717,35600.18356,9.888939877,05/04/2018 20:43:34,95.78635256,5,16,-2.951664686,3.579684734,0,-10.56602902,0.078470577,0,0.282905619,-0.000419898,0,0,0,0,0:01:35.797,45.71211624,44.72264481
7718,35600.68364,9.889078788,05/04/2018 20:43:34,96.28643249,5,16,-2.95345068,3.579380035,0,-10.5715224,0.078970534,0,0.284695289,-0.000356604,0,0,0,0,0:01:36.297,45.68205261,44.98511505
7719,35601.19925,9.889222014,05/04/2018 20:43:35,96.80204655,5,16,-2.95345068,3.579380035,0,-10.5715224,0.079393332,0,0.286208664,-0.000365523,0,0,0,0,0:01:36.813,45.68205261,44.98511505
7720,35601.69926,9.889360906,05/04/2018 20:43:35,97.3020574,5,16,-2.951664686,3.579380035,0,-10.56512965,0.079752237,0,0.287493284,-0.000304633,0,0,0,0,0:01:37.313,45.71211624,44.94206238
7721,35602.19931,9.889499809,05/04/2018 20:43:36,97.80210809,5,16,-2.951664686,3.578770876,0,-10.56333161,0.080213576,0,0.289144418,-0.00042646,0,0,0,0,0:01:37.813,45.62193298,44.85182571
7722,35602.69935,9.889638708,05/04/2018 20:43:36,98.30214539,5,16,-2.95345068,3.578770876,0,-10.56972328,0.080575331,0,0.290439076,-0.000359894,0,0,0,0,0:01:38.313,45.68205261,44.91198349
7723,35603.19945,9.889777625,05/04/2018 20:43:37,98.80224662,5,16,-2.951664686,3.578466177,0,-10.56243225,0.080995312,0,0.291942064,-0.000426465,0,0,0,0,0:01:38.813,45.6951828,44.99809265
7724,35603.71504,9.889920843,05/04/2018 20:43:37,99.31783266,5,16,-2.951664686,3.578161478,0,-10.56153288,0.081456595,0,0.293592715,-0.00041989,0,0,0,0,0:01:39.328,45.47542191,44.85182571
7725,35604.21506,9.890059739,05/04/2018 20:43:38,99.81785857,5,16,-2.951664686,3.578466177,0,-10.56243225,0.081815415,0,0.294876684,-0.000302694,0,0,0,0,0:01:39.828,45.75529861,44.76570129
7726,35604.71508,9.890198634,05/04/2018 20:43:38,100.3178805,5,16,-2.951664686,3.578161478,0,-10.56153288,0.08224116,0,0.296400078,-0.000362992,0,0,0,0,0:01:40.328,45.68205261,44.76570129
7727,35605.21855,9.890338486,05/04/2018 20:43:39,100.821347,5,16,-2.95345068,3.577856779,0,-10.56702354,0.08263547,0,0.297810918,-0.000359947,0,0,0,0,0:01:40.832,45.50548553,44.8819046
7728,35605.73073,9.890480757,05/04/2018 20:43:40,101.3335217,5,16,-2.951664686,3.577856779,0,-10.56063351,0.083058412,0,0.299324117,-0.000357746,0,0,0,0,0:01:41.344,45.68205261,45.0582428
7729,35606.23079,9.890619663,05/04/2018 20:43:40,101.8335828,5,16,-2.95345068,3.577552319,0,-10.56612433,0.083519854,0,0.30097503,-0.000363252,0,0,0,0,0:01:41.844,45.68205261,44.91198349
7730,35606.73079,9.890758552,05/04/2018 20:43:41,102.3335855,5,16,-2.951664686,3.57724762,0,-10.55883547,0.083878636,0,0.302258562,-0.000423818,0,0,0,0,0:01:42.344,45.6088028,44.91198349
7731,35607.23092,9.890897477,05/04/2018 20:43:41,102.8337128,5,16,-2.95345068,3.57724762,0,-10.56522441,0.084301616,0,0.303771687,-0.000298114,0,0,0,0,0:01:42.844,45.6088028,45.0582428
7732,35607.73092,9.891036368,05/04/2018 20:43:42,103.33372,5,16,-2.95345068,3.57724762,0,-10.56522441,0.084698891,0,0.305192788,-0.000302962,0,0,0,0,0:01:43.344,45.75529861,45.0582428
7733,35608.23099,9.891175276,05/04/2018 20:43:42,103.83379,5,16,-2.951664686,3.576638222,0,-10.55703673,0.08512183,0,0.306705636,-0.000363304,0,0,0,0,0:01:43.844,45.6088028,44.91198349
7734,35608.73435,9.891315097,05/04/2018 20:43:43,104.3371457,5,16,-2.95345068,3.576333761,0,-10.56252538,0.085544671,0,0.308217993,-0.000361013,0,0,0,0,0:01:44.348,45.74217987,45.11839676
7735,35609.2468,9.891457444,05/04/2018 20:43:43,104.849594,5,16,-2.95345068,3.576333761,0,-10.56252538,0.085954801,0,0.309684795,-0.000422501,0,0,0,0,0:01:44.860,45.87554169,44.9591713
7736,35609.75023,9.891597287,05/04/2018 20:43:44,105.3530305,5,16,-2.951664686,3.576333761,0,-10.55613807,0.086377751,0,0.311197442,-0.000362389,0,0,0,0,0:01:45.364,45.75529861,45.0582428
7737,35610.26235,9.891739541,05/04/2018 20:43:44,105.8651436,5,16,-2.95345068,3.576029062,0,-10.56162546,0.086739425,0,0.312490875,-0.000365268,0,0,0,0,0:01:45.876,45.81542206,44.97214508
7738,35610.76586,9.891879407,05/04/2018 20:43:45,106.3686608,5,16,-2.95345068,3.576029062,0,-10.56162546,0.087210726,0,0.314176241,-0.000361011,0,0,0,0,0:01:46.379,45.75529861,44.91198349
7739,35611.27795,9.892021653,05/04/2018 20:43:45,106.8807491,5,16,-2.951664686,3.575724363,0,-10.55433933,0.087634153,0,0.31569033,-0.000364393,0,0,0,0,0:01:46.891,45.75529861,44.91198349
7740,35611.79359,9.892164886,05/04/2018 20:43:46,107.3963869,5,16,-2.951664686,3.575419664,0,-10.55343996,0.088069398,0,0.317246595,-0.000423866,0,0,0,0,0:01:47.407,45.71211624,44.79578781
7741,35612.29362,9.892303784,05/04/2018 20:43:46,107.8964192,5,16,-2.95345068,3.575419664,0,-10.55982564,0.088405425,0,0.318448035,-0.000365324,0,0,0,0,0:01:47.907,45.71211624,45.08832169
7742,35612.79724,9.892443678,05/04/2018 20:43:47,108.4000362,5,16,-2.951664686,3.575115204,0,-10.5525413,0.088864059,0,0.320087789,-0.000365533,0,0,0,0,0:01:48.411,45.81542206,45.11839676
7743,35613.30932,9.892585921,05/04/2018 20:43:47,108.9121128,5,16,-2.95345068,3.575115204,0,-10.55892643,0.089286939,0,0.321599613,-0.000304587,0,0,0,0,0:01:48.923,45.77223969,45.14847183
7744,35613.81287,9.892725798,05/04/2018 20:43:48,109.4156684,5,16,-2.95345068,3.574810505,0,-10.55802652,0.089684197,0,0.323019815,-0.000301805,0,0,0,0,0:01:49.426,45.81542206,45.26463318
7745,35614.325,9.892868056,05/04/2018 20:43:48,109.9277996,5,16,-2.95345068,3.574505806,0,-10.5571266,0.090122559,0,0.324586866,-0.000426477,0,0,0,0,0:01:49.938,45.78536224,45.08832169
7746,35614.82855,9.89300793,05/04/2018 20:43:49,110.431344,5,16,-2.951664686,3.574505806,0,-10.55074256,0.090478668,0,0.325859806,-0.000365571,0,0,0,0,0:01:50.442,45.78536224,45.08832169
7747,35615.34073,9.893150201,05/04/2018 20:43:49,110.9435219,5,16,-2.951664686,3.574505806,0,-10.55074256,0.090952804,0,0.327554614,-0.000304635,0,0,0,0,0:01:50.954,45.81542206,45.04527283
7748,35615.84441,9.893290113,05/04/2018 20:43:50,111.4472048,5,16,-2.951664686,3.574201345,0,-10.54984389,0.091362951,0,0.329020587,-0.000361008,0,0,0,0,0:01:51.458,45.96189499,45.26463318
7749,35616.35655,9.893432374,05/04/2018 20:43:50,111.9593447,5,16,-2.95345068,3.573896646,0,-10.55532748,0.091824528,0,0.330670301,-0.000357722,0,0,0,0,0:01:51.970,45.81542206,45.11839676
7750,35616.85985,9.89357218,05/04/2018 20:43:51,112.4626462,5,16,-2.951664686,3.573591948,0,-10.54804515,0.092183222,0,0.331952228,-0.000364381,0,0,0,0,0:01:52.473,45.66893005,44.82587051
7751,35617.37203,9.893714453,05/04/2018 20:43:51,112.9748279,5,16,-2.95345068,3.573591948,0,-10.55442757,0.092618958,0,0.333509393,-0.000364395,0,0,0,0,0:01:52.985,45.6088028,45.0582428
7752,35617.87558,9.893854327,05/04/2018 20:43:52,113.4783737,5,16,-2.951664686,3.573287249,0,-10.54714579,0.093016202,0,0.334928943,-0.000361058,0,0,0,0,0:01:53.489,45.81542206,45.11839676
7753,35618.38785,9.893996626,05/04/2018 20:43:52,113.9906516,5,16,-2.951664686,3.573287249,0,-10.54714579,0.093454701,0,0.336495871,-0.00035971,0,0,0,0,0:01:54.001,45.74217987,44.97214508
7754,35618.89125,9.894136459,05/04/2018 20:43:53,114.4940493,5,16,-2.951664686,3.572982788,0,-10.54624712,0.093874914,0,0.337997402,-0.00036326,0,0,0,0,0:01:54.505,45.75529861,44.91198349
7755,35619.40341,9.894278725,05/04/2018 20:43:53,115.006207,5,16,-2.951664686,3.572982788,0,-10.54624712,0.094285202,0,0.339463337,-0.000304593,0,0,0,0,0:01:55.017,45.87554169,45.03230286
7756,35619.90712,9.894418645,05/04/2018 20:43:54,115.509918,5,16,-2.95345068,3.572678089,0,-10.55172853,0.094707912,0,0.340973642,-0.000363261,0,0,0,0,0:01:55.520,45.81542206,44.97214508
7757,35620.41908,9.894560857,05/04/2018 20:43:54,116.0218814,5,16,-2.951664686,3.572678089,0,-10.54534775,0.095079528,0,0.342301304,-0.000363255,0,0,0,0,0:01:56.032,45.74217987,45.11839676
7758,35620.91918,9.894699772,05/04/2018 20:43:55,116.5219753,5,16,-2.951664686,3.57237339,0,-10.54444838,0.095527993,0,0.343903448,-0.000365572,0,0,0,0,0:01:56.532,45.75529861,45.0582428
7759,35621.43475,9.894842985,05/04/2018 20:43:55,117.0375427,5,16,-2.951664686,3.57237339,0,-10.54444838,0.095950877,0,0.345414107,-0.00030276,0,0,0,0,0:01:57.048,45.6951828,45.14434052
7760,35621.93483,9.894981897,05/04/2018 20:43:56,117.5376273,5,16,-2.95345068,3.572068691,0,-10.5499287,0.096245635,0,0.34646702,-0.000363301,0,0,0,0,0:01:57.548,45.75529861,45.20448685
7761,35622.45048,9.895125132,05/04/2018 20:43:56,118.0532736,5,16,-2.951664686,3.571764231,0,-10.54265035,0.096786619,0,0.348399421,-0.000359662,0,0,0,0,0:01:58.064,45.82854462,45.0582428
7762,35622.95407,9.895265018,05/04/2018 20:43:57,118.5568634,5,16,-2.95345068,3.571459532,0,-10.54812958,0.097206791,0,0.349900187,-0.000423823,0,0,0,0,0:01:58.567,45.84548187,45.14847183
7763,35623.46614,9.895407262,05/04/2018 20:43:57,119.0689386,5,16,-2.95345068,3.571459532,0,-10.54812958,0.097616866,0,0.351364799,-0.000360141,0,0,0,0,0:01:59.079,45.82854462,45.0582428
7764,35623.96977,9.895547158,05/04/2018 20:43:58,119.5725661,5,16,-2.95345068,3.571459532,0,-10.54812958,0.098039831,0,0.352875403,-0.000299948,0,0,0,0,0:01:59.583,45.81542206,45.11839676
7765,35624.40355,9.895667652,05/04/2018 20:43:58,120.0063438,5,16,-2.951664686,3.571154833,0,-10.54085161,0.098411535,0,0.354202852,-0.000363311,0,0,0,0,0:02:00.017,45.96189499,45.26463318
7766,35624.40412,9.89566781,05/04/2018 20:43:59,2.13505E-06,6,16,0,3.571154833,0,0,0.098411535,0,0.354202852,-0.000363311,0,0,0,0,0:02:00.017,45.6951828,45.14434052
7767,35624.41979,9.895672165,05/04/2018 20:43:59,0.015679098,6,16,0,3.664068699,0,0,0.098411535,0,0.354202852,0,0,0,0,0,0:02:00.033,45.6951828,45.14434052
7768,35624.91983,9.895811065,05/04/2018 20:43:59,0.515719506,6,16,0,3.666201115,0,0,0.098411535,0,0.354202852,0.000426483,0,0,0,0,0:02:00.533,45.75529861,44.8388443
7769,35625.43548,9.895954301,05/04/2018 20:44:00,1.031368071,6,16,0,3.667724133,0,0,0.098411535,0,0.354202852,0.000731087,0,0,0,0,0:02:01.049,45.88866043,45.11839676
7770,35625.93894,9.896094149,05/04/2018 20:44:00,1.534822624,6,16,0,3.669247389,0,0,0.098411535,0,0.354202852,0.001035738,0,0,0,0,0:02:01.552,45.75529861,45.0582428
7771,35626.45153,9.896236537,05/04/2018 20:44:01,2.047418812,6,16,0,3.670465946,0,0,0.098411535,0,0.354202852,0.001279449,0,0,0,0,0:02:02.065,45.75529861,44.91198349
7772,35626.95452,9.896376256,05/04/2018 20:44:01,2.550407775,6,16,0,3.671379805,0,0,0.098411535,0,0.354202852,0.001462221,0,0,0,0,0:02:02.568,45.88866043,44.97214508
7773,35627.46686,9.896518573,05/04/2018 20:44:02,3.062747518,6,16,0,3.671989202,0,0,0.098411535,0,0.354202852,0.001584101,0,0,0,0,0:02:03.080,45.88866043,44.97214508
7774,35627.97035,9.896658431,05/04/2018 20:44:02,3.566238836,6,16,0,3.672903061,0,0,0.098411535,0,0.354202852,0.001766872,0,0,0,0,0:02:03.584,45.97501755,45.0582428
7775,35628.48259,9.896800718,05/04/2018 20:44:03,4.078472772,6,16,0,3.673816919,0,0,0.098411535,0,0.354202852,0.001949644,0,0,0,0,0:02:04.096,45.81542206,45.26463318
7776,35628.98597,9.896940547,05/04/2018 20:44:03,4.581854713,6,16,0,3.674426317,0,0,0.098411535,0,0.354202852,0.002071524,0,0,0,0,0:02:04.599,45.81542206,44.82587051
7777,35629.49813,9.897082813,05/04/2018 20:44:04,5.094012432,6,16,0,3.675340176,0,0,0.098411535,0,0.354202852,0.002245675,0,0,0,0,0:02:05.111,45.81542206,44.97214508
7778,35630.00163,9.897222675,05/04/2018 20:44:04,5.597515861,6,16,0,3.675949335,0,0,0.098411535,0,0.354202852,0.001919653,0,0,0,0,0:02:05.615,45.81542206,44.82587051
7779,35630.51383,9.897364953,05/04/2018 20:44:05,6.109716905,6,16,0,3.676558733,0,0,0.098411535,0,0.354202852,0.001745024,0,0,0,0,0:02:06.127,45.82854462,44.91198349
7780,35631.01723,9.897504786,05/04/2018 20:44:05,6.613115947,6,16,0,3.677167892,0,0,0.098411535,0,0.354202852,0.001564459,0,0,0,0,0:02:06.631,45.82854462,45.0582428
7781,35631.52953,9.897647091,05/04/2018 20:44:06,7.125415278,6,16,0,3.678081751,0,0,0.098411535,0,0.354202852,0.001508948,0,0,0,0,0:02:07.143,45.85860062,45.23456192
7782,35632.03292,9.897786923,05/04/2018 20:44:06,7.62881071,6,16,0,3.67838645,0,0,0.098411535,0,0.354202852,0.00138824,0,0,0,0,0:02:07.646,45.96189499,45.11839676
7783,35632.54517,9.897929213,05/04/2018 20:44:07,8.141052366,6,16,0,3.678995848,0,0,0.098411535,0,0.354202852,0.001340363,0,0,0,0,0:02:08.158,45.82854462,44.76570129
7784,35633.05002,9.898069451,05/04/2018 20:44:07,8.645908614,6,16,0,3.679909706,0,0,0.098411535,0,0.354202852,0.001326615,0,0,0,0,0:02:08.663,45.75529861,45.0582428
7785,35633.56086,9.89821135,05/04/2018 20:44:08,9.156746364,6,16,0,3.679909706,0,0,0.098411535,0,0.354202852,0.001207177,0,0,0,0,0:02:09.174,45.96189499,45.11839676
7786,35634.0643,9.898351194,05/04/2018 20:44:08,9.660186037,6,16,0,3.680518866,0,0,0.098411535,0,0.354202852,0.001153962,0,0,0,0,0:02:09.678,45.93183899,44.94206238
7787,35634.57656,9.89849349,05/04/2018 20:44:09,10.1724501,6,16,0,3.681432724,0,0,0.098411535,0,0.354202852,0.001203411,0,0,0,0,0:02:10.190,45.88866043,44.97214508
7788,35635.08001,9.898633335,05/04/2018 20:44:09,10.67589223,6,16,0,3.681737423,0,0,0.098411535,0,0.354202852,0.001146809,0,0,0,0,0:02:10.693,45.75529861,45.0582428
7789,35635.59219,9.89877561,05/04/2018 20:44:10,11.18808077,6,16,0,3.682042122,0,0,0.098411535,0,0.354202852,0.001035748,0,0,0,0,0:02:11.205,45.88866043,44.97214508
7790,35636.0957,9.898915472,05/04/2018 20:44:10,11.69158408,6,16,0,3.682651281,0,0,0.098411535,0,0.354202852,0.001026303,0,0,0,0,0:02:11.709,45.7984848,45.02816772
7791,35636.60791,9.899057753,05/04/2018 20:44:11,12.20379653,6,16,0,3.68295598,0,0,0.098411535,0,0.354202852,0.000974799,0,0,0,0,0:02:12.221,45.82854462,44.91198349
7792,35637.11135,9.899197596,05/04/2018 20:44:11,12.70723159,6,16,0,3.683260679,0,0,0.098411535,0,0.354202852,0.000906217,0,0,0,0,0:02:12.725,45.82854462,44.91198349
7793,35637.62357,9.899339882,05/04/2018 20:44:12,13.21945987,6,16,0,3.683869839,0,0,0.098411535,0,0.354202852,0.000906009,0,0,0,0,0:02:13.237,45.81542206,44.97214508
7794,35638.12705,9.899479737,05/04/2018 20:44:12,13.72294073,6,16,0,3.684174538,0,0,0.098411535,0,0.354202852,0.000852966,0,0,0,0,0:02:13.740,45.74217987,45.11839676
7795,35638.63924,9.899622011,05/04/2018 20:44:13,14.23512549,6,16,0,3.684783697,0,0,0.098411535,0,0.354202852,0.000965688,0,0,0,0,0:02:14.253,45.88866043,45.11839676
7796,35639.14265,9.899761848,05/04/2018 20:44:13,14.73853949,6,16,0,3.684783697,0,0,0.098411535,0,0.354202852,0.000791455,0,0,0,0,0:02:14.756,45.82854462,44.91198349
7797,35639.65492,9.899904143,05/04/2018 20:44:14,15.25080195,6,16,0,3.685393095,0,0,0.098411535,0,0.354202852,0.000792032,0,0,0,0,0:02:15.268,45.81542206,44.97214508
7798,35640.15835,9.900043986,05/04/2018 20:44:14,15.75423729,6,16,0,3.685697794,0,0,0.098411535,0,0.354202852,0.00078468,0,0,0,0,0:02:15.772,45.88866043,44.97214508
7799,35640.6706,9.900186277,05/04/2018 20:44:15,16.26648326,6,16,0,3.686002254,0,0,0.098411535,0,0.354202852,0.000791988,0,0,0,0,0:02:16.284,45.81542206,45.11839676
7800,35641.17408,9.900326134,05/04/2018 20:44:15,16.7699701,6,16,0,3.686306953,0,0,0.098411535,0,0.354202852,0.000724796,0,0,0,0,0:02:16.787,45.82854462,44.91198349
7801,35641.68628,9.90046841,05/04/2018 20:44:16,17.28216184,6,16,0,3.686916351,0,0,0.098411535,0,0.354202852,0.000784677,0,0,0,0,0:02:17.300,45.97501755,44.76570129
7802,35642.1899,9.900608304,05/04/2018 20:44:16,17.78578188,6,16,0,3.687220812,0,0,0.098411535,0,0.354202852,0.000791983,0,0,0,0,0:02:17.803,45.82854462,44.76570129
7803,35642.702,9.900750556,05/04/2018 20:44:17,18.2978887,6,16,0,3.687525511,0,0,0.098411535,0,0.354202852,0.000724302,0,0,0,0,0:02:18.315,45.88866043,44.97214508
7804,35643.20537,9.900890381,05/04/2018 20:44:17,18.80125936,6,16,0,3.68783021,0,0,0.098411535,0,0.354202852,0.0007311,0,0,0,0,0:02:18.819,45.90178299,45.0582428
7805,35643.71763,9.901032676,05/04/2018 20:44:18,19.31351831,6,16,0,3.68783021,0,0,0.098411535,0,0.354202852,0.000608858,0,0,0,0,0:02:19.331,45.90178299,45.20448685
7806,35644.22113,9.901172535,05/04/2018 20:44:18,19.81701399,6,16,0,3.688134909,0,0,0.098411535,0,0.354202852,0.00066649,0,0,0,0,0:02:19.834,45.75529861,44.91198349
7807,35644.73338,9.901314827,05/04/2018 20:44:19,20.32926166,6,16,0,3.688744068,0,0,0.098411535,0,0.354202852,0.000655816,0,0,0,0,0:02:20.347,45.96189499,45.04527283
7808,35645.23676,9.901454655,05/04/2018 20:44:19,20.83264543,6,16,0,3.689048767,0,0,0.098411535,0,0.354202852,0.000665999,0,0,0,0,0:02:20.850,45.88866043,45.26463318
7809,35645.749,9.901596945,05/04/2018 20:44:20,21.34488873,6,16,0,3.689353228,0,0,0.098411535,0,0.354202852,0.000665556,0,0,0,0,0:02:21.362,45.72524261,45.02816772
7810,35646.25248,9.9017368,05/04/2018 20:44:20,21.84836541,6,16,0,3.689353228,0,0,0.098411535,0,0.354202852,0.000609228,0,0,0,0,0:02:21.866,45.82854462,45.0582428
7811,35646.76467,9.901879074,05/04/2018 20:44:21,22.36055264,6,16,0,3.689657927,0,0,0.098411535,0,0.354202852,0.000543192,0,0,0,0,0:02:22.378,45.96189499,44.97214508
7812,35647.26812,9.902018922,05/04/2018 20:44:22,22.86400654,6,16,0,3.689962626,0,0,0.098411535,0,0.354202852,0.000548345,0,0,0,0,0:02:22.881,45.75529861,45.0582428
7813,35647.78057,9.90216127,05/04/2018 20:44:22,23.37645815,6,16,0,3.690267324,0,0,0.098411535,0,0.354202852,0.000543225,0,0,0,0,0:02:23.394,45.88866043,45.04527283
7814,35648.28378,9.90230105,05/04/2018 20:44:23,23.87966543,6,16,0,3.690571785,0,0,0.098411535,0,0.354202852,0.000543194,0,0,0,0,0:02:23.897,45.90178299,44.98511505
7815,35648.79614,9.902443373,05/04/2018 20:44:23,24.39202897,6,16,0,3.690876484,0,0,0.098411535,0,0.354202852,0.000548302,0,0,0,0,0:02:24.409,45.7684288,44.85182571
7816,35649.2996,9.902583222,05/04/2018 20:44:24,24.89548364,6,16,0,3.690876484,0,0,0.098411535,0,0.354202852,0.000482538,0,0,0,0,0:02:24.913,45.75529861,44.91198349
7817,35649.81178,9.902725494,05/04/2018 20:44:24,25.40766397,6,16,0,3.691181183,0,0,0.098411535,0,0.354202852,0.000487392,0,0,0,0,0:02:25.425,45.82854462,44.91198349
7818,35650.31522,9.902865339,05/04/2018 20:44:25,25.91110523,6,16,0,3.691790342,0,0,0.098411535,0,0.354202852,0.000548296,0,0,0,0,0:02:25.928,45.88866043,44.97214508
7819,35650.82744,9.903007621,05/04/2018 20:44:25,26.42332169,6,16,0,3.691790342,0,0,0.098411535,0,0.354202852,0.000475816,0,0,0,0,0:02:26.441,45.75529861,44.91198349
