Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
10799,41553.14981,11.54254161,10/12/2018 01:06:51,25.23556473,6,22,0,3.45204258,0,0,0.098293144,0,0.327896328,0.000484373,0,0,0,0,0:02:25.255,60.85497665,60.40732574
10800,41553.64982,11.54268051,10/12/2018 01:06:51,25.73557872,6,22,0,3.45234704,0,0,0.098293144,0,0.327896328,0.000484324,0,0,0,0,0:02:25.755,60.86836624,60.34811401
10801,41554.14986,11.54281941,10/12/2018 01:06:52,26.23561909,6,22,0,3.452651739,0,0,0.098293144,0,0.327896328,0.000476972,0,0,0,0,0:02:26.255,60.86836624,60.34811401
10802,41554.66548,11.54296263,10/12/2018 01:06:52,26.75124071,6,22,0,3.452956438,0,0,0.098293144,0,0.327896328,0.000484373,0,0,0,0,0:02:26.771,60.92756653,60.40732574
10803,41555.16549,11.54310153,10/12/2018 01:06:53,27.25124672,6,22,0,3.452956438,0,0,0.098293144,0,0.327896328,0.000423823,0,0,0,0,0:02:27.271,60.69356918,60.39096069
10804,41555.66555,11.54324043,10/12/2018 01:06:53,27.75130516,6,22,0,3.452956438,0,0,0.098293144,0,0.327896328,0.000417332,0,0,0,0,0:02:27.771,60.72317123,60.34811401
10805,41556.16556,11.54337932,10/12/2018 01:06:54,28.25131998,6,22,0,3.453261137,0,0,0.098293144,0,0.327896328,0.000423815,0,0,0,0,0:02:28.271,60.92756653,60.18997192
10806,41556.66563,11.54351823,10/12/2018 01:06:54,28.75138813,6,22,0,3.453870296,0,0,0.098293144,0,0.327896328,0.000484374,0,0,0,0,0:02:28.771,61.00016022,60.40732574
10807,41557.18124,11.54366146,10/12/2018 01:06:55,29.26699788,6,22,0,3.453565598,0,0,0.098293144,0,0.327896328,0.000361012,0,0,0,0,0:02:29.287,60.89796448,60.37771988
10808,41557.69689,11.54380469,10/12/2018 01:06:55,29.78264188,6,22,0,3.453870296,0,0,0.098293144,0,0.327896328,0.000423821,0,0,0,0,0:02:29.802,60.82536697,60.37771988
10809,41558.21251,11.54394792,10/12/2018 01:06:56,30.29826943,6,22,0,3.454174995,0,0,0.098293144,0,0.327896328,0.000421201,0,0,0,0,0:02:30.318,60.92756653,60.33487701
10810,41558.71252,11.54408681,10/12/2018 01:06:56,30.79827209,6,22,0,3.454174995,0,0,0.098293144,0,0.327896328,0.000363309,0,0,0,0,0:02:30.818,60.7527771,60.23281479
10811,41559.21256,11.54422571,10/12/2018 01:06:57,31.29831323,6,22,0,3.454479694,0,0,0.098293144,0,0.327896328,0.000363305,0,0,0,0,0:02:31.318,60.85497665,60.26242447
10812,41559.71258,11.5443646,10/12/2018 01:06:57,31.79833258,6,22,0,3.454784155,0,0,0.098293144,0,0.327896328,0.000357707,0,0,0,0,0:02:31.818,60.86836624,60.20320511
10813,41560.21263,11.54450351,10/12/2018 01:06:58,32.298383,6,22,0,3.454784155,0,0,0.098293144,0,0.327896328,0.000423823,0,0,0,0,0:02:32.318,60.78237534,60.40732574
10814,41560.72833,11.54464676,10/12/2018 01:06:58,32.81408613,6,22,0,3.455088854,0,0,0.098293144,0,0.327896328,0.00041733,0,0,0,0,0:02:32.834,60.89796448,60.23281479
10815,41561.24392,11.54478998,10/12/2018 01:06:59,33.32967406,6,22,0,3.454784155,0,0,0.098293144,0,0.327896328,0.000300829,0,0,0,0,0:02:33.349,60.92756653,60.26242447
10816,41561.74393,11.54492887,10/12/2018 01:06:59,33.82968148,6,22,0,3.455393553,0,0,0.098293144,0,0.327896328,0.000363294,0,0,0,0,0:02:33.849,60.85497665,60.40732574
10817,41562.24396,11.54506777,10/12/2018 01:07:00,34.32971339,6,22,0,3.455088854,0,0,0.098293144,0,0.327896328,0.000298117,0,0,0,0,0:02:34.349,61.00016022,60.47977829
10818,41562.75964,11.54521101,10/12/2018 01:07:00,34.8453953,6,22,0,3.455698252,0,0,0.098293144,0,0.327896328,0.000363292,0,0,0,0,0:02:34.865,61.00016022,60.40732574
10819,41563.27524,11.54535423,10/12/2018 01:07:01,35.36099887,6,22,0,3.455698252,0,0,0.098293144,0,0.327896328,0.000302745,0,0,0,0,0:02:35.381,60.85497665,60.55222702
10820,41563.7754,11.54549317,10/12/2018 01:07:01,35.86115277,6,22,0,3.456307411,0,0,0.098293144,0,0.327896328,0.000417341,0,0,0,0,0:02:35.881,61.00016022,60.55222702
10821,41564.29091,11.54563636,10/12/2018 01:07:02,36.37666111,6,22,0,3.456002712,0,0,0.098293144,0,0.327896328,0.000243701,0,0,0,0,0:02:36.396,60.92756653,60.55222702
10822,41564.79562,11.54577656,10/12/2018 01:07:02,36.88137465,6,22,0,3.456002712,0,0,0.098293144,0,0.327896328,0.000239944,0,0,0,0,0:02:36.901,60.70978165,60.47977829
10823,41565.30655,11.54591849,10/12/2018 01:07:03,37.39231074,6,22,0,3.456002712,0,0,0.098293144,0,0.327896328,0.000242186,0,0,0,0,0:02:37.412,60.85497665,60.47977829
10824,41565.80662,11.54605739,10/12/2018 01:07:03,37.89237289,6,22,0,3.456307411,0,0,0.098293144,0,0.327896328,0.000243703,0,0,0,0,0:02:37.912,60.92756653,60.33487701
10825,41566.30662,11.54619628,10/12/2018 01:07:04,38.39237583,6,22,0,3.456307411,0,0,0.098293144,0,0.327896328,0.000299952,0,0,0,0,0:02:38.412,60.85497665,60.26242447
10826,41566.80666,11.54633518,10/12/2018 01:07:04,38.89241797,6,22,0,3.456916571,0,0,0.098293144,0,0.327896328,0.000365535,0,0,0,0,0:02:38.912,60.79576874,60.20320511
10827,41567.30668,11.54647408,10/12/2018 01:07:05,39.3924373,6,22,0,3.45661211,0,0,0.098293144,0,0.327896328,0.000304635,0,0,0,0,0:02:39.412,60.92756653,60.40732574
10828,41567.80674,11.54661298,10/12/2018 01:07:05,39.89249689,6,22,0,3.456916571,0,0,0.098293144,0,0.327896328,0.000242147,0,0,0,0,0:02:39.912,60.86836624,60.34811401
10829,41568.32239,11.54675622,10/12/2018 01:07:06,40.40814987,6,22,0,3.456916571,0,0,0.098293144,0,0.327896328,0.000239903,0,0,0,0,0:02:40.428,60.86836624,60.20320511
10830,41568.83798,11.54689944,10/12/2018 01:07:06,40.92374077,6,22,0,3.456916571,0,0,0.098293144,0,0.327896328,0.000242144,0,0,0,0,0:02:40.943,60.92756653,60.26242447
10831,41569.33799,11.54703833,10/12/2018 01:07:07,41.42374134,6,22,0,3.456916571,0,0,0.098293144,0,0.327896328,0.000178851,0,0,0,0,0:02:41.443,61.00016022,60.26242447
10832,41569.83805,11.54717724,10/12/2018 01:07:07,41.92380802,6,22,0,3.457525969,0,0,0.098293144,0,0.327896328,0.000302751,0,0,0,0,0:02:41.944,60.89796448,60.23281479
10833,41570.35368,11.54732047,10/12/2018 01:07:08,42.43943969,6,22,0,3.457525969,0,0,0.098293144,0,0.327896328,0.000298119,0,0,0,0,0:02:42.459,60.85497665,60.26242447
10834,41570.85375,11.54745938,10/12/2018 01:07:08,42.93950903,6,22,0,3.457525969,0,0,0.098293144,0,0.327896328,0.000298116,0,0,0,0,0:02:42.959,61.00016022,60.26242447
10835,41571.36937,11.5476026,10/12/2018 01:07:09,43.45512211,6,22,0,3.457830667,0,0,0.098293144,0,0.327896328,0.000302757,0,0,0,0,0:02:43.475,61.00016022,60.40732574
10836,41571.86939,11.5477415,10/12/2018 01:07:09,43.95515089,6,22,0,3.457525969,0,0,0.098293144,0,0.327896328,0.000120369,0,0,0,0,0:02:43.975,60.92756653,60.40732574
10837,41572.36979,11.5478805,10/12/2018 01:07:10,44.45555003,6,22,0,3.457525969,0,0,0.098293144,0,0.327896328,0.000181632,0,0,0,0,0:02:44.475,60.78237534,60.55222702
10838,41572.88502,11.54802362,10/12/2018 01:07:10,44.97077954,6,22,0,3.457830667,0,0,0.098293144,0,0.327896328,0.000121116,0,0,0,0,0:02:44.990,60.85497665,60.47977829
10839,41573.38506,11.54816252,10/12/2018 01:07:11,45.47081997,6,22,0,3.457830667,0,0,0.098293144,0,0.327896328,0.000178897,0,0,0,0,0:02:45.491,60.86836624,60.34811401
10840,41573.88513,11.54830142,10/12/2018 01:07:11,45.9708843,6,22,0,3.458135128,0,0,0.098293144,0,0.327896328,0.000242183,0,0,0,0,0:02:45.991,60.92756653,60.40732574
10841,41574.40072,11.54844465,10/12/2018 01:07:12,46.48647793,6,22,0,3.457830667,0,0,0.098293144,0,0.327896328,0.000178898,0,0,0,0,0:02:46.506,60.65056992,60.34811401
10842,41574.90077,11.54858355,10/12/2018 01:07:12,46.98652368,6,22,0,3.458439827,0,0,0.098293144,0,0.327896328,0.000240692,0,0,0,0,0:02:47.006,60.70978165,60.55222702
10843,41575.41643,11.54872679,10/12/2018 01:07:13,47.50218526,6,22,0,3.458744526,0,0,0.098293144,0,0.327896328,0.000242187,0,0,0,0,0:02:47.522,60.92756653,60.40732574
10844,41575.93225,11.54887007,10/12/2018 01:07:14,48.01800444,6,22,0,3.458439827,0,0,0.098293144,0,0.327896328,0.000176159,0,0,0,0,0:02:48.038,60.7527771,60.37771988
10845,41576.43233,11.54900898,10/12/2018 01:07:14,48.51808169,6,22,0,3.458439827,0,0,0.098293144,0,0.327896328,0.00012107,0,0,0,0,0:02:48.538,60.89796448,60.23281479
10846,41576.94787,11.54915219,10/12/2018 01:07:15,49.0336224,6,22,0,3.458744526,0,0,0.098293144,0,0.327896328,0.000242188,0,0,0,0,0:02:49.053,60.92756653,60.26242447
10847,41577.46345,11.5492954,10/12/2018 01:07:15,49.54920947,6,22,0,3.458744526,0,0,0.098293144,0,0.327896328,0.000121122,0,0,0,0,0:02:49.569,61.00016022,60.55222702
10848,41577.97908,11.54943863,10/12/2018 01:07:16,50.06483573,6,22,0,3.458744526,0,0,0.098293144,0,0.327896328,0.000121117,0,0,0,0,0:02:50.085,60.70978165,60.47977829
10849,41578.47912,11.54957753,10/12/2018 01:07:16,50.56487849,6,22,0,3.459049225,0,0,0.098293144,0,0.327896328,0.000121123,0,0,0,0,0:02:50.585,60.82536697,60.52261734
10850,41578.9948,11.54972078,10/12/2018 01:07:17,51.08055495,6,22,0,3.458744526,0,0,0.098293144,0,0.327896328,0.000121119,0,0,0,0,0:02:51.100,60.85497665,60.55222702
10851,41579.49482,11.54985967,10/12/2018 01:07:17,51.58057394,6,22,0,3.459353685,0,0,0.098293144,0,0.327896328,0.000300829,0,0,0,0,0:02:51.600,60.79576874,60.49301529
10852,41580.01066,11.55000296,10/12/2018 01:07:18,52.09641908,6,22,0,3.459353685,0,0,0.098293144,0,0.327896328,0.000121448,0,0,0,0,0:02:52.116,60.79576874,60.34811401
10853,41580.52607,11.55014613,10/12/2018 01:07:18,52.61182808,6,22,0,3.459353685,0,0,0.098293144,0,0.327896328,0.000120322,0,0,0,0,0:02:52.632,60.82536697,60.37771988
10854,41581.02608,11.55028502,10/12/2018 01:07:19,53.11183708,6,22,0,3.459963083,0,0,0.098293144,0,0.327896328,0.000300875,0,0,0,0,0:02:53.132,60.79576874,60.20320511
10855,41581.52613,11.55042393,10/12/2018 01:07:19,53.6118905,6,22,0,3.459963083,0,0,0.098293144,0,0.327896328,0.000303692,0,0,0,0,0:02:53.632,60.86836624,60.34811401
10856,41582.04177,11.55056716,10/12/2018 01:07:20,54.12752546,6,22,0,3.459658384,0,0,0.098293144,0,0.327896328,0.000120321,0,0,0,0,0:02:54.147,60.85497665,60.40732574
10857,41582.54178,11.55070605,10/12/2018 01:07:20,54.6275368,6,22,0,3.459963083,0,0,0.098293144,0,0.327896328,0.000242944,0,0,0,0,0:02:54.647,60.91418076,60.32164383
10858,41583.04184,11.55084496,10/12/2018 01:07:21,55.12759968,6,22,0,3.460267782,0,0,0.098293144,0,0.327896328,0.000300875,0,0,0,0,0:02:55.147,60.76616669,60.17359924
10859,41583.55749,11.55098819,10/12/2018 01:07:21,55.64324446,6,22,0,3.459963083,0,0,0.098293144,0,0.327896328,0.000182192,0,0,0,0,0:02:55.663,60.78237534,60.40732574
10860,41584.05751,11.55112709,10/12/2018 01:07:22,56.14326275,6,22,0,3.459658384,0,0,0.098293144,0,0.327896328,0.000179399,0,0,0,0,0:02:56.163,60.85497665,60.33487701
10861,41584.55753,11.55126598,10/12/2018 01:07:22,56.64328137,6,22,0,3.459963083,0,0,0.098293144,0,0.327896328,0.000121116,0,0,0,0,0:02:56.663,60.79576874,60.49301529
10862,41585.07311,11.5514092,10/12/2018 01:07:23,57.15886546,6,22,0,3.459963083,0,0,0.098293144,0,0.327896328,0.000119265,0,0,0,0,0:02:57.179,60.85497665,60.40732574
10863,41585.57316,11.5515481,10/12/2018 01:07:23,57.65891445,6,22,0,3.459963083,0,0,0.098293144,0,0.327896328,6.01853E-05,0,0,0,0,0:02:57.679,60.92756653,60.40732574
10864,41586.07319,11.551687,10/12/2018 01:07:24,58.15895025,6,22,0,3.460267782,0,0,0.098293144,0,0.327896328,0.000181676,0,0,0,0,0:02:58.179,60.7527771,60.37771988
10865,41586.57322,11.55182589,10/12/2018 01:07:24,58.65897724,6,22,0,3.460572243,0,0,0.098293144,0,0.327896328,0.000121069,0,0,0,0,0:02:58.679,60.82536697,60.45017242
10866,41587.07325,11.55196479,10/12/2018 01:07:25,59.15900528,6,22,0,3.460572243,0,0,0.098293144,0,0.327896328,0.000181628,0,0,0,0,0:02:59.179,60.82536697,60.37771988
10867,41587.58893,11.55210803,10/12/2018 01:07:25,59.67468135,6,22,0,3.460572243,0,0,0.098293144,0,0.327896328,0.00012107,0,0,0,0,0:02:59.694,60.79576874,60.34811401
10868,41588.10452,11.55225126,10/12/2018 01:07:26,60.19027983,6,22,0,3.460267782,0,0,0.098293144,0,0.327896328,5.96328E-05,0,0,0,0,0:03:00.210,60.79576874,60.34811401
10869,41588.60455,11.55239015,10/12/2018 01:07:26,60.69030811,6,22,0,3.460267782,0,0,0.098293144,0,0.327896328,6.05584E-05,0,0,0,0,0:03:00.710,60.82536697,60.16035461
10870,41589.1046,11.55252906,10/12/2018 01:07:27,61.1903555,6,22,0,3.460572243,0,0,0.098293144,0,0.327896328,0.000178849,0,0,0,0,0:03:01.210,60.89796448,60.37771988
10871,41589.62024,11.55267229,10/12/2018 01:07:27,61.7059991,6,22,0,3.460876942,0,0,0.098293144,0,0.327896328,0.000120323,0,0,0,0,0:03:01.726,60.79576874,60.20320511
10872,41590.13584,11.55281551,10/12/2018 01:07:28,62.2215951,6,22,0,3.460572243,0,0,0.098293144,0,0.327896328,0.000121069,0,0,0,0,0:03:02.241,60.92756653,59.97258759
10873,41590.63585,11.5529544,10/12/2018 01:07:28,62.72160154,6,22,0,3.460876942,0,0,0.098293144,0,0.327896328,0.000178848,0,0,0,0,0:03:02.741,60.72317123,60.20320511
10874,41591.13587,11.5530933,10/12/2018 01:07:29,63.22162651,6,22,0,3.460876942,0,0,0.098293144,0,0.327896328,0.00012107,0,0,0,0,0:03:03.241,60.82536697,60.23281479
10875,41591.63595,11.55323221,10/12/2018 01:07:29,63.72170819,6,22,0,3.460876942,0,0,0.098293144,0,0.327896328,6.05581E-05,0,0,0,0,0:03:03.741,60.85497665,60.26242447
10876,41592.13597,11.5533711,10/12/2018 01:07:30,64.2217257,6,22,0,3.461181641,0,0,0.098293144,0,0.327896328,0.00012037,0,0,0,0,0:03:04.241,60.86836624,60.34811401
10877,41592.63598,11.55350999,10/12/2018 01:07:30,64.72173472,6,22,0,3.460876942,0,0,0.098293144,0,0.327896328,6.05591E-05,0,0,0,0,0:03:04.741,60.85497665,60.26242447
10878,41593.13605,11.5536489,10/12/2018 01:07:31,65.22180431,6,22,0,3.461181641,0,0,0.098293144,0,0.327896328,0.000178849,0,0,0,0,0:03:05.242,60.82536697,60.37771988
10879,41593.65166,11.55379213,10/12/2018 01:07:31,65.73741313,6,22,0,3.461181641,0,0,0.098293144,0,0.327896328,5.96321E-05,0,0,0,0,0:03:05.757,60.79576874,60.20320511
10880,41594.15169,11.55393102,10/12/2018 01:07:32,66.23744234,6,22,0,3.461486101,0,0,0.098293144,0,0.327896328,0.000181629,0,0,0,0,0:03:06.257,60.85497665,60.26242447
10881,41594.65173,11.55406992,10/12/2018 01:07:32,66.73748247,6,22,0,3.461181641,0,0,0.098293144,0,0.327896328,5.9632E-05,0,0,0,0,0:03:06.757,60.89796448,60.23281479
10882,41595.15183,11.55420884,10/12/2018 01:07:33,67.23758318,6,22,0,3.461181641,0,0,0.098293144,0,0.327896328,5.96309E-05,0,0,0,0,0:03:07.257,60.97055435,60.23281479
10883,41595.6674,11.55435205,10/12/2018 01:07:33,67.75315293,6,22,0,3.461486101,0,0,0.098293144,0,0.327896328,0.00012107,0,0,0,0,0:03:07.773,60.85497665,60.26242447
10884,41596.16741,11.55449095,10/12/2018 01:07:34,68.25316914,6,22,0,3.461486101,0,0,0.098293144,0,0.327896328,0.000120322,0,0,0,0,0:03:08.273,60.68017578,60.23281479
10885,41596.66742,11.55462984,10/12/2018 01:07:34,68.75317241,6,22,0,3.4617908,0,0,0.098293144,0,0.327896328,0.000178852,0,0,0,0,0:03:08.773,60.7527771,60.23281479
10886,41597.16746,11.55476874,10/12/2018 01:07:35,69.25321353,6,22,0,3.4617908,0,0,0.098293144,0,0.327896328,0.000121069,0,0,0,0,0:03:09.273,60.79576874,60.20320511
10887,41597.66746,11.55490763,10/12/2018 01:07:35,69.75321572,6,22,0,3.4617908,0,0,0.098293144,0,0.327896328,0.000178851,0,0,0,0,0:03:09.773,61.00016022,60.40732574
10888,41598.16755,11.55504654,10/12/2018 01:07:36,70.25330789,6,22,0,3.4617908,0,0,0.098293144,0,0.327896328,0.000121069,0,0,0,0,0:03:10.273,60.79576874,60.42056656
10889,41598.68315,11.55518977,10/12/2018 01:07:36,70.76891081,6,22,0,3.462095499,0,0,0.098293144,0,0.327896328,0.00017885,0,0,0,0,0:03:10.789,60.98677063,60.4665451
10890,41599.19879,11.555333,10/12/2018 01:07:37,71.28454174,6,22,0,3.4617908,0,0,0.098293144,0,0.327896328,0.000120322,0,0,0,0,0:03:11.304,60.82536697,60.37771988
10891,41599.69884,11.5554719,10/12/2018 01:07:37,71.78459554,6,22,0,3.4617908,0,0,0.098293144,0,0.327896328,0.000121069,0,0,0,0,0:03:11.804,60.68017578,60.52261734
10892,41600.19889,11.5556108,10/12/2018 01:07:38,72.28464499,6,22,0,3.462095499,0,0,0.098293144,0,0.327896328,0.000176159,0,0,0,0,0:03:12.304,60.82536697,60.52261734
10893,41600.71445,11.55575401,10/12/2018 01:07:38,72.80020246,6,22,0,3.462704659,0,0,0.098293144,0,0.327896328,0.000242186,0,0,0,0,0:03:12.820,60.79576874,60.42056656
10894,41601.21449,11.55589292,10/12/2018 01:07:39,73.30025039,6,22,0,3.462095499,0,0,0.098293144,0,0.327896328,0.000121117,0,0,0,0,0:03:13.320,60.65056992,60.27565765
10895,41601.71453,11.55603181,10/12/2018 01:07:39,73.8002842,6,22,0,3.462095499,0,0,0.098293144,0,0.327896328,0,0,0,0,0,0:03:13.820,60.79576874,60.34811401
10896,41602.21457,11.55617071,10/12/2018 01:07:40,74.30032988,6,22,0,3.462400198,0,0,0.098293144,0,0.327896328,0.000121117,0,0,0,0,0:03:14.320,60.82536697,60.37771988
10897,41602.71459,11.55630961,10/12/2018 01:07:40,74.80034759,6,22,0,3.462095499,0,0,0.098293144,0,0.327896328,5.96319E-05,0,0,0,0,0:03:14.820,60.7527771,60.16035461
10898,41603.2146,11.5564485,10/12/2018 01:07:41,75.30035193,6,22,0,3.462400198,0,0,0.098293144,0,0.327896328,0.000120369,0,0,0,0,0:03:15.320,60.78237534,60.40732574
10899,41603.71463,11.5565874,10/12/2018 01:07:41,75.80038882,6,22,0,3.462095499,0,0,0.098293144,0,0.327896328,0,0,0,0,0,0:03:15.820,60.7527771,60.37771988
10900,41604.21463,11.55672629,10/12/2018 01:07:42,76.30038968,6,22,0,3.462704659,0,0,0.098293144,0,0.327896328,0.000181628,0,0,0,0,0:03:16.320,60.78237534,60.55222702
10901,41604.71467,11.55686519,10/12/2018 01:07:42,76.80042763,6,22,0,3.462400198,0,0,0.098293144,0,0.327896328,0.000121118,0,0,0,0,0:03:16.820,60.86836624,60.42056656
10902,41605.21472,11.55700409,10/12/2018 01:07:43,77.30047401,6,22,0,3.462400198,0,0,0.098293144,0,0.327896328,0.000121118,0,0,0,0,0:03:17.320,60.85497665,60.40732574
10903,41605.71478,11.557143,10/12/2018 01:07:43,77.80054071,6,22,0,3.462400198,0,0,0.098293144,0,0.327896328,0,0,0,0,0,0:03:17.820,60.79576874,60.34811401
10904,41606.23037,11.55728621,10/12/2018 01:07:44,78.31612786,6,22,0,3.462400198,0,0,0.098293144,0,0.327896328,6.05584E-05,0,0,0,0,0:03:18.336,60.65056992,60.34811401
10905,41606.73051,11.55742514,10/12/2018 01:07:44,78.81626221,6,22,0,3.462400198,0,0,0.098293144,0,0.327896328,6.05591E-05,0,0,0,0,0:03:18.836,60.82536697,60.08790207
10906,41607.24606,11.55756835,10/12/2018 01:07:45,79.3318186,6,22,0,3.463009357,0,0,0.098293144,0,0.327896328,0.00011922,0,0,0,0,0:03:19.352,60.7527771,60.37771988
10907,41607.76167,11.55771158,10/12/2018 01:07:45,79.84742949,6,22,0,3.462704659,0,0,0.098293144,0,0.327896328,0.000121071,0,0,0,0,0:03:19.867,60.70978165,60.40732574
10908,41608.26171,11.55785048,10/12/2018 01:07:46,80.34746767,6,22,0,3.463009357,0,0,0.098293144,0,0.327896328,0.000119218,0,0,0,0,0:03:20.367,60.68017578,60.37771988
10909,41608.76172,11.55798937,10/12/2018 01:07:46,80.8474791,6,22,0,3.462704659,0,0,0.098293144,0,0.327896328,0.00012107,0,0,0,0,0:03:20.867,60.68017578,60.37771988
10910,41609.26176,11.55812827,10/12/2018 01:07:47,81.3475163,6,22,0,3.462704659,0,0,0.098293144,0,0.327896328,0,0,0,0,0,0:03:21.367,60.85497665,60.40732574
10911,41609.7618,11.55826717,10/12/2018 01:07:47,81.8475523,6,22,0,3.462704659,0,0,0.098293144,0,0.327896328,0.000119219,0,0,0,0,0:03:21.867,60.78237534,60.47977829
10912,41610.26186,11.55840607,10/12/2018 01:07:48,82.34761967,6,22,0,3.463009357,0,0,0.098293144,0,0.327896328,6.05583E-05,0,0,0,0,0:03:22.367,60.76616669,60.31850815
10913,41610.76189,11.55854497,10/12/2018 01:07:48,82.84764198,6,22,0,3.463314056,0,0,0.098293144,0,0.327896328,0.000181628,0,0,0,0,0:03:22.867,60.79576874,60.13074493
10914,41611.27753,11.5586882,10/12/2018 01:07:49,83.36328968,6,22,0,3.463009357,0,0,0.098293144,0,0.327896328,0.000119218,0,0,0,0,0:03:23.383,60.82536697,60.23281479
10915,41611.79434,11.55883176,10/12/2018 01:07:49,83.88009674,6,22,0,3.463009357,0,0,0.098293144,0,0.327896328,0.000121072,0,0,0,0,0:03:23.900,60.85497665,60.26242447
10916,41612.30879,11.55897466,10/12/2018 01:07:50,84.39454916,6,22,0,3.463009357,0,0,0.098293144,0,0.327896328,0,0,0,0,0,0:03:24.414,60.78237534,60.26242447
10917,41612.82463,11.55911795,10/12/2018 01:07:50,84.91038961,6,22,0,3.463618755,0,0,0.098293144,0,0.327896328,0.000180548,0,0,0,0,0:03:24.930,60.79576874,60.20320511
10918,41613.34013,11.55926115,10/12/2018 01:07:51,85.42588536,6,22,0,3.463314056,0,0,0.098293144,0,0.327896328,6.0559E-05,0,0,0,0,0:03:25.446,60.70978165,60.26242447
10919,41613.85576,11.55940438,10/12/2018 01:07:51,85.94151142,6,22,0,3.463618755,0,0,0.098293144,0,0.327896328,0.000180549,0,0,0,0,0:03:25.961,60.70978165,60.40732574
10920,41614.35581,11.55954328,10/12/2018 01:07:52,86.44156507,6,22,0,3.463314056,0,0,0.098293144,0,0.327896328,0.000121118,0,0,0,0,0:03:26.461,60.85497665,60.40732574
10921,41614.85581,11.55968217,10/12/2018 01:07:52,86.94156758,6,22,0,3.463618755,0,0,0.098293144,0,0.327896328,0.000181678,0,0,0,0,0:03:26.961,60.70978165,60.40732574
10922,41615.35582,11.55982106,10/12/2018 01:07:53,87.44158008,6,22,0,3.463009357,0,0,0.098293144,0,0.327896328,-5.96321E-05,0,0,0,0,0:03:27.461,60.68017578,60.52261734
10923,41615.87157,11.55996432,10/12/2018 01:07:53,87.95732299,6,22,0,3.463618755,0,0,0.098293144,0,0.327896328,6.05585E-05,0,0,0,0,0:03:27.977,60.78237534,60.40732574
10924,41616.38707,11.56010752,10/12/2018 01:07:54,88.47282233,6,22,0,3.463923216,0,0,0.098293144,0,0.327896328,0.00017885,0,0,0,0,0:03:28.493,60.85497665,60.26242447
10925,41616.8871,11.56024642,10/12/2018 01:07:54,88.97285622,6,22,0,3.463314056,0,0,0.098293144,0,0.327896328,6.0558E-05,0,0,0,0,0:03:28.993,60.85497665,60.40732574
10926,41617.38712,11.56038531,10/12/2018 01:07:55,89.47287137,6,22,0,3.463618755,0,0,0.098293144,0,0.327896328,0.000121118,0,0,0,0,0:03:29.493,60.79576874,60.49301529
