Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
6255,31736.0217,8.815561583,05/04/2018 19:37:19,109.5873823,5,13,-2.953677893,3.652908087,0,-10.78951386,0.089970522,0,0.330789399,-0.000361733,0,0,0,0,0:01:49.604,30.75649071,31.76152802
6256,31736.53388,8.815703855,05/04/2018 19:37:19,110.0995593,5,13,-2.953677893,3.652908087,0,-10.78951386,0.090390963,0,0.332325193,-0.000365383,0,0,0,0,0:01:50.116,30.78695297,31.79196167
6257,31737.03717,8.815843658,05/04/2018 19:37:20,110.6028509,5,13,-2.955469847,3.652908087,0,-10.7960597,0.090791344,0,0.333787721,-0.000241181,0,0,0,0,0:01:50.619,30.5820961,31.88325882
6258,31737.54946,8.815985961,05/04/2018 19:37:20,111.1151401,5,13,-2.955469847,3.652603626,0,-10.79515988,0.091212074,0,0.335324491,-0.000241334,0,0,0,0,0:01:51.131,30.81741333,31.97007751
6259,31738.04952,8.816124866,05/04/2018 19:37:21,111.6152008,5,13,-2.955469847,3.652299166,0,-10.79426006,0.091635269,0,0.336870201,-0.000304491,0,0,0,0,0:01:51.632,30.7433567,31.67469406
6260,31738.56517,8.816268103,05/04/2018 19:37:21,112.1308535,5,13,-2.955469847,3.651994705,0,-10.79336023,0.092033098,0,0.338323176,-0.000361976,0,0,0,0,0:01:52.147,30.7433567,31.67469406
6261,31739.06861,8.816407947,05/04/2018 19:37:22,112.6342918,5,13,-2.955469847,3.651994705,0,-10.79336023,0.092456302,0,0.339868766,-0.00035647,0,0,0,0,0:01:52.651,30.5647583,31.79196167
6262,31739.58084,8.816550234,05/04/2018 19:37:22,113.1465238,5,13,-2.955469847,3.651994705,0,-10.79336023,0.092815535,0,0.341180682,-0.000297924,0,0,0,0,0:01:53.163,30.81741333,31.82239342
6263,31740.08438,8.816690105,05/04/2018 19:37:23,113.6500616,5,13,-2.955469847,3.651994705,0,-10.79336023,0.093277267,0,0.342866878,-0.000242047,0,0,0,0,0:01:53.666,30.5211544,31.67469406
6264,31740.5965,8.816832361,05/04/2018 19:37:23,114.1621808,5,13,-2.955469847,3.651385784,0,-10.79156058,0.093700658,0,0.344412954,-0.000357741,0,0,0,0,0:01:54.179,30.66929436,31.67469406
6265,31741.09991,8.816972198,05/04/2018 19:37:24,114.6655959,5,13,-2.955469847,3.651385784,0,-10.79156058,0.094059913,0,0.345724778,-0.000360818,0,0,0,0,0:01:54.682,30.5647583,31.79196167
6266,31741.6122,8.817114499,05/04/2018 19:37:24,115.1778773,5,13,-2.955469847,3.651385784,0,-10.79156058,0.094521666,0,0.347410842,-0.000302557,0,0,0,0,0:01:55.194,30.7433567,31.67469406
6267,31742.11561,8.817254336,05/04/2018 19:37:25,115.6812931,5,13,-2.955469847,3.651081324,0,-10.79066076,0.094944905,0,0.348956152,-0.000361066,0,0,0,0,0:01:55.698,30.7433567,31.82239342
6268,31742.62785,8.817396625,05/04/2018 19:37:25,116.1935321,5,13,-2.955469847,3.651081324,0,-10.79066076,0.095355417,0,0.350454966,-0.000301631,0,0,0,0,0:01:56.210,30.59522629,31.82239342
6269,31743.13143,8.817536508,05/04/2018 19:37:26,116.6971094,5,13,-2.955469847,3.650776863,0,-10.78976094,0.095753089,0,0.351906877,-0.000303496,0,0,0,0,0:01:56.713,30.59522629,31.67469406
6270,31743.64353,8.817678758,05/04/2018 19:37:26,117.2092119,5,13,-2.955469847,3.650776863,0,-10.78976094,0.096176426,0,0.353452359,-0.000241302,0,0,0,0,0:01:57.226,30.5211544,31.67469406
6271,31744.14711,8.817818641,05/04/2018 19:37:27,117.712789,5,13,-2.957261801,3.650472403,0,-10.79540259,0.096641162,0,0.355148971,-0.000303282,0,0,0,0,0:01:57.729,30.59522629,31.67469406
6272,31744.65921,8.817960891,05/04/2018 19:37:27,118.2248892,5,13,-2.955469847,3.650472403,0,-10.78886111,0.097010428,0,0.356496987,-0.000297929,0,0,0,0,0:01:58.241,30.66929436,31.82239342
6273,31745.16262,8.818100728,05/04/2018 19:37:28,118.7283034,5,13,-2.955469847,3.650167942,0,-10.78796129,0.097433745,0,0.358042219,-0.000360821,0,0,0,0,0:01:58.745,30.53429031,31.76152802
6274,31745.67491,8.818243031,05/04/2018 19:37:28,119.2405929,5,13,-2.955469847,3.650167942,0,-10.78796129,0.097895552,0,0.359727891,-0.000238345,0,0,0,0,0:01:59.257,30.53429031,31.76152802
6275,31746.17832,8.818382867,05/04/2018 19:37:29,119.7440033,5,13,-2.955469847,3.650167942,0,-10.78796129,0.098254794,0,0.361039141,-0.000238346,0,0,0,0,0:01:59.760,30.44707489,31.82239342
6276,31746.44056,8.818455712,05/04/2018 19:37:29,120.006246,5,13,-2.953677893,3.649863482,0,-10.78052108,0.098488361,0,0.36189164,-0.000302356,0,0,0,0,0:02:00.023,30.5647583,31.79196167
6277,31746.45562,8.818459896,05/04/2018 19:37:30,0.015605846,6,13,0,3.748514891,0,0,0.098488361,0,0.36189164,0,0,0,0,0,0:02:00.038,30.49068642,31.71811104
6278,31746.95566,8.818598794,05/04/2018 19:37:30,0.515640185,6,13,0,3.751255274,0,0,0.098488361,0,0.36189164,0.000548077,0,0,0,0,0:02:00.538,30.5211544,31.82239342
6279,31747.45574,8.818737707,05/04/2018 19:37:31,1.015725289,6,13,0,3.752777576,0,0,0.098488361,0,0.36189164,0.000852537,0,0,0,0,0:02:01.038,30.66929436,31.82239342
6280,31747.97138,8.818880939,05/04/2018 19:37:31,1.531360064,6,13,0,3.754604578,0,0,0.098488361,0,0.36189164,0.001217937,0,0,0,0,0:02:01.553,30.44707489,31.82239342
6281,31748.47139,8.81901983,05/04/2018 19:37:32,2.031370726,6,13,0,3.75551796,0,0,0.098488361,0,0.36189164,0.001400614,0,0,0,0,0:02:02.053,30.37299538,31.82239342
6282,31748.97179,8.81915883,05/04/2018 19:37:32,2.531767647,6,13,0,3.75673604,0,0,0.098488361,0,0.36189164,0.00164423,0,0,0,0,0:02:02.554,30.46021271,31.76152802
6283,31749.48707,8.819301965,05/04/2018 19:37:33,3.047055814,6,13,0,3.757953882,0,0,0.098488361,0,0.36189164,0.001887798,0,0,0,0,0:02:03.069,30.46021271,31.76152802
6284,31749.99043,8.819441785,05/04/2018 19:37:33,3.550408595,6,13,0,3.758562803,0,0,0.098488361,0,0.36189164,0.002009582,0,0,0,0,0:02:03.572,30.5211544,31.82239342
6285,31750.50273,8.81958409,05/04/2018 19:37:34,4.062706842,6,13,0,3.759780645,0,0,0.098488361,0,0.36189164,0.002253151,0,0,0,0,0:02:04.085,30.59522629,31.97007751
6286,31751.00275,8.819722986,05/04/2018 19:37:34,4.562732525,6,13,0,3.760085106,0,0,0.098488361,0,0.36189164,0.002314043,0,0,0,0,0:02:04.585,30.65616226,32.03093338
6287,31751.50278,8.819861883,05/04/2018 19:37:35,5.062758403,6,13,0,3.761303186,0,0,0.098488361,0,0.36189164,0.002557498,0,0,0,0,0:02:05.085,30.5820961,31.88325882
6288,31752.00632,8.820001755,05/04/2018 19:37:35,5.566298083,6,13,0,3.761912107,0,0,0.098488361,0,0.36189164,0.002112877,0,0,0,0,0:02:05.588,30.5820961,32.03093338
6289,31752.51846,8.820144016,05/04/2018 19:37:36,6.078437226,6,13,0,3.762825489,0,0,0.098488361,0,0.36189164,0.001972484,0,0,0,0,0:02:06.100,30.46021271,31.76152802
6290,31753.02205,8.820283904,05/04/2018 19:37:36,6.582035667,6,13,0,3.76343441,0,0,0.098488361,0,0.36189164,0.001749465,0,0,0,0,0:02:06.604,30.5211544,31.67469406
6291,31753.53415,8.820426153,05/04/2018 19:37:37,7.094130929,6,13,0,3.764043331,0,0,0.098488361,0,0.36189164,0.001628848,0,0,0,0,0:02:07.116,30.59522629,31.67469406
6292,31754.03774,8.820566038,05/04/2018 19:37:37,7.597717845,6,13,0,3.764652491,0,0,0.098488361,0,0.36189164,0.001568495,0,0,0,0,0:02:07.620,30.59522629,31.67469406
6293,31754.54984,8.820708288,05/04/2018 19:37:38,8.109818052,6,13,0,3.765261412,0,0,0.098488361,0,0.36189164,0.001461429,0,0,0,0,0:02:08.132,30.44707489,31.67469406
6294,31755.04987,8.820847185,05/04/2018 19:37:38,8.60984843,6,13,0,3.765870333,0,0,0.098488361,0,0.36189164,0.001387553,0,0,0,0,0:02:08.632,30.5211544,31.82239342
6295,31755.54988,8.820986078,05/04/2018 19:37:39,9.109861133,6,13,0,3.766479254,0,0,0.098488361,0,0.36189164,0.001327202,0,0,0,0,0:02:09.132,30.5820961,31.88325882
6296,31756.04989,8.82112497,05/04/2018 19:37:39,9.609872321,6,13,0,3.767088175,0,0,0.098488361,0,0.36189164,0.00134587,0,0,0,0,0:02:09.632,30.59522629,31.67469406
6297,31756.55324,8.821264788,05/04/2018 19:37:40,10.11321827,6,13,0,3.767697096,0,0,0.098488361,0,0.36189164,0.001270773,0,0,0,0,0:02:10.135,30.44707489,31.82239342
6298,31757.06571,8.82140714,05/04/2018 19:37:40,10.62568687,6,13,0,3.768306255,0,0,0.098488361,0,0.36189164,0.001270828,0,0,0,0,0:02:10.648,30.5647583,31.79196167
6299,31757.58124,8.821550344,05/04/2018 19:37:41,11.14121848,6,13,0,3.768610716,0,0,0.098488361,0,0.36189164,0.001149798,0,0,0,0,0:02:11.163,30.5211544,31.67469406
6300,31758.08127,8.821689242,05/04/2018 19:37:41,11.64125075,6,13,0,3.769524097,0,0,0.098488361,0,0.36189164,0.001149799,0,0,0,0,0:02:11.663,30.65616226,31.88325882
6301,31758.5813,8.821828138,05/04/2018 19:37:42,12.14127675,6,13,0,3.769828558,0,0,0.098488361,0,0.36189164,0.001132219,0,0,0,0,0:02:12.163,30.62569237,31.85282516
6302,31759.08137,8.821967046,05/04/2018 19:37:42,12.64134765,6,13,0,3.770437479,0,0,0.098488361,0,0.36189164,0.001142653,0,0,0,0,0:02:12.663,30.59522629,31.67469406
6303,31759.59698,8.822110272,05/04/2018 19:37:43,13.15695873,6,13,0,3.77074194,0,0,0.098488361,0,0.36189164,0.001035164,0,0,0,0,0:02:13.179,30.66929436,31.67469406
6304,31760.097,8.822249166,05/04/2018 19:37:43,13.65697976,6,13,0,3.7710464,0,0,0.098488361,0,0.36189164,0.001028729,0,0,0,0,0:02:13.679,30.59522629,31.67469406
6305,31760.59703,8.822388063,05/04/2018 19:37:44,14.15700869,6,13,0,3.771350861,0,0,0.098488361,0,0.36189164,0.000968221,0,0,0,0,0:02:14.179,30.59522629,31.97007751
6306,31761.0971,8.822526971,05/04/2018 19:37:44,14.65707785,6,13,0,3.77196002,0,0,0.098488361,0,0.36189164,0.000959326,0,0,0,0,0:02:14.679,30.44707489,31.82239342
6307,31761.61271,8.822670199,05/04/2018 19:37:45,15.17269608,6,13,0,3.772568941,0,0,0.098488361,0,0.36189164,0.000965282,0,0,0,0,0:02:15.195,30.59522629,31.82239342
6308,31762.11272,8.822809089,05/04/2018 19:37:45,15.67270208,6,13,0,3.772873402,0,0,0.098488361,0,0.36189164,0.000904897,0,0,0,0,0:02:15.695,30.5820961,32.03093338
6309,31762.61276,8.822947989,05/04/2018 19:37:46,16.17274318,6,13,0,3.773482323,0,0,0.098488361,0,0.36189164,0.00096523,0,0,0,0,0:02:16.195,30.49068642,31.79196167
6310,31763.11621,8.823087837,05/04/2018 19:37:46,16.67619476,6,13,0,3.773482323,0,0,0.098488361,0,0.36189164,0.000844575,0,0,0,0,0:02:16.698,30.65616226,31.88325882
6311,31763.62842,8.823230117,05/04/2018 19:37:47,17.18840067,6,13,0,3.773786783,0,0,0.098488361,0,0.36189164,0.000789141,0,0,0,0,0:02:17.210,30.59522629,31.67469406
6312,31764.12847,8.823369019,05/04/2018 19:37:47,17.68844865,6,13,0,3.774395704,0,0,0.098488361,0,0.36189164,0.000765296,0,0,0,0,0:02:17.710,30.7433567,31.67469406
6313,31764.62848,8.823507912,05/04/2018 19:37:48,18.18846395,6,13,0,3.774700165,0,0,0.098488361,0,0.36189164,0.00079161,0,0,0,0,0:02:18.211,30.59522629,31.82239342
6314,31765.12852,8.823646812,05/04/2018 19:37:48,18.68850293,6,13,0,3.775004625,0,0,0.098488361,0,0.36189164,0.000784252,0,0,0,0,0:02:18.711,30.7433567,31.82239342
6315,31765.62853,8.823785703,05/04/2018 19:37:49,19.18851125,6,13,0,3.775309324,0,0,0.098488361,0,0.36189164,0.000784299,0,0,0,0,0:02:19.211,30.7433567,31.82239342
6316,31766.1286,8.823924611,05/04/2018 19:37:49,19.68858179,6,13,0,3.775918245,0,0,0.098488361,0,0.36189164,0.000791603,0,0,0,0,0:02:19.711,30.59522629,31.82239342
6317,31766.63201,8.824064446,05/04/2018 19:37:50,20.19198813,6,13,0,3.775918245,0,0,0.098488361,0,0.36189164,0.000665664,0,0,0,0,0:02:20.214,30.7433567,31.82239342
6318,31767.14423,8.824206731,05/04/2018 19:37:50,20.70421114,6,13,0,3.776527166,0,0,0.098488361,0,0.36189164,0.000723922,0,0,0,0,0:02:20.726,30.5211544,31.82239342
6319,31767.64781,8.824346615,05/04/2018 19:37:51,21.20779571,6,13,0,3.776831627,0,0,0.098488361,0,0.36189164,0.000730714,0,0,0,0,0:02:21.230,30.59522629,31.74854469
6320,31768.15993,8.824488868,05/04/2018 19:37:51,21.71990762,6,13,0,3.777136087,0,0,0.098488361,0,0.36189164,0.000723918,0,0,0,0,0:02:21.742,30.7433567,31.82239342
6321,31768.66349,8.824628748,05/04/2018 19:37:52,22.22347397,6,13,0,3.777136087,0,0,0.098488361,0,0.36189164,0.000669828,0,0,0,0,0:02:22.246,30.66929436,31.82239342
6322,31769.17561,8.824771003,05/04/2018 19:37:52,22.73559347,6,13,0,3.777745008,0,0,0.098488361,0,0.36189164,0.000663604,0,0,0,0,0:02:22.758,30.66929436,31.82239342
6323,31769.67929,8.824910913,05/04/2018 19:37:53,23.2392689,6,13,0,3.777745008,0,0,0.098488361,0,0.36189164,0.000603277,0,0,0,0,0:02:23.261,30.81741333,31.82239342
6324,31770.19127,8.825053131,05/04/2018 19:37:53,23.75125266,6,13,0,3.77835393,0,0,0.098488361,0,0.36189164,0.000669823,0,0,0,0,0:02:23.773,30.75649071,31.76152802
6325,31770.69136,8.825192043,05/04/2018 19:37:54,24.25133701,6,13,0,3.77835393,0,0,0.098488361,0,0.36189164,0.000603235,0,0,0,0,0:02:24.273,30.5211544,31.82239342
6326,31771.20697,8.825335269,05/04/2018 19:37:54,24.76694825,6,13,0,3.778963089,0,0,0.098488361,0,0.36189164,0.000669826,0,0,0,0,0:02:24.789,30.66929436,31.82239342
6327,31771.70713,8.825474204,05/04/2018 19:37:55,25.26711541,6,13,0,3.778963089,0,0,0.098488361,0,0.36189164,0.000608934,0,0,0,0,0:02:25.289,30.5647583,31.93964958
6328,31772.22717,8.825618658,05/04/2018 19:37:55,25.78714885,6,13,0,3.77926755,0,0,0.098488361,0,0.36189164,0.000544641,0,0,0,0,0:02:25.809,30.62569237,31.85282516
6329,31772.73829,8.825760635,05/04/2018 19:37:56,26.29826838,6,13,0,3.77957201,0,0,0.098488361,0,0.36189164,0.000544649,0,0,0,0,0:02:26.320,30.66929436,31.67469406
6330,31773.23834,8.82589954,05/04/2018 19:37:56,26.79832504,6,13,0,3.779876471,0,0,0.098488361,0,0.36189164,0.000544651,0,0,0,0,0:02:26.820,30.5211544,31.67469406
6331,31773.74202,8.826039449,05/04/2018 19:37:57,27.30199878,6,13,0,3.779876471,0,0,0.098488361,0,0.36189164,0.000487159,0,0,0,0,0:02:27.324,30.5211544,31.82239342
6332,31774.25401,8.826181668,05/04/2018 19:37:57,27.81398711,6,13,0,3.780485392,0,0,0.098488361,0,0.36189164,0.000544644,0,0,0,0,0:02:27.836,30.49068642,31.93964958
6333,31774.75749,8.826321526,05/04/2018 19:37:58,28.3174746,6,13,0,3.780485392,0,0,0.098488361,0,0.36189164,0.000544647,0,0,0,0,0:02:28.340,30.5211544,31.89623833
6334,31775.26967,8.826463797,05/04/2018 19:37:58,28.82964881,6,13,0,3.780789852,0,0,0.098488361,0,0.36189164,0.000487159,0,0,0,0,0:02:28.852,30.53429031,31.83537674
6335,31775.77318,8.826603661,05/04/2018 19:37:59,29.33316066,6,13,0,3.780789852,0,0,0.098488361,0,0.36189164,0.000484133,0,0,0,0,0:02:29.355,30.53429031,31.76152802
6336,31776.28537,8.826745936,05/04/2018 19:37:59,29.84535171,6,13,0,3.781398773,0,0,0.098488361,0,0.36189164,0.000479616,0,0,0,0,0:02:29.867,30.5820961,31.88325882
6337,31776.78891,8.826885807,05/04/2018 19:38:00,30.34888814,6,13,0,3.781703234,0,0,0.098488361,0,0.36189164,0.000531347,0,0,0,0,0:02:30.371,30.59522629,31.82239342
6338,31777.30103,8.827028063,05/04/2018 19:38:00,30.86100971,6,13,0,3.781703234,0,0,0.098488361,0,0.36189164,0.000476679,0,0,0,0,0:02:30.883,30.59522629,31.67469406
6339,31777.80475,8.827167985,05/04/2018 19:38:01,31.36472714,6,13,0,3.782007694,0,0,0.098488361,0,0.36189164,0.000483732,0,0,0,0,0:02:31.387,30.49068642,31.79196167
6340,31778.31674,8.827310206,05/04/2018 19:38:01,31.87672387,6,13,0,3.782007694,0,0,0.098488361,0,0.36189164,0.000417097,0,0,0,0,0:02:31.899,30.5647583,31.79196167
6341,31778.82026,8.827450071,05/04/2018 19:38:02,32.38023683,6,13,0,3.782312155,0,0,0.098488361,0,0.36189164,0.000481094,0,0,0,0,0:02:32.402,30.49068642,31.64425659
6342,31779.33239,8.827592329,05/04/2018 19:38:02,32.89236717,6,13,0,3.782616854,0,0,0.098488361,0,0.36189164,0.000423623,0,0,0,0,0:02:32.914,30.59522629,31.82239342
6343,31779.83603,8.82773223,05/04/2018 19:38:03,33.39600995,6,13,0,3.782921314,0,0,0.098488361,0,0.36189164,0.000420718,0,0,0,0,0:02:33.418,30.59522629,31.82239342
6344,31780.3481,8.827874472,05/04/2018 19:38:03,33.90808048,6,13,0,3.782921314,0,0,0.098488361,0,0.36189164,0.000423627,0,0,0,0,0:02:33.930,30.59522629,31.82239342
6345,31780.85168,8.828014354,05/04/2018 19:38:04,34.41165736,6,13,0,3.783225775,0,0,0.098488361,0,0.36189164,0.000423619,0,0,0,0,0:02:34.434,30.59522629,31.82239342
6346,31781.36377,8.828156603,05/04/2018 19:38:04,34.92375307,6,13,0,3.783530235,0,0,0.098488361,0,0.36189164,0.000417144,0,0,0,0,0:02:34.946,30.5647583,31.64425659
6347,31781.8638,8.828295499,05/04/2018 19:38:05,35.42377868,6,13,0,3.783530235,0,0,0.098488361,0,0.36189164,0.00036311,0,0,0,0,0:02:35.446,30.66929436,31.97007751
6348,31782.3638,8.828434389,05/04/2018 19:38:05,35.92378095,6,13,0,3.783834696,0,0,0.098488361,0,0.36189164,0.000417152,0,0,0,0,0:02:35.946,30.59522629,31.82239342
6349,31782.86387,8.828573297,05/04/2018 19:38:06,36.42384893,6,13,0,3.783834696,0,0,0.098488361,0,0.36189164,0.000300734,0,0,0,0,0:02:36.446,30.59522629,31.82239342
6350,31783.37948,8.828716522,05/04/2018 19:38:06,36.93946092,6,13,0,3.784139156,0,0,0.098488361,0,0.36189164,0.000423623,0,0,0,0,0:02:36.962,30.73022461,32.03093338
6351,31783.87964,8.828855456,05/04/2018 19:38:07,37.43962108,6,13,0,3.784443617,0,0,0.098488361,0,0.36189164,0.000417148,0,0,0,0,0:02:37.462,30.49068642,31.93964958
6352,31784.39518,8.82899866,05/04/2018 19:38:07,37.95515758,6,13,0,3.784748077,0,0,0.098488361,0,0.36189164,0.000423572,0,0,0,0,0:02:37.977,30.59522629,31.82239342
6353,31784.89518,8.829137551,05/04/2018 19:38:08,38.4551644,6,13,0,3.784748077,0,0,0.098488361,0,0.36189164,0.000363322,0,0,0,0,0:02:38.477,30.59522629,31.74854469
6354,31785.39521,8.829276448,05/04/2018 19:38:08,38.95519326,6,13,0,3.785052538,0,0,0.098488361,0,0.36189164,0.000357305,0,0,0,0,0:02:38.977,30.59522629,31.82239342
6355,31785.89526,8.82941535,05/04/2018 19:38:09,39.45524216,6,13,0,3.785052538,0,0,0.098488361,0,0.36189164,0.000363068,0,0,0,0,0:02:39.477,30.73022461,32.03093338
6356,31786.39528,8.829554244,05/04/2018 19:38:09,39.95526141,6,13,0,3.785356998,0,0,0.098488361,0,0.36189164,0.000365333,0,0,0,0,0:02:39.977,30.65616226,31.88325882
6357,31786.89529,8.829693136,05/04/2018 19:38:10,40.45527137,6,13,0,3.785356998,0,0,0.098488361,0,0.36189164,0.000365333,0,0,0,0,0:02:40.477,30.59522629,31.97007751
6358,31787.39534,8.829832039,05/04/2018 19:38:10,40.95532004,6,13,0,3.785356998,0,0,0.098488361,0,0.36189164,0.000301617,0,0,0,0,0:02:40.977,30.66929436,31.82239342
6359,31787.89537,8.829970937,05/04/2018 19:38:11,41.45535532,6,13,0,3.785661459,0,0,0.098488361,0,0.36189164,0.000361935,0,0,0,0,0:02:41.477,30.66929436,31.82239342
6360,31788.3954,8.830109833,05/04/2018 19:38:11,41.95537958,6,13,0,3.785965919,0,0,0.098488361,0,0.36189164,0.00036194,0,0,0,0,0:02:41.977,30.49068642,31.79196167
6361,31788.8954,8.830248722,05/04/2018 19:38:12,42.4553818,6,13,0,3.785965919,0,0,0.098488361,0,0.36189164,0.000301612,0,0,0,0,0:02:42.477,30.7433567,31.82239342
6362,31789.39543,8.830387619,05/04/2018 19:38:12,42.95541098,6,13,0,3.786270618,0,0,0.098488361,0,0.36189164,0.000304493,0,0,0,0,0:02:42.977,30.5211544,31.97007751
6363,31789.8955,8.830526528,05/04/2018 19:38:13,43.45548255,6,13,0,3.785965919,0,0,0.098488361,0,0.36189164,0.000243382,0,0,0,0,0:02:43.478,30.59522629,31.97007751
6364,31790.39888,8.830666355,05/04/2018 19:38:13,43.9588591,6,13,0,3.786270618,0,0,0.098488361,0,0.36189164,0.0002415,0,0,0,0,0:02:43.981,30.7433567,31.97007751
6365,31790.91113,8.830808647,05/04/2018 19:38:14,44.47110937,6,13,0,3.786575079,0,0,0.098488361,0,0.36189164,0.000304491,0,0,0,0,0:02:44.493,30.59522629,31.82239342
6366,31791.41466,8.830948517,05/04/2018 19:38:14,44.97464342,6,13,0,3.786575079,0,0,0.098488361,0,0.36189164,0.0003026,0,0,0,0,0:02:44.997,30.59522629,31.97007751
6367,31791.92681,8.83109078,05/04/2018 19:38:15,45.48678993,6,13,0,3.786879539,0,0,0.098488361,0,0.36189164,0.000302397,0,0,0,0,0:02:45.509,30.59522629,31.82239342
6368,31792.43041,8.83123067,05/04/2018 19:38:15,45.99039401,6,13,0,3.787184,0,0,0.098488361,0,0.36189164,0.000362855,0,0,0,0,0:02:46.012,30.5211544,31.82239342
6369,31792.94252,8.831372923,05/04/2018 19:38:16,46.502504,6,13,0,3.787184,0,0,0.098488361,0,0.36189164,0.000302603,0,0,0,0,0:02:46.525,30.59522629,31.82239342
6370,31793.44589,8.831512747,05/04/2018 19:38:17,47.0058696,6,13,0,3.787184,0,0,0.098488361,0,0.36189164,0.000297974,0,0,0,0,0:02:47.028,30.59522629,31.82239342
6371,31793.95816,8.831655046,05/04/2018 19:38:17,47.51814568,6,13,0,3.787488461,0,0,0.098488361,0,0.36189164,0.000363118,0,0,0,0,0:02:47.540,30.65616226,31.88325882
6372,31794.46175,8.83179493,05/04/2018 19:38:18,48.02172862,6,13,0,3.787488461,0,0,0.098488361,0,0.36189164,0.00030239,0,0,0,0,0:02:48.044,30.59522629,31.97007751
6373,31794.97387,8.831937186,05/04/2018 19:38:18,48.53385138,6,13,0,3.787488461,0,0,0.098488361,0,0.36189164,0.000298179,0,0,0,0,0:02:48.556,30.65616226,32.03093338
6374,31795.47739,8.832077053,05/04/2018 19:38:19,49.03737053,6,13,0,3.787488461,0,0,0.098488361,0,0.36189164,0.000181532,0,0,0,0,0:02:49.059,30.66929436,31.82239342
6375,31796.00526,8.832223683,05/04/2018 19:38:19,49.56524088,6,13,0,3.787792921,0,0,0.098488361,0,0.36189164,0.00024204,0,0,0,0,0:02:49.587,30.68242836,31.90921974
6376,31796.52081,8.832366892,05/04/2018 19:38:20,50.08079344,6,13,0,3.787792921,0,0,0.098488361,0,0.36189164,0.000240547,0,0,0,0,0:02:50.103,30.73022461,31.88325882
6377,31797.02083,8.832505787,05/04/2018 19:38:20,50.58081415,6,13,0,3.787792921,0,0,0.098488361,0,0.36189164,0.00018154,0,0,0,0,0:02:50.603,30.66929436,31.82239342
6378,31797.52088,8.832644689,05/04/2018 19:38:21,51.08086214,6,13,0,3.788097382,0,0,0.098488361,0,0.36189164,0.000180414,0,0,0,0,0:02:51.103,30.68242836,31.76152802
6379,31798.02089,8.83278358,05/04/2018 19:38:21,51.58086928,6,13,0,3.788097382,0,0,0.098488361,0,0.36189164,0.000181532,0,0,0,0,0:02:51.603,30.6083622,31.90921974
6380,31798.5244,8.832923443,05/04/2018 19:38:22,52.08437758,6,13,0,3.788097382,0,0,0.098488361,0,0.36189164,0.000181537,0,0,0,0,0:02:52.106,30.66929436,31.82239342
